agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
modular-v3,gpt-5.2,tw-treasure-1,10,You are now playing a life changing round of TextWorld! Recover the loaf of bread from the floor of the shower.,True,1.0,2,20,1,6834,87,6921,0.0119595,0.001218,0.0131775,1767291125.5506237,,27.278992652893066,0.5,0.00014448779078167894,,1767291154.8296163
modular-v3,gpt-5.2,tw-treasure-1,20,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to retrieve the keycard from the floor of the parlor.",True,1.0,2,20,1,6878,78,6956,0.0120365,0.001092,0.013128500000000001,1767291155.9668307,,57.488242626190186,0.5,0.0001437607820586544,,1767291215.4550734
modular-v3,gpt-5.2,tw-treasure-1,30,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make an attempt to travel west. Then, recover the cookie from the floor of the cellar. And if you do that, you're the winner!",True,1.0,3,20,2,10869,95,10964,0.01902075,0.00133,0.02035075,1767291216.5831723,,25.440356969833374,0.3333333333333333,9.120758847136082e-05,,1767291245.0235293
modular-v3,gpt-5.2,tw-treasure-1,40,"It's time to explore the amazing world of TextWorld! First of all, you could, like, travel east. That done, lift the passkey from the floor of the office. And if you do that, you're the winner!",True,1.0,3,20,2,11030,109,11139,0.0193025,0.001526,0.0208285,1767291246.1833866,,56.191460847854614,0.3333333333333333,8.977466558937069e-05,,1767291305.3748474
modular-v3,gpt-5.2,tw-treasure-1,50,"You are now playing a life changing round of TextWorld! First off, if it's not too much trouble, I need you to attempt to go north. Okay, and then, travel east. If you can succeed at that, pick-up the paper towel from the floor of the bathroom. That's it!",True,1.0,4,20,3,15278,185,15463,0.0267365,0.00259,0.0293265,1767291306.5780792,,30.645760774612427,0.25,6.467050378322448e-05,,1767291341.22384
modular-v3,gpt-5.2,tw-treasure-1,60,"Welcome to TextWorld! First thing I need you to do is to attempt to move north. Following that, take a trip east. Okay, and then, recover the loaf of bread from the floor of the cookery. That's it!",True,1.0,4,20,3,14890,153,15043,0.0260575,0.0021420000000000002,0.028199500000000002,1767291342.3479495,,28.161933183670044,0.25,6.647610184138802e-05,,1767291374.5098827
modular-v3,gpt-5.2,tw-treasure-1,70,"Welcome to TextWorld! First of all, make an attempt to venture south. And then, try to travel west. And then, head west. With that over with, pick-up the latchkey from the floor of the vault. That's it!",True,1.0,5,20,4,19038,163,19201,0.0333165,0.002282,0.0355985,1767291375.663657,,30.71635365486145,0.2,5.208062080099995e-05,,1767291411.3800106
modular-v3,gpt-5.2,tw-treasure-1,80,"Welcome to TextWorld! Here is your task for today. First of all, take a trip north. Then, travel east. After that, move south. After that, retrieve the top hat from the floor of the garage. That's it!",True,1.0,5,20,4,19335,176,19511,0.033836250000000005,0.002464,0.036300250000000006,1767291412.517469,,28.841454029083252,0.2,5.125313925477936e-05,,1767291446.358923
modular-v3,gpt-5.2,tw-treasure-1,90,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First step, travel south. If you can finish that, make an attempt to head south. With that over with, attempt to go to the west. And then, try to take a trip north. After that, pick up the key from the floor of the basement. Got that? Good!",True,1.0,6,20,5,25299,241,25540,0.04427325,0.0033740000000000003,0.04764725,1767291447.5041192,,26.856303215026855,0.16666666666666666,3.9154267815191856e-05,,1767291480.3604224
modular-v3,gpt-5.2,tw-treasure-1,100,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to move south. Next, go to the east. Then, make an effort to go north. After that, make an effort to venture east. After that, recover the latchkey from the floor of the studio. And once you've done that, you win!",True,1.0,6,20,5,25168,234,25402,0.044044,0.003276,0.04732,1767291481.5063882,,44.07491970062256,0.16666666666666666,3.9366978978033224e-05,,1767291531.581308
