step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.

You can see a fridge. You see a closed oven nearby. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. On the table you can make out a cookbook. You can make out a counter. You wonder idly who left that here. The counter is vast. On the counter you can make out a knife, so there's that. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But the thing is empty. Aw, here you were, all excited for there to be things on it!",You are carrying nothing.,0 of 5,0.0,False,
1,"1. [ ] Examine the cookbook to find a recipe.
2. [ ] Take the knife from the counter.
3. [ ] Gather ingredients as per the recipe.
4. [ ] Cook the meal using the stove or oven.
5. [ ] Eat the meal.",I should start by examining the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper

Directions:
dice the yellow bell pepper
  roast the yellow bell pepper
  prepare meal",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.

You can see a fridge. You see a closed oven nearby. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. On the table you can make out a cookbook. You can make out a counter. You wonder idly who left that here. The counter is vast. On the counter you can make out a knife, so there's that. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But the thing is empty. Aw, here you were, all excited for there to be things on it!",You are carrying nothing.,0 of 5,0.0,False,
2,"1. [ ] Check the fridge for a yellow bell pepper.
2. [ ] Take the knife from the counter.
3. [ ] Take the yellow bell pepper from the fridge.
4. [ ] Dice the yellow bell pepper with the knife.
5. [ ] Roast the yellow bell pepper.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.",I need to check the fridge to see if there is a yellow bell pepper available for the recipe.,open fridge,,"You open the fridge, revealing a yellow bell pepper, a raw yellow potato and a red hot pepper.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.

You can see a fridge. The fridge contains a yellow bell pepper, a raw yellow potato and a red hot pepper. You see a closed oven nearby. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. On the table you can make out a cookbook. You can make out a counter. You wonder idly who left that here. The counter is vast. On the counter you can make out a knife, so there's that. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But the thing is empty. Aw, here you were, all excited for there to be things on it!",You are carrying nothing.,0 of 5,0.0,False,
3,"1. [ ] Take the knife from the counter.
2. [ ] Take the yellow bell pepper from the fridge.
3. [ ] Dice the yellow bell pepper with the knife.
4. [ ] Roast the yellow bell pepper.
5. [ ] Prepare the meal.
6. [ ] Eat the meal.",I should take the knife from the counter first to be able to dice the yellow bell pepper.,take knife from counter,,You take the knife from the counter.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.

You can see a fridge. The fridge contains a yellow bell pepper, a raw yellow potato and a red hot pepper. You see a closed oven nearby. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. On the table you can make out a cookbook. You can make out a counter. You wonder idly who left that here. The counter is vast. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But the thing is empty. Aw, here you were, all excited for there to be things on it!",You are carrying: a knife.,0 of 5,0.0,False,
4,"1. [x] Take the knife from the counter.
2. [ ] Take the yellow bell pepper from the fridge.
3. [ ] Dice the yellow bell pepper with the knife.
4. [ ] Roast the yellow bell pepper.
5. [ ] Prepare the meal.
6. [ ] Eat the meal.","Now that I have the knife, I should take the yellow bell pepper from the fridge.",take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.

You can see a fridge. The fridge contains a raw yellow potato and a red hot pepper. You see a closed oven nearby. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. On the table you can make out a cookbook. You can make out a counter. You wonder idly who left that here. The counter is vast. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But the thing is empty. Aw, here you were, all excited for there to be things on it!",You are carrying: a yellow bell pepper and a knife.,1 of 5,0.2,False,
5,"1. [x] Take the knife from the counter.
2. [x] Take the yellow bell pepper from the fridge.
3. [ ] Dice the yellow bell pepper with the knife.
4. [ ] Roast the yellow bell pepper.
5. [ ] Prepare the meal.
6. [ ] Eat the meal.",I should dice the yellow bell pepper with the knife now.,dice yellow bell pepper with knife,,"You dice the yellow bell pepper.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.

You can see a fridge. The fridge contains a raw yellow potato and a red hot pepper. You see a closed oven nearby. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. On the table you can make out a cookbook. You can make out a counter. You wonder idly who left that here. The counter is vast. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But the thing is empty. Aw, here you were, all excited for there to be things on it!",You are carrying: a diced yellow bell pepper and a knife.,2 of 5,0.4,False,
6,"1. [x] Take the knife from the counter.
2. [x] Take the yellow bell pepper from the fridge.
3. [x] Dice the yellow bell pepper with the knife.
4. [ ] Roast the yellow bell pepper.
5. [ ] Prepare the meal.
6. [ ] Eat the meal.",I should roast the diced yellow bell pepper now.,roast diced yellow bell pepper,,That's not a verb I recognise.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.

You can see a fridge. The fridge contains a raw yellow potato and a red hot pepper. You see a closed oven nearby. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. On the table you can make out a cookbook. You can make out a counter. You wonder idly who left that here. The counter is vast. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But the thing is empty. Aw, here you were, all excited for there to be things on it!",You are carrying: a diced yellow bell pepper and a knife.,2 of 5,0.4,False,
7,"1. [x] Take the knife from the counter.
2. [x] Take the yellow bell pepper from the fridge.
3. [x] Dice the yellow bell pepper with the knife.
4. [ ] Put the diced yellow bell pepper on the stove.
5. [ ] Cook (roast) the diced yellow bell pepper on the stove.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.","I should put the diced yellow bell pepper on the stove first, then try to cook it to roast it.",put diced yellow bell pepper on stove,,You put the yellow bell pepper on the stove.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.

You can see a fridge. The fridge contains a raw yellow potato and a red hot pepper. You see a closed oven nearby. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. On the table you can make out a cookbook. You can make out a counter. You wonder idly who left that here. The counter is vast. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. On the stove you can see a diced yellow bell pepper. I mean, just wow! Isn't TextWorld just the best?",You are carrying: a knife.,2 of 5,0.4,False,
8,"1. [x] Take the knife from the counter.
2. [x] Take the yellow bell pepper from the fridge.
3. [x] Dice the yellow bell pepper with the knife.
4. [x] Put the diced yellow bell pepper on the stove.
5. [ ] Cook (roast) the diced yellow bell pepper on the stove.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.",I should now cook the diced yellow bell pepper on the stove to roast it.,cook diced yellow bell pepper with stove,,You need to take the yellow bell pepper first.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.

You can see a fridge. The fridge contains a raw yellow potato and a red hot pepper. You see a closed oven nearby. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. On the table you can make out a cookbook. You can make out a counter. You wonder idly who left that here. The counter is vast. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. On the stove you can see a diced yellow bell pepper. I mean, just wow! Isn't TextWorld just the best?",You are carrying: a knife.,2 of 5,0.4,False,
9,"1. [x] Take the knife from the counter.
2. [x] Take the yellow bell pepper from the fridge.
3. [x] Dice the yellow bell pepper with the knife.
4. [ ] Take the diced yellow bell pepper from the stove.
5. [ ] Cook (roast) the diced yellow bell pepper with the stove.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.",I need to take the diced yellow bell pepper from the stove before I can cook it.,take diced yellow bell pepper from stove,,You take the yellow bell pepper from the stove.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.

You can see a fridge. The fridge contains a raw yellow potato and a red hot pepper. You see a closed oven nearby. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. On the table you can make out a cookbook. You can make out a counter. You wonder idly who left that here. The counter is vast. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But the thing is empty. Aw, here you were, all excited for there to be things on it!",You are carrying: a diced yellow bell pepper and a knife.,2 of 5,0.4,False,
