step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A typical one.

You make out a closed fridge. You can make out a closed oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. On the table you see a cookbook. Classic TextWorld. You see a counter. You wonder idly who left that here. The counter is vast. On the counter you see a raw yellow potato, a yellow bell pepper, a raw red potato and a knife. You can make out a stove. The stove appears to be empty. You swear loudly.",You are carrying nothing.,0 of 5,0.0,False,
1,"1. [ ] Take the cookbook from the table
2. [ ] Examine the cookbook for a recipe
3. [ ] Take the knife from the counter
4. [ ] Take ingredients needed for the recipe from the counter or fridge
5. [ ] Cook the meal using the stove or oven
6. [ ] Eat the meal",I should first take the cookbook from the table to check the recipe for a delicious meal.,take cookbook from table,,You take the cookbook from the table.,Kitchen,"You arrive in a kitchen. A typical one.

You make out a closed fridge. You can make out a closed oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You see a counter. You wonder idly who left that here. The counter is vast. On the counter you see a raw yellow potato, a yellow bell pepper, a raw red potato and a knife. You can make out a stove. The stove appears to be empty. You swear loudly.",You are carrying: a cookbook.,0 of 5,0.0,False,
2,"1. [x] Take the cookbook from the table
2. [ ] Examine the cookbook for a recipe
3. [ ] Take the knife from the counter
4. [ ] Take ingredients needed for the recipe from the counter or fridge
5. [ ] Cook the meal using the stove or oven
6. [ ] Eat the meal",I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper

Directions:
dice the orange bell pepper
  fry the orange bell pepper
  prepare meal",Kitchen,"You arrive in a kitchen. A typical one.

You make out a closed fridge. You can make out a closed oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You see a counter. You wonder idly who left that here. The counter is vast. On the counter you see a raw yellow potato, a yellow bell pepper, a raw red potato and a knife. You can make out a stove. The stove appears to be empty. You swear loudly.",You are carrying: a cookbook.,0 of 5,0.0,False,
3,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for a recipe
3. [ ] Take the yellow bell pepper from the counter
4. [ ] Take the knife from the counter
5. [ ] Dice the yellow bell pepper with the knife
6. [ ] Fry the diced yellow bell pepper on the stove
7. [ ] Prepare the meal
8. [ ] Eat the meal",I should take the yellow bell pepper from the counter as it is the ingredient needed for the recipe.,take yellow bell pepper from counter,,You take the yellow bell pepper from the counter.,Kitchen,"You arrive in a kitchen. A typical one.

You make out a closed fridge. You can make out a closed oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You see a counter. You wonder idly who left that here. The counter is vast. On the counter you see a raw yellow potato, a raw red potato and a knife. You can make out a stove. The stove appears to be empty. You swear loudly.",You are carrying: a yellow bell pepper and a cookbook.,0 of 5,0.0,False,
4,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for a recipe
3. [x] Take the yellow bell pepper from the counter
4. [ ] Take the knife from the counter
5. [ ] Dice the yellow bell pepper with the knife
6. [ ] Fry the diced yellow bell pepper on the stove
7. [ ] Prepare the meal
8. [ ] Eat the meal",I should take the knife from the counter to dice the yellow bell pepper.,take knife from counter,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A typical one.

You make out a closed fridge. You can make out a closed oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You see a counter. You wonder idly who left that here. The counter is vast. On the counter you see a raw yellow potato and a raw red potato. You can make out a stove. The stove appears to be empty. You swear loudly.","You are carrying: a knife, a yellow bell pepper and a cookbook.",0 of 5,0.0,False,
5,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for a recipe
3. [x] Take the yellow bell pepper from the counter
4. [x] Take the knife from the counter
5. [ ] Dice the yellow bell pepper with the knife
6. [ ] Fry the diced yellow bell pepper on the stove
7. [ ] Prepare the meal
8. [ ] Eat the meal",I should dice the yellow bell pepper with the knife as per the recipe.,dice yellow bell pepper with knife,,You dice the yellow bell pepper.,Kitchen,"You arrive in a kitchen. A typical one.

You make out a closed fridge. You can make out a closed oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You see a counter. You wonder idly who left that here. The counter is vast. On the counter you see a raw yellow potato and a raw red potato. You can make out a stove. The stove appears to be empty. You swear loudly.","You are carrying: a knife, a diced yellow bell pepper and a cookbook.",0 of 5,0.0,False,
6,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for a recipe
3. [x] Take the yellow bell pepper from the counter
4. [x] Take the knife from the counter
5. [x] Dice the yellow bell pepper with the knife
6. [ ] Fry the diced yellow bell pepper on the stove
7. [ ] Prepare the meal
8. [ ] Eat the meal",I should fry the diced yellow bell pepper on the stove as the next step in the recipe.,fry diced yellow bell pepper with stove,,That's not a verb I recognise.,Kitchen,"You arrive in a kitchen. A typical one.

You make out a closed fridge. You can make out a closed oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You see a counter. You wonder idly who left that here. The counter is vast. On the counter you see a raw yellow potato and a raw red potato. You can make out a stove. The stove appears to be empty. You swear loudly.","You are carrying: a knife, a diced yellow bell pepper and a cookbook.",0 of 5,0.0,False,
7,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for a recipe
3. [x] Take the yellow bell pepper from the counter
4. [x] Take the knife from the counter
5. [x] Dice the yellow bell pepper with the knife
6. [ ] Put the diced yellow bell pepper on the stove to fry it
7. [ ] Prepare the meal
8. [ ] Eat the meal","The command ""fry"" is not recognized, so I should try putting the diced yellow bell pepper on the stove to fry it.",put diced yellow bell pepper on stove,,You put the yellow bell pepper on the stove.,Kitchen,"You arrive in a kitchen. A typical one.

You make out a closed fridge. You can make out a closed oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You see a counter. You wonder idly who left that here. The counter is vast. On the counter you see a raw yellow potato and a raw red potato. You can make out a stove. On the stove you can make out a diced yellow bell pepper.",You are carrying: a knife and a cookbook.,0 of 5,0.0,False,
8,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for a recipe
3. [x] Take the yellow bell pepper from the counter
4. [x] Take the knife from the counter
5. [x] Dice the yellow bell pepper with the knife
6. [x] Put the diced yellow bell pepper on the stove to fry it
7. [ ] Cook the diced yellow bell pepper on the stove
8. [ ] Prepare the meal
9. [ ] Eat the meal",I should cook the diced yellow bell pepper on the stove now.,cook diced yellow bell pepper with stove,,You need to take the yellow bell pepper first.,Kitchen,"You arrive in a kitchen. A typical one.

You make out a closed fridge. You can make out a closed oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You see a counter. You wonder idly who left that here. The counter is vast. On the counter you see a raw yellow potato and a raw red potato. You can make out a stove. On the stove you can make out a diced yellow bell pepper.",You are carrying: a knife and a cookbook.,0 of 5,0.0,False,
9,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for a recipe
3. [x] Take the yellow bell pepper from the counter
4. [x] Take the knife from the counter
5. [x] Dice the yellow bell pepper with the knife
6. [ ] Take the diced yellow bell pepper from the stove
7. [ ] Cook the diced yellow bell pepper with the stove
8. [ ] Prepare the meal
9. [ ] Eat the meal",I need to take the diced yellow bell pepper from the stove before cooking it.,take diced yellow bell pepper from stove,,You take the yellow bell pepper from the stove.,Kitchen,"You arrive in a kitchen. A typical one.

You make out a closed fridge. You can make out a closed oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You see a counter. You wonder idly who left that here. The counter is vast. On the counter you see a raw yellow potato and a raw red potato. You can make out a stove. The stove appears to be empty. You swear loudly.","You are carrying: a diced yellow bell pepper, a knife and a cookbook.",0 of 5,0.0,False,
