step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Well, here we are in the kitchen.

You can make out a fridge. You can see an oven. You make out a table. You see a cookbook on the table. I mean, just wow! Isn't TextWorld just the best? You scan the room, seeing a counter. You see a knife on the counter. You can make out a stove. But oh no! there's nothing on this piece of garbage.",You are carrying nothing.,0 of 5,0.0,False,
1,"1. [ ] Examine the cookbook on the table to find a recipe.
2. [ ] Take the knife from the counter.
3. [ ] Gather ingredients based on the recipe.
4. [ ] Cook the meal using the stove or oven.
5. [ ] Eat the meal.",I should start by examining the cookbook on the table to find a recipe for a delicious meal.,examine cookbook on table,,I only understood you as far as wanting to examine the cookbook.,Kitchen,"Well, here we are in the kitchen.

You can make out a fridge. You can see an oven. You make out a table. You see a cookbook on the table. I mean, just wow! Isn't TextWorld just the best? You scan the room, seeing a counter. You see a knife on the counter. You can make out a stove. But oh no! there's nothing on this piece of garbage.",You are carrying nothing.,0 of 5,0.0,False,
2,"1. [x] Examine the cookbook on the table to find a recipe.
2. [ ] Take the knife from the counter.
3. [ ] Open the fridge to look for ingredients.
4. [ ] Gather ingredients based on the recipe.
5. [ ] Cook the meal using the stove or oven.
6. [ ] Eat the meal.",I should try to examine the cookbook on the table again to find a recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper

Directions:
chop the yellow bell pepper
  fry the yellow bell pepper
  prepare meal",Kitchen,"Well, here we are in the kitchen.

You can make out a fridge. You can see an oven. You make out a table. You see a cookbook on the table. I mean, just wow! Isn't TextWorld just the best? You scan the room, seeing a counter. You see a knife on the counter. You can make out a stove. But oh no! there's nothing on this piece of garbage.",You are carrying nothing.,0 of 5,0.0,False,
3,"1. [x] Examine the cookbook on the table to find a recipe.
2. [ ] Open the fridge to look for a yellow bell pepper.
3. [ ] Take the knife from the counter.
4. [ ] Take the yellow bell pepper from the fridge.
5. [ ] Chop the yellow bell pepper with the knife.
6. [ ] Fry the yellow bell pepper.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should open the fridge to look for the yellow bell pepper needed for the recipe.,open fridge,,"You open the fridge, revealing a yellow bell pepper, a raw yellow potato, a red hot pepper and an orange bell pepper.",Kitchen,"Well, here we are in the kitchen.

You can make out a fridge. The fridge contains a yellow bell pepper, a raw yellow potato, a red hot pepper and an orange bell pepper. You can see an oven. You make out a table. You see a cookbook on the table. I mean, just wow! Isn't TextWorld just the best? You scan the room, seeing a counter. You see a knife on the counter. You can make out a stove. But oh no! there's nothing on this piece of garbage.",You are carrying nothing.,0 of 5,0.0,False,
4,"1. [x] Examine the cookbook on the table to find a recipe.
2. [x] Open the fridge to look for a yellow bell pepper.
3. [ ] Take the knife from the counter.
4. [ ] Take the yellow bell pepper from the fridge.
5. [ ] Chop the yellow bell pepper with the knife.
6. [ ] Fry the yellow bell pepper.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should take the knife from the counter to chop the yellow bell pepper.,take knife from counter,,You take the knife from the counter.,Kitchen,"Well, here we are in the kitchen.

You can make out a fridge. The fridge contains a yellow bell pepper, a raw yellow potato, a red hot pepper and an orange bell pepper. You can see an oven. You make out a table. You see a cookbook on the table. I mean, just wow! Isn't TextWorld just the best? You scan the room, seeing a counter. The counter appears to be empty. You swear loudly. You can make out a stove. But oh no! there's nothing on this piece of garbage.",You are carrying: a knife.,0 of 5,0.0,False,
5,"1. [x] Examine the cookbook on the table to find a recipe.
2. [x] Open the fridge to look for a yellow bell pepper.
3. [x] Take the knife from the counter.
4. [ ] Take the yellow bell pepper from the fridge.
5. [ ] Chop the yellow bell pepper with the knife.
6. [ ] Fry the yellow bell pepper.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should take the yellow bell pepper from the fridge now.,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"Well, here we are in the kitchen.

You can make out a fridge. The fridge contains a raw yellow potato, a red hot pepper and an orange bell pepper. You can see an oven. You make out a table. You see a cookbook on the table. I mean, just wow! Isn't TextWorld just the best? You scan the room, seeing a counter. The counter appears to be empty. You swear loudly. You can make out a stove. But oh no! there's nothing on this piece of garbage.",You are carrying: a yellow bell pepper and a knife.,1 of 5,0.2,False,
6,"1. [x] Examine the cookbook on the table to find a recipe.
2. [x] Open the fridge to look for a yellow bell pepper.
3. [x] Take the knife from the counter.
4. [x] Take the yellow bell pepper from the fridge.
5. [ ] Chop the yellow bell pepper with the knife.
6. [ ] Fry the yellow bell pepper.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should chop the yellow bell pepper with the knife as per the recipe.,chop yellow bell pepper with knife,,"You chop the yellow bell pepper.



Your score has just gone up by one point.",Kitchen,"Well, here we are in the kitchen.

You can make out a fridge. The fridge contains a raw yellow potato, a red hot pepper and an orange bell pepper. You can see an oven. You make out a table. You see a cookbook on the table. I mean, just wow! Isn't TextWorld just the best? You scan the room, seeing a counter. The counter appears to be empty. You swear loudly. You can make out a stove. But oh no! there's nothing on this piece of garbage.",You are carrying: a chopped yellow bell pepper and a knife.,2 of 5,0.4,False,
7,"1. [x] Examine the cookbook on the table to find a recipe.
2. [x] Open the fridge to look for a yellow bell pepper.
3. [x] Take the knife from the counter.
4. [x] Take the yellow bell pepper from the fridge.
5. [x] Chop the yellow bell pepper with the knife.
6. [ ] Fry the yellow bell pepper.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should fry the chopped yellow bell pepper now.,cook chopped yellow bell pepper with stove,,"You fried the yellow bell pepper.



Your score has just gone up by one point.",Kitchen,"Well, here we are in the kitchen.

You can make out a fridge. The fridge contains a raw yellow potato, a red hot pepper and an orange bell pepper. You can see an oven. You make out a table. You see a cookbook on the table. I mean, just wow! Isn't TextWorld just the best? You scan the room, seeing a counter. The counter appears to be empty. You swear loudly. You can make out a stove. But oh no! there's nothing on this piece of garbage.",You are carrying: a chopped fried yellow bell pepper and a knife.,3 of 5,0.6,False,
8,"1. [x] Examine the cookbook on the table to find a recipe.
2. [x] Open the fridge to look for a yellow bell pepper.
3. [x] Take the knife from the counter.
4. [x] Take the yellow bell pepper from the fridge.
5. [x] Chop the yellow bell pepper with the knife.
6. [x] Fry the yellow bell pepper.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should prepare the meal now using the fried yellow bell pepper.,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"Well, here we are in the kitchen.

You can make out a fridge. The fridge contains a raw yellow potato, a red hot pepper and an orange bell pepper. You can see an oven. You make out a table. You see a cookbook on the table. I mean, just wow! Isn't TextWorld just the best? You scan the room, seeing a counter. The counter appears to be empty. You swear loudly. You can make out a stove. But oh no! there's nothing on this piece of garbage.",You are carrying: a meal and a knife.,4 of 5,0.8,False,
9,"1. [x] Examine the cookbook on the table to find a recipe.
2. [x] Open the fridge to look for a yellow bell pepper.
3. [x] Take the knife from the counter.
4. [x] Take the yellow bell pepper from the fridge.
5. [x] Chop the yellow bell pepper with the knife.
6. [x] Fry the yellow bell pepper.
7. [x] Prepare the meal.
8. [ ] Eat the meal.",I should eat the meal now to complete the task.,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 5 out of a possible 5, in 9 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"Well, here we are in the kitchen.

You can make out a fridge. The fridge contains a raw yellow potato, a red hot pepper and an orange bell pepper. You can see an oven. You make out a table. You see a cookbook on the table. I mean, just wow! Isn't TextWorld just the best? You scan the room, seeing a counter. The counter appears to be empty. You swear loudly. You can make out a stove. But oh no! there's nothing on this piece of garbage.",You are carrying: a knife.,5 of 5,1.0,True,
