step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've just walked into a kitchen.

You make out a closed fridge. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook and a knife, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying nothing.,0 of 5,0.0,False,
1,"1. [ ] Examine the cookbook on the table to find a recipe.
2. [ ] Take the knife from the table.
3. [ ] Take the red hot pepper and red apple from the counter.
4. [ ] Prepare and cook the meal according to the recipe.
5. [ ] Eat the meal.",I should start by examining the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion

Directions:
dice the white onion
  roast the white onion
  prepare meal",Kitchen,"You've just walked into a kitchen.

You make out a closed fridge. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook and a knife, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying nothing.,0 of 5,0.0,False,
2,"1. [ ] Take the knife from the table.
2. [ ] Open the fridge to find the white onion.
3. [ ] Take the white onion from the fridge.
4. [ ] Dice the white onion with the knife.
5. [ ] Roast the diced white onion using the oven.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.","The recipe requires a white onion, which is likely in the fridge. I should take the knife first to dice the onion later.",take knife from table,,You take the knife from the table.,Kitchen,"You've just walked into a kitchen.

You make out a closed fridge. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a knife.,0 of 5,0.0,False,
3,"1. [x] Take the knife from the table.
2. [ ] Open the fridge to find the white onion.
3. [ ] Take the white onion from the fridge.
4. [ ] Dice the white onion with the knife.
5. [ ] Roast the diced white onion using the oven.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.","Now that I have the knife, I should open the fridge to look for the white onion.",open fridge,,"You open the fridge, revealing a white onion, a red onion and a carrot.",Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a white onion, a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a knife.,0 of 5,0.0,False,
4,"1. [x] Take the knife from the table.
2. [x] Open the fridge to find the white onion.
3. [ ] Take the white onion from the fridge.
4. [ ] Dice the white onion with the knife.
5. [ ] Roast the diced white onion using the oven.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.",I should take the white onion from the fridge now.,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a white onion and a knife.,1 of 5,0.2,False,
5,"1. [x] Take the knife from the table.
2. [x] Open the fridge to find the white onion.
3. [x] Take the white onion from the fridge.
4. [ ] Dice the white onion with the knife.
5. [ ] Roast the diced white onion using the oven.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.",I should dice the white onion with the knife now.,dice white onion with knife,,"You dice the white onion.



Your score has just gone up by one point.",Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a diced white onion and a knife.,2 of 5,0.4,False,
6,"1. [x] Take the knife from the table.
2. [x] Open the fridge to find the white onion.
3. [x] Take the white onion from the fridge.
4. [x] Dice the white onion with the knife.
5. [ ] Roast the diced white onion using the oven.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.",I should roast the diced white onion using the oven now.,open oven,,You open the oven.,Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out an opened oven, which looks conventional, in the room. What a letdown! The oven is empty! You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a diced white onion and a knife.,2 of 5,0.4,False,
7,"1. [x] Take the knife from the table.
2. [x] Open the fridge to find the white onion.
3. [x] Take the white onion from the fridge.
4. [x] Dice the white onion with the knife.
5. [ ] Insert the diced white onion into the oven.
6. [ ] Roast the diced white onion using the oven.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should put the diced white onion into the oven before roasting it.,insert diced white onion into oven,,You put the white onion into the oven.,Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out an opened oven, which looks conventional, in the room. The oven contains a diced white onion. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a knife.,2 of 5,0.4,False,
8,"1. [x] Take the knife from the table.
2. [x] Open the fridge to find the white onion.
3. [x] Take the white onion from the fridge.
4. [x] Dice the white onion with the knife.
5. [x] Insert the diced white onion into the oven.
6. [ ] Roast the diced white onion using the oven.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should roast the diced white onion in the oven now.,cook diced white onion with oven,,You need to take the white onion first.,Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out an opened oven, which looks conventional, in the room. The oven contains a diced white onion. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a knife.,2 of 5,0.4,False,
9,"1. [x] Take the knife from the table.
2. [x] Open the fridge to find the white onion.
3. [x] Take the white onion from the fridge.
4. [x] Dice the white onion with the knife.
5. [ ] Take the diced white onion from the oven.
6. [ ] Roast the diced white onion using the oven.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I need to take the diced white onion from the oven before roasting it.,take diced white onion from oven,,You take the white onion from the oven.,Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out an opened oven, which looks conventional, in the room. What a letdown! The oven is empty! You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a diced white onion and a knife.,2 of 5,0.4,False,
