step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper, a raw purple potato and a knife. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying nothing.,0 of 5,0.0,False,
1,"1. [ ] Examine the cookbook for a recipe
2. [ ] Take necessary ingredients and tools from the counter
3. [ ] Prepare and cook the meal according to the recipe
4. [ ] Eat the meal",I should first examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
slice the pork chop
  roast the pork chop
  prepare meal",Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper, a raw purple potato and a knife. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying nothing.,0 of 5,0.0,False,
2,"1. [ ] Find and take the pork chop
2. [ ] Slice the pork chop with the knife
3. [ ] Roast the pork chop in the oven or stove
4. [ ] Prepare the meal
5. [ ] Eat the meal","The recipe requires a pork chop, but I don't see one on the counter. I should check the fridge for the pork chop.",open fridge,,"You open the fridge, revealing a raw pork chop.",Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge contains a raw pork chop. You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper, a raw purple potato and a knife. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying nothing.,0 of 5,0.0,False,
3,"1. [ ] Take the raw pork chop from the fridge
2. [ ] Take the knife from the counter
3. [ ] Slice the pork chop with the knife
4. [ ] Roast the pork chop in the oven
5. [ ] Prepare the meal
6. [ ] Eat the meal",I should take the raw pork chop from the fridge first.,take pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper, a raw purple potato and a knife. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a raw pork chop.,1 of 5,0.2,False,
4,"1. [ ] Take the knife from the counter
2. [ ] Slice the pork chop with the knife
3. [ ] Roast the pork chop in the oven
4. [ ] Prepare the meal
5. [ ] Eat the meal",I should take the knife from the counter to slice the pork chop.,take knife from counter,,You take the knife from the counter.,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife and a raw pork chop.,1 of 5,0.2,False,
5,"1. [ ] Slice the pork chop with the knife
2. [ ] Roast the pork chop in the oven
3. [ ] Prepare the meal
4. [ ] Eat the meal",I should slice the pork chop with the knife as the recipe instructs.,slice pork chop with knife,,"You slice the pork chop.



Your score has just gone up by one point.",Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife and a sliced raw pork chop.,2 of 5,0.4,False,
6,"1. [ ] Roast the sliced pork chop in the oven
2. [ ] Prepare the meal
3. [ ] Eat the meal",I should roast the sliced pork chop in the oven as the recipe says.,put sliced pork chop in oven,,The oven is closed.,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife and a sliced raw pork chop.,2 of 5,0.4,False,
7,"1. [ ] Open the oven
2. [ ] Put the sliced pork chop in the oven
3. [ ] Roast the pork chop
4. [ ] Prepare the meal
5. [ ] Eat the meal","The oven is closed, so I need to open it first before putting the sliced pork chop inside.",open oven,,You open the oven.,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! The oven is empty, what a horrible day! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife and a sliced raw pork chop.,2 of 5,0.4,False,
8,"1. [ ] Put the sliced pork chop in the oven
2. [ ] Roast the pork chop
3. [ ] Prepare the meal
4. [ ] Eat the meal","Now that the oven is open, I should put the sliced pork chop inside to roast it.",put sliced pork chop in oven,,You put the pork chop into the oven.,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! The oven contains a sliced raw pork chop. You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife.,2 of 5,0.4,False,
9,"1. [ ] Close the oven
2. [ ] Roast the pork chop
3. [ ] Prepare the meal
4. [ ] Eat the meal",I should close the oven to start roasting the pork chop.,close oven,,You close the oven.,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife.,2 of 5,0.4,False,
