step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Entertaining Parlor,"Well, here we are in the entertaining parlor. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,Need follow scripted path; first command is to go north to satisfy “travel north”.,go north,,0.0
2,,"You find yourself in a cubicle. An austere kind of place. Let's see what's in here. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Cubicle,"You find yourself in a cubicle. An austere kind of place. Let's see what's in here. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next instruction is “make an attempt to go north”, so the best next action is to go north from the Austere Cubicle.",go north,,0.0
3,,"You've entered a balmy kitchen. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Balmy Kitchen,"You've entered a balmy kitchen. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next instruction is “go to the north” (again). We’re in the Balmy Kitchen and there is an exit north, so the best next action is to go north.",go north,,0.0
4,,You arrive in a garage. A normal one. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.,Garage,You arrive in a garage. A normal one. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,"Next instruction is “take a trip west.” We’re in the Garage and there’s an exit west, so go west.",go west,,0.0
5,,"You find yourself in a playroom. An ordinary kind of place. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Playroom,"You find yourself in a playroom. An ordinary kind of place. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next instruction is “try to move west.” We’re in the Playroom and there is an exit west, so the best next action is to go west.",go west,,0.0
6,,"You're now in a laundry place. You begin to take stock of what's here. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",Laundry Place,"You're now in a laundry place. You begin to take stock of what's here. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next instruction is “venture north.” From the Laundry Place, there’s an exit to the north, so go north.",go north,,0.0
7,,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Launderette,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next instruction is “make an attempt to go to the west.” From the Launderette, there is an exit west, so the best next action is to go west.",go west,,0.0
8,,You find yourself in a shower. A steamy one. You start to take note of what's in the room. There is an unblocked exit to the east. You need an unblocked exit? You should try going south.,Steamy Shower,You find yourself in a shower. A steamy one. You start to take note of what's in the room. There is an unblocked exit to the east. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,"Next instruction is “try to head south.” From the Steamy Shower there is an exit south, so go south.",go south,,0.0
9,,"You find yourself in a studio. A serious kind of place. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",Serious Studio,"You find yourself in a studio. A serious kind of place. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next instruction is “try to move west.” From the Serious Studio, there is an unblocked exit to the west, so go west.",go west,,0.0
10,,"You find yourself in a kitchenette. A sweaty one. The room is well lit. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Sweaty Kitchenette,"You find yourself in a kitchenette. A sweaty one. The room is well lit. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next instruction is “make an attempt to go to the west” (then another west attempt, then head west, then travel west). We’re in the Sweaty Kitchenette and there’s an unblocked exit west, so the best next action is to go west.",go west,,0.0
11,,"You've just shown up in a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",Washroom,"You've just shown up in a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next instructions are: attempt west, attempt head west, travel west. From the Washroom, west is unblocked, so continue going west.",go west,,0.0
12,,You find yourself in a closet. A normal one. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.,Closet,You find yourself in a closet. A normal one. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,"We’re still on the sequence of “attempt west / head west / travel west.” From the Closet, there’s an exit west, so the best next action is to go west.",go west,,0.0
13,,You find yourself in a bedroom. An usual one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.,Bedroom,You find yourself in a bedroom. An usual one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,"We’ve completed the chain of west moves (“try to move west”, “attempt go west”, “attempt head west”, “travel west”), landing in the Bedroom. The next instruction in the task list after “travel west” is “try to travel south”. From the Bedroom there’s an unblocked exit south, so the best next action is to go south.",go south,,0.0
14,,"You find yourself in a laundromat. A steamy one. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next instructions are “try to go to the south”, then “venture south”, “venture south”, and “make an effort to venture south”. From the Steamy Laundromat, south is unblocked, so the best next action is to go south again.",go south,,0.0
15,,"This just in- You, in the ugly pantry. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Ugly Pantry,"This just in- You, in the ugly pantry. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Need to continue following the queued instructions: we’re in Ugly Pantry with an unblocked exit south, and the next several commands are successive “south” moves (“venture south”, “venture south”, “make an effort to venture south”). Best next action is to go south.",go south,,0.0
