step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Study,"Ah, the study. This is some kind of study, really great ordinary vibes in this place, a wonderful ordinary atmosphere. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Need follow scripted path; first action is attempt move west (also actual). Exit west unblocked, so go west now.",go west,,0.0
2,,"This is going to sound unbelievable, but you've just entered a parlor. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Parlor,"This is going to sound unbelievable, but you've just entered a parlor. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next required move is **go north** (after having traveled west).
The Parlor only has exits **east** and **west**, so to follow the script we should head **west** to look for a north exit.",go west,,0.0
3,,"You find yourself in a shower. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Shower,"You find yourself in a shower. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Parlor didn’t have a north exit, so we went west to the Shower where a north exit exists. Next action should be to go north.",go north,,0.0
4,,"You are in a salon. A typical one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You are in a salon. A typical one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next in the scripted path is to attempt to travel west (there is an exit west from the Salon), so go west now.",go west,,0.0
5,,"You are in a bedchamber. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after traveling west is to **go south** (then south again). From the bedchamber, there’s an unblocked exit to the south, so take it now.",go south,,0.0
6,,"You've just walked into a still study. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked.",Still Study,"You've just walked into a still study. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is “take a trip south” (go south again). The Still Study has an unblocked south exit, so go south.",go south,,0.0
7,,"You find yourself in a canteen. A normal kind of place. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Canteen,"You find yourself in a canteen. A normal kind of place. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted step is to attempt to go west (then venture west). From the canteen, there is an unguarded exit west, so we should go west now.",go west,,0.0
8,,"You've just shown up in a spare room. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Spare Room,"You've just shown up in a spare room. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after going west from the canteen is to “venture west” again. From the spare room, there is an unguarded exit to the west, so the best next action is to go west.",go west,,0.0
9,,"You are in a pantry. A standard one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked.",Pantry,"You are in a pantry. A standard one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next in the scripted path is to **make an effort to travel north**. From the pantry, there’s an unblocked exit north, so go **north** now.",go north,,0.0
10,,You arrive in a workshop. A serious one. Let's see what's in here. There is an unguarded exit to the south. There is an unblocked exit to the west.,Serious Workshop,You arrive in a workshop. A serious one. Let's see what's in here. There is an unguarded exit to the south. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,"Next scripted move is to **attempt to go west**. From the workshop there’s an unblocked exit west, so go west now.",go west,,0.0
