agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
baseline-10,gpt-4.1-mini,tw-cooking-2,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5714285714285714,18,30,20,43277,460,43737,0.0346216,0.0014720000000000002,0.0360936,1763867043.2540462,,50.73248791694641,0.031746031746031744,1.306510669292753e-05,,1763867111.986534
baseline-10,gpt-4.1-mini,tw-cooking-2,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,33,33,22,84074,903,84977,0.0672592,0.0028896000000000004,0.07014880000000001,1763867113.2212098,,73.72048091888428,0.007575757575757576,2.941972533744425e-06,,1763867219.9416907
baseline-10,gpt-4.1-mini,tw-cooking-2,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7,37,37,25,92123,1053,93176,0.0736984,0.0033696,0.077068,1763867221.1839955,,132.00746154785156,0.018918918918918916,7.5126642053747745e-06,,1763867390.191457
baseline-10,gpt-4.1-mini,tw-cooking-2,40,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2,9,42,28,20843,208,21051,0.016674400000000002,0.0006656,0.01734,1763867391.452321,,4.562339782714844,0.022222222222222223,9.500736307063798e-06,,1763867405.0146608
baseline-10,gpt-4.1-mini,tw-cooking-2,50,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7142857142857143,51,60,40,131961,1289,133250,0.1055688,0.0041248000000000005,0.1096936,1763867406.2391908,,129.28064942359924,0.014005602240896359,5.360493165371214e-06,,1763867586.5198402
baseline-10,gpt-4.1-mini,tw-cooking-2,60,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.46153846153846156,18,46,31,45049,481,45530,0.0360392,0.0015392000000000001,0.0375784,1763867587.7294765,,35.351940393447876,0.025641025641025644,1.0137018702799507e-05,,1763867641.0814168
baseline-10,gpt-4.1-mini,tw-cooking-2,70,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,21,51,34,51118,554,51672,0.0408944,0.0017728000000000002,0.042667199999999995,1763867642.3222904,,43.917558908462524,0.015873015873015872,6.450946999019456e-06,,1763867707.2398493
baseline-10,gpt-4.1-mini,tw-cooking-2,80,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6428571428571429,30,55,37,83353,728,84081,0.0666824,0.0023296000000000002,0.069012,1763867708.484735,,89.06890988349915,0.02142857142857143,7.645688596200604e-06,,1763867827.553645
baseline-10,gpt-4.1-mini,tw-cooking-2,90,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.375,20,61,41,51924,522,52446,0.0415392,0.0016704,0.0432096,1763867828.7375636,,27.22619915008545,0.01875,7.15021164626473e-06,,1763867875.9637628
baseline-10,gpt-4.1-mini,tw-cooking-2,100,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,15,66,44,40597,415,41012,0.0324776,0.0013280000000000002,0.033805600000000005,1763867877.2434742,,10.901879787445068,0.023529411764705885,8.60580260583703e-06,,1763867903.145354
