agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-10,gpt-4.1-mini,tw-treasure-2,1,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First stop, head west. And then, take the loaf of bread from the chair. And if you do that, you're the winner!",True,1.0,2,20,2,3076,81,3157,0.0024608000000000004,0.0002592,0.00272,1763142548.8437054,,1.2907829284667969,0.5,0.0003167564143173899,,1763142552.1344883
summary-10,gpt-4.1-mini,tw-treasure-2,2,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be good if you could head south. Then, lift the worm from the floor of the bathroom. Once that's all handled, you can stop!",True,1.0,2,20,2,2957,49,3006,0.0023656000000000003,0.00015680000000000002,0.0025224,1763142553.3457808,,0.9563543796539307,0.5,0.00033266799733865603,,1763142556.3021352
summary-10,gpt-4.1-mini,tw-treasure-2,3,"Welcome to TextWorld! Here is how to play! First of all, you could, like, try to travel west. Then, lift the keycard from the floor of the shower. Alright, thanks!",True,1.0,2,20,2,3114,62,3176,0.0024912000000000003,0.00019840000000000002,0.0026896000000000003,1763142557.4609144,,0.30205273628234863,0.5,0.00031486146095717883,,1763142559.762967
summary-10,gpt-4.1-mini,tw-treasure-2,4,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to make an effort to move west. And then, recover the passkey from the floor of the laundromat. That's it!",True,1.0,2,20,2,3125,73,3198,0.0025000000000000005,0.0002336,0.0027336000000000005,1763142560.928824,,-1.3311727046966553,0.5,0.00031269543464665416,,1763142561.5976512
summary-10,gpt-4.1-mini,tw-treasure-2,5,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, make an effort to go to the north. With that over with, recover the keycard from the shelf within the office. Got that? Good!",True,1.0,2,20,2,3005,69,3074,0.002404,0.0002208,0.0026248,1763142562.8058236,,0.4978828430175781,0.5,0.00032530904359141186,,1763142565.3037064
summary-10,gpt-4.1-mini,tw-treasure-2,6,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to take a trip north. And then, recover the keycard from the floor of the playroom. That's it!",True,1.0,2,20,2,2982,61,3043,0.0023856,0.0001952,0.0025808,1763142566.4917946,,0.8454971313476562,0.5,0.00032862306933946765,,1763142569.3372917
summary-10,gpt-4.1-mini,tw-treasure-2,7,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, travel west. Then, retrieve the shoe from the table. Got that? Good!",True,1.0,2,20,2,2989,66,3055,0.0023912,0.00021120000000000004,0.0026024,1763142570.5368357,,0.5329337120056152,0.5,0.0003273322422258593,,1763142573.0697694
summary-10,gpt-4.1-mini,tw-treasure-2,8,"It's time to explore the amazing world of TextWorld! Here is how to play! First step, move north. Then, retrieve the whisk from the platter. Once that's all handled, you can stop!",True,1.0,2,20,2,2952,67,3019,0.0023616,0.0002144,0.002576,1763142574.280888,,2.2067806720733643,0.5,0.0003312355084465055,,1763142578.4876688
summary-10,gpt-4.1-mini,tw-treasure-2,9,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be great if you could travel north. Then, pick up the keycard from the floor of the sauna. And if you do that, you're the winner!",True,1.0,2,20,2,2953,62,3015,0.0023624,0.00019840000000000002,0.0025608000000000002,1763142579.6701183,,0.622626543045044,0.5,0.0003316749585406302,,1763142582.2927449
summary-10,gpt-4.1-mini,tw-treasure-2,10,"Welcome to TextWorld! Here is your task for today. First stop, go south. And then, pick-up the berry from the floor of the dish-pit. And once you've done that, you win!",True,1.0,2,20,2,3077,73,3150,0.0024616,0.0002336,0.0026952,1763142583.5177498,,0.8530824184417725,0.5,0.00031746031746031746,,1763142586.3708322
summary-10,gpt-4.1-mini,tw-treasure-2,11,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First, it would be great if you could ensure that the passageway is open. After opening the passageway, make an effort to move east. Okay, and then, pick up the legume from the shelf. And once you've done that, you win!",True,1.0,3,20,3,5064,114,5178,0.0040512000000000005,0.00036480000000000003,0.004416000000000001,1763142587.6441875,,0.17934250831604004,0.3333333333333333,0.00019312475859405175,,1763142590.82353
