agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-5,gpt-4.1-mini,tw-coin-2,1,You are now playing a profound round of TextWorld! Your task for today is to lift the coin from the floor of the studio.,True,1.0,1,20,1,1340,26,1366,0.001072,8.32e-05,0.0011552,1763629061.5967472,,0.001924276351928711,1.0,0.0007320644216691069,,1763629062.5986714
summary-5,gpt-4.1-mini,tw-coin-2,2,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an attempt to go north. With that done, pick up the coin from the floor of the cookery. That's it!",True,1.0,2,20,2,2915,54,2969,0.0023320000000000003,0.0001728,0.0025048,1763629063.8293762,,-0.7799630165100098,0.5,0.0003368137420006736,,1763629065.0494132
summary-5,gpt-4.1-mini,tw-coin-2,3,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head east. And then, go north. If you can manage that, pick up the coin from the floor of the spare room. And once you've done that, you win!",True,1.0,3,20,3,4705,92,4797,0.003764,0.0002944,0.0040584,1763629066.3243651,,14.614423036575317,0.3333333333333333,0.00020846362309776944,,1763629083.9387882
summary-5,gpt-4.1-mini,tw-coin-2,4,"It's time to explore the amazing world of TextWorld! First off, try to head east. And then, head east. With that done, attempt to head south. With that accomplished, recover the coin from the floor of the bedroom. And if you do that, you're the winner!",True,1.0,4,20,4,6739,137,6876,0.0053912000000000005,0.00043840000000000003,0.005829600000000001,1763629085.2163718,,2.0635945796966553,0.25,0.00014543339150668993,,1763629091.2799664
summary-5,gpt-4.1-mini,tw-coin-2,5,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, make an attempt to take a trip west. If you can get through with that, try to take a trip west. Then, go south. Then, head west. With that accomplished, pick-up the coin from the floor of the closet. Got that? Good!",True,1.0,5,20,5,9098,148,9246,0.007278400000000001,0.0004736,0.007752000000000001,1763629092.5335555,,1.2228338718414307,0.2,0.00010815487778498811,,1763629098.7563894
summary-5,gpt-4.1-mini,tw-coin-2,6,"Welcome to another fast paced round of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to make an attempt to move east. And then, try to take a trip south. After that, make an attempt to head south. Next, make an attempt to move west. After that, venture south. Next, pick up the coin from the floor of the shower. And if you do that, you're the winner!",True,1.0,6,20,6,11537,163,11700,0.009229600000000001,0.0005216,0.009751200000000002,1763629099.990598,,6.947657108306885,0.16666666666666666,8.547008547008547e-05,,1763629112.938255
summary-5,gpt-4.1-mini,tw-coin-2,7,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head west. After that, make an effort to move north. If you can get around to doing that, make an effort to take a trip east. And then, go east. And then, move north. With that accomplished, try to move east. Then, recover the coin from the floor of the spare room. Once that's all handled, you can stop!",True,1.0,7,20,7,13540,200,13740,0.010832000000000001,0.00064,0.011472000000000001,1763629114.1978316,,3.885389804840088,0.14285714285714285,7.27802037845706e-05,,1763629125.0832214
summary-5,gpt-4.1-mini,tw-coin-2,8,"You are now playing a fast paced round of TextWorld! First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can finish that, attempt to go north. With that done, make an effort to travel east. After that, make an effort to head south. And then, attempt to venture east. After that, go to the east. And then, make an effort to go to the north. Okay, and then, recover the coin from the floor of the chamber. And if you do that, you're the winner!",True,1.0,8,20,8,16165,215,16380,0.012931999999999999,0.000688,0.013619999999999998,1763629124.782831,,10.845315217971802,0.125,6.105006105006105e-05,,1763629143.6281462
summary-5,gpt-4.1-mini,tw-coin-2,9,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, move east. Next, head north. With that done, try to move west. Next, make an attempt to go south. And then, go west. And then, take a trip north. Then, travel west. Next, attempt to take a trip south. And then, pick-up the coin from the floor of the studio. Once that's all handled, you can stop!",True,1.0,9,20,9,18556,252,18808,0.0148448,0.0008064000000000001,0.0156512,1763629144.888242,,21.084803581237793,0.1111111111111111,5.3168864313058275e-05,,1763629174.9730456
summary-5,gpt-4.1-mini,tw-coin-2,10,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is your task for today. First of all, attempt to go south. Okay, and then, make an effort to go to the east. And then, try to venture north. Then, venture north. Okay, and then, move east. With that done, move north. And then, try to travel east. After that, move south. Next, make an effort to take a trip south. And then, pick up the coin from the floor of the chamber. Alright, thanks!",True,1.0,10,20,10,22045,301,22346,0.017636,0.0009632,0.0185992,1763629176.2733772,,21.318717002868652,0.1,4.475073838718339e-05,,1763629207.5920942
