agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-5,gpt-4.1-mini,tw-treasure-1,1,Your objective is to recover the sandwich from the floor of the dish-pit.,True,1.0,1,20,1,1193,23,1216,0.0009544000000000001,7.36e-05,0.001028,1763649876.665257,,-0.16808676719665527,1.0,0.0008223684210526315,,1763649877.4971702
truncate-5,gpt-4.1-mini,tw-treasure-1,2,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your task for today is to pick up the stapler from the floor of the workshop.",True,1.0,1,20,1,1189,23,1212,0.0009512,7.36e-05,0.0010248,1763649878.7609859,,-0.3474390506744385,1.0,0.0008250825082508251,,1763649879.4135468
truncate-5,gpt-4.1-mini,tw-treasure-1,3,Your objective is to lift the latchkey from the floor of the bedroom.,True,1.0,1,20,1,1197,23,1220,0.0009576,7.36e-05,0.0010312,1763649880.700566,,-0.45828843116760254,1.0,0.000819672131147541,,1763649881.2422776
truncate-5,gpt-4.1-mini,tw-treasure-1,4,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to pick up the keycard from the floor of the cellar.",True,1.0,1,20,1,1204,20,1224,0.0009632,6.400000000000001e-05,0.0010272,1763649882.5634742,,-0.3624856472015381,1.0,0.0008169934640522876,,1763649883.2009885
truncate-5,gpt-4.1-mini,tw-treasure-1,5,You are now playing a exciting round of TextWorld! Pick up the keycard from the floor of the kitchen.,True,1.0,1,20,1,1198,23,1221,0.0009584000000000001,7.36e-05,0.0010320000000000001,1763649884.4617612,,-0.39081239700317383,1.0,0.000819000819000819,,1763649885.0709488
truncate-5,gpt-4.1-mini,tw-treasure-1,6,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Retrieve the keycard from the floor of the kitchenette.",True,1.0,1,20,1,1225,23,1248,0.00098,7.36e-05,0.0010536,1763649886.3127542,,-0.4295215606689453,1.0,0.0008012820512820513,,1763649886.8832326
truncate-5,gpt-4.1-mini,tw-treasure-1,7,"Hey, thanks for coming over to TextWorld! Please lift the worm from the floor of the sauna.",True,1.0,1,20,1,1224,23,1247,0.0009792000000000002,7.36e-05,0.0010528000000000002,1763649888.2085967,,-0.265064001083374,1.0,0.0008019246190858059,,1763649888.9435327
truncate-5,gpt-4.1-mini,tw-treasure-1,8,Welcome to another profound episode of TextWorld! Lift the soap dispenser from the floor of the launderette.,True,1.0,1,20,1,1205,20,1225,0.000964,6.400000000000001e-05,0.001028,1763649890.2321436,,-0.3906545639038086,1.0,0.0008163265306122449,,1763649890.841489
truncate-5,gpt-4.1-mini,tw-treasure-1,9,Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Pick-up the latchkey from the floor of the kitchenette.,True,1.0,1,20,1,1210,23,1233,0.000968,7.36e-05,0.0010416,1763649892.1464283,,5.6637983322143555,1.0,0.0008110300081103001,,1763649898.8102267
truncate-5,gpt-4.1-mini,tw-treasure-1,10,You are now playing a life changing round of TextWorld! Recover the loaf of bread from the floor of the shower.,True,1.0,1,20,1,1204,25,1229,0.0009632,8e-05,0.0010432,1763649900.1433854,,2.678284168243408,1.0,0.0008136696501220504,,1763649903.8216696
