agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-1,gpt-4.1-mini,tw-treasure-1,1,Your objective is to recover the sandwich from the floor of the dish-pit.,True,1.0,1,20,1,1333,37,1370,0.0010664000000000001,0.0001184,0.0011848000000000002,1763134687.713903,,1.1888294219970703,1.0,0.00072992700729927,,1763134689.9027324
summary-1,gpt-4.1-mini,tw-treasure-1,2,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your task for today is to pick up the stapler from the floor of the workshop.",True,1.0,1,20,1,1329,35,1364,0.0010632,0.000112,0.0011752,1763134691.1202319,,-0.30277395248413086,1.0,0.0007331378299120235,,1763134691.817458
summary-1,gpt-4.1-mini,tw-treasure-1,3,Your objective is to lift the latchkey from the floor of the bedroom.,True,1.0,1,20,1,1337,35,1372,0.0010696000000000002,0.000112,0.0011816,1763134692.9859738,,-0.25571179389953613,1.0,0.0007288629737609329,,1763134693.730262
summary-1,gpt-4.1-mini,tw-treasure-1,4,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to pick up the keycard from the floor of the cellar.",True,1.0,1,20,1,1344,35,1379,0.0010752,0.000112,0.0011871999999999998,1763134694.937153,,-0.27096056938171387,1.0,0.0007251631617113851,,1763134695.6661925
summary-1,gpt-4.1-mini,tw-treasure-1,5,You are now playing a exciting round of TextWorld! Pick up the keycard from the floor of the kitchen.,True,1.0,1,20,1,1338,35,1373,0.0010704,0.000112,0.0011824,1763134696.826951,,-0.16680312156677246,1.0,0.0007283321194464676,,1763134697.660148
summary-1,gpt-4.1-mini,tw-treasure-1,6,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Retrieve the keycard from the floor of the kitchenette.",True,1.0,1,20,1,1365,38,1403,0.0010919999999999999,0.00012160000000000001,0.0012135999999999998,1763134698.8784971,,-0.25966310501098633,1.0,0.0007127583749109052,,1763134699.618834
summary-1,gpt-4.1-mini,tw-treasure-1,7,"Hey, thanks for coming over to TextWorld! Please lift the worm from the floor of the sauna.",True,1.0,1,20,1,1364,26,1390,0.0010912,8.32e-05,0.0011744000000000001,1763134700.7888093,,-1.893794059753418,1.0,0.0007194244604316547,,1763134699.8950152
summary-1,gpt-4.1-mini,tw-treasure-1,8,Welcome to another profound episode of TextWorld! Lift the soap dispenser from the floor of the launderette.,True,1.0,1,20,1,1345,37,1382,0.0010760000000000001,0.0001184,0.0011944000000000002,1763134701.074616,,0.05767536163330078,1.0,0.000723589001447178,,1763134702.1322913
summary-1,gpt-4.1-mini,tw-treasure-1,9,Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Pick-up the latchkey from the floor of the kitchenette.,True,1.0,1,20,1,1350,29,1379,0.00108,9.28e-05,0.0011728,1763134703.3233347,,-0.10287332534790039,1.0,0.0007251631617113851,,1763134704.2204614
summary-1,gpt-4.1-mini,tw-treasure-1,10,You are now playing a life changing round of TextWorld! Recover the loaf of bread from the floor of the shower.,True,1.0,1,20,1,1344,38,1382,0.0010752,0.00012160000000000001,0.0011967999999999998,1763134705.3973744,,-0.2111659049987793,1.0,0.000723589001447178,,1763134706.1862085
summary-1,gpt-4.1-mini,tw-treasure-1,11,Welcome to another exciting session of TextWorld! Your task for today is to retrieve the fondue from the floor of the basement.,True,1.0,1,20,1,1337,36,1373,0.0010696000000000002,0.00011520000000000001,0.0011848000000000002,1763134707.402168,,0.23043370246887207,1.0,0.0007283321194464676,,1763134708.6326017
summary-1,gpt-4.1-mini,tw-treasure-1,12,"Hey, thanks for coming over to TextWorld! Please recover the latchkey from the floor of the study.",True,1.0,1,20,1,1370,28,1398,0.001096,8.960000000000001e-05,0.0011856,1763134709.8433316,,-0.16796565055847168,1.0,0.000715307582260372,,1763134710.675366
