agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-5,gpt-4.1-mini,tw-cooking-3,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.26666666666666666,27,67,45,90622,988,91610,0.0724976,0.0031616,0.0756592,1763697074.314181,,58.48647737503052,0.009876543209876543,2.910890368591493e-06,,1763697159.8006585
summary-5,gpt-4.1-mini,tw-cooking-3,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.14285714285714285,28,60,40,94055,1236,95291,0.075244,0.0039552,0.07919920000000001,1763697160.9962196,,81.02736115455627,0.00510204081632653,1.4991672126133931e-06,,1763697270.0235808
summary-5,gpt-4.1-mini,tw-cooking-3,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.26666666666666666,23,69,46,64017,874,64891,0.051213600000000005,0.0027968000000000003,0.05401040000000001,1763697271.2257638,,33.56662631034851,0.011594202898550725,4.109455343062469e-06,,1763697327.79239
summary-5,gpt-4.1-mini,tw-cooking-3,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.13333333333333333,19,66,44,52871,727,53598,0.0422968,0.0023264,0.0446232,1763697329.0424058,,21.623433113098145,0.007017543859649123,2.4876550120029356e-06,,1763697369.665839
summary-5,gpt-4.1-mini,tw-cooking-3,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.21428571428571427,61,64,43,198326,2245,200571,0.15866080000000002,0.007184,0.16584480000000001,1763697370.8835464,,140.12891221046448,0.00351288056206089,1.0683783512357932e-06,,1763697572.0124586
summary-5,gpt-4.1-mini,tw-cooking-3,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.13333333333333333,22,66,44,61791,904,62695,0.0494328,0.0028928,0.0523256,1763697573.248933,,51.734482526779175,0.006060606060606061,2.1266980354626897e-06,,1763697646.9834156
summary-5,gpt-4.1-mini,tw-cooking-3,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,27,72,48,84504,1154,85658,0.0676032,0.0036928000000000004,0.071296,1763697648.191801,,58.692363023757935,0.009259259259259259,2.9185832029699503e-06,,1763697733.884164
summary-5,gpt-4.1-mini,tw-cooking-3,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,28,64,43,80507,1220,81727,0.0644056,0.003904,0.0683096,1763697735.0860367,,61.72925090789795,0.017857142857142856,6.117929203323259e-06,,1763697824.8152876
summary-5,gpt-4.1-mini,tw-cooking-3,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2,12,63,42,33850,513,34363,0.02708,0.0016416,0.0287216,1763697826.0077734,,43.222553968429565,0.016666666666666666,5.820213601839188e-06,,1763697881.2303274
summary-5,gpt-4.1-mini,tw-cooking-3,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,18,67,45,52523,803,53326,0.042018400000000004,0.0025696,0.044588,1763697882.4855647,,34.18430995941162,0.013888888888888888,4.688144619885234e-06,,1763697934.6698747
summary-5,gpt-4.1-mini,tw-cooking-3,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,20,66,44,60646,832,61478,0.0485168,0.0026624,0.0511792,1763697935.9441907,,73.27575540542603,0.0125,4.066495331663359e-06,,1763698029.2199461
summary-5,gpt-4.1-mini,tw-cooking-3,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.26666666666666666,19,66,44,52852,782,53634,0.0422816,0.0025024,0.044784000000000004,1763698030.4224367,,30.11195707321167,0.014035087719298246,4.971970516214839e-06,,1763698079.5343938
