agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-10,gpt-4.1-mini,tw-treasure-2,1,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First stop, head west. And then, take the loaf of bread from the chair. And if you do that, you're the winner!",True,1.0,2,20,2,2786,48,2834,0.0022288,0.00015360000000000002,0.0023824,1763721842.8708332,,0.557013988494873,0.5,0.00035285815102328866,,1763721845.4278471
truncate-10,gpt-4.1-mini,tw-treasure-2,2,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be good if you could head south. Then, lift the worm from the floor of the bathroom. Once that's all handled, you can stop!",True,1.0,2,20,2,2674,39,2713,0.0021392000000000004,0.0001248,0.0022640000000000004,1763721846.6401675,,0.08294463157653809,0.5,0.00036859565057132326,,1763721848.723112
truncate-10,gpt-4.1-mini,tw-treasure-2,3,"Welcome to TextWorld! Here is how to play! First of all, you could, like, try to travel west. Then, lift the keycard from the floor of the shower. Alright, thanks!",True,1.0,2,20,2,2831,45,2876,0.0022648000000000004,0.000144,0.0024088000000000004,1763721849.9634864,,0.12177681922912598,0.5,0.0003477051460361613,,1763721852.0852633
truncate-10,gpt-4.1-mini,tw-treasure-2,4,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to make an effort to move west. And then, recover the passkey from the floor of the laundromat. That's it!",True,1.0,2,20,2,2831,44,2875,0.0022648000000000004,0.0001408,0.0024056000000000004,1763721853.3715565,,0.15716838836669922,0.5,0.00034782608695652176,,1763721855.528725
truncate-10,gpt-4.1-mini,tw-treasure-2,5,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, make an effort to go to the north. With that over with, recover the keycard from the shelf within the office. Got that? Good!",True,1.0,2,20,2,2721,49,2770,0.0021768,0.00015680000000000002,0.0023336,1763721856.683983,,0.22282123565673828,0.5,0.00036101083032490973,,1763721858.9068043
truncate-10,gpt-4.1-mini,tw-treasure-2,6,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to take a trip north. And then, recover the keycard from the floor of the playroom. That's it!",True,1.0,2,20,2,2694,38,2732,0.0021552000000000003,0.00012160000000000001,0.0022768000000000003,1763721860.170045,,-0.03993725776672363,0.5,0.00036603221083455345,,1763721862.1301076
truncate-10,gpt-4.1-mini,tw-treasure-2,7,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, travel west. Then, retrieve the shoe from the table. Got that? Good!",True,1.0,2,20,2,2703,43,2746,0.0021624,0.0001376,0.0023,1763721863.2682211,,0.023637056350708008,0.5,0.0003641660597232338,,1763721865.2918582
truncate-10,gpt-4.1-mini,tw-treasure-2,8,"It's time to explore the amazing world of TextWorld! Here is how to play! First step, move north. Then, retrieve the whisk from the platter. Once that's all handled, you can stop!",True,1.0,2,20,2,2668,45,2713,0.0021344,0.000144,0.0022784,1763721866.4952407,,1.1188616752624512,0.5,0.00036859565057132326,,1763721869.6141024
truncate-10,gpt-4.1-mini,tw-treasure-2,9,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be great if you could travel north. Then, pick up the keycard from the floor of the sauna. And if you do that, you're the winner!",True,1.0,2,20,2,2665,36,2701,0.0021319999999999998,0.00011520000000000001,0.0022472,1763721870.8397524,,1.173109769821167,0.5,0.00037023324694557573,,1763721874.0128622
truncate-10,gpt-4.1-mini,tw-treasure-2,10,"Welcome to TextWorld! Here is your task for today. First stop, go south. And then, pick-up the berry from the floor of the dish-pit. And once you've done that, you win!",True,1.0,2,20,2,2788,50,2838,0.0022304,0.00016,0.0023904,1763721875.2001102,,1.2644767761230469,0.5,0.00035236081747709656,,1763721878.464587
