agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-1,gpt-4.1-mini,tw-treasure-3,1,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, make an effort to move south. Once you get around to doing that, go south. Then, pick up the sandwich from the floor of the study. And once you've done that, you win!",True,1.0,3,20,3,4388,97,4485,0.0035104000000000003,0.0003104,0.0038208000000000005,1763137756.2985559,,1.6570231914520264,0.3333333333333333,0.0002229654403567447,,1763137760.955579
summary-1,gpt-4.1-mini,tw-treasure-3,2,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! First of all, go north. And then, go to the east. And then, pick-up the cushion from the floor of the bedroom. And once you've done that, you win!",True,1.0,3,20,3,4563,110,4673,0.0036504000000000003,0.00035200000000000005,0.004002400000000001,1763137762.2124069,,2.0852415561676025,0.3333333333333333,0.00021399529210357372,,1763137767.2976484
summary-1,gpt-4.1-mini,tw-treasure-3,3,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First stop, attempt to head west. Then, move north. Following that, pick up the passkey from the stand within the closet. Got that? Good!",True,1.0,3,20,3,4375,101,4476,0.0035000000000000005,0.00032320000000000005,0.0038232000000000006,1763137768.5302415,,1.732180118560791,0.3333333333333333,0.00022341376228775692,,1763137773.2624216
summary-1,gpt-4.1-mini,tw-treasure-3,4,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, travel south. And then, go to the south. After that, take the keycard from the bed within the lounge. That's it!",True,1.0,3,20,3,4474,101,4575,0.0035792,0.00032320000000000005,0.0039024,1763137774.5133307,,4.574312448501587,0.3333333333333333,0.0002185792349726776,,1763137782.0876431
summary-1,gpt-4.1-mini,tw-treasure-3,5,"Welcome to TextWorld! First of all, you could, like, take a trip west. Okay, and then, make an effort to take a trip south. After that, lift the keycard from the floor of the kitchenette. Got that? Good!",True,1.0,6,20,3,8857,232,9089,0.007085600000000001,0.0007424,0.007828000000000002,1763137783.3487477,,3.548455238342285,0.16666666666666666,0.00011002310485201893,,1763137792.897203
summary-1,gpt-4.1-mini,tw-treasure-3,6,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be great if you could go to the north. With that done, attempt to travel north. Following that, retrieve the key from the board in the shower. Once that's all handled, you can stop!",True,1.0,3,20,3,4460,102,4562,0.0035680000000000004,0.0003264,0.0038944000000000006,1763137794.1061184,,5.210761070251465,0.3333333333333333,0.00021920210434020167,,1763137802.3168795
summary-1,gpt-4.1-mini,tw-treasure-3,7,"Welcome to TextWorld! Here is how to play! First, it would be great if you could go to the west. Then, make an effort to go north. After that, pick-up the vacuum from the floor of the washroom. And if you do that, you're the winner!",False,0.0,20,20,3,33760,839,34599,0.027008,0.0026848,0.029692800000000002,1763137803.5646834,,19.48754382133484,0.0,0.0,,1763137843.0522273
summary-1,gpt-4.1-mini,tw-treasure-3,8,"Welcome to TextWorld! First of all, assure that the portal is wide open. Once you have pulled open the portal, make an effort to go to the west. And then, pick up the nest of shrimp from the chair in the cubicle. That's it!",True,1.0,3,20,3,4375,115,4490,0.0035000000000000005,0.00036800000000000005,0.0038680000000000008,1763137844.2816663,,1.2501671314239502,0.3333333333333333,0.00022271714922048998,,1763137848.5318334
summary-1,gpt-4.1-mini,tw-treasure-3,9,"You are now playing a life changing game of TextWorld! First off, head west. After that, go to the north. Then, pick up the latchkey from the floor of the recreation zone. That's it!",True,1.0,3,20,3,4404,113,4517,0.0035232,0.0003616,0.0038848000000000003,1763137849.7216759,,3.896536111831665,0.3333333333333333,0.00022138587558113792,,1763137856.618212
summary-1,gpt-4.1-mini,tw-treasure-3,10,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First off, if it's not too much trouble, I need you to take a trip west. That done, venture north. And then, pick-up the fondue from the floor of the studio. And if you do that, you're the winner!",False,0.0,20,20,3,32240,759,32999,0.025792,0.0024288,0.028220799999999997,1763137857.849806,,21.754293203353882,0.0,0.0,,1763137899.6040993
