agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-10,gpt-4.1-mini,tw-cooking-1,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,5263,135,5398,0.0042104,0.00043200000000000004,0.0046424000000000005,1763755005.6330595,,1.9347171783447266,0.3333333333333333,0.0001852537977028529,,1763755010.5677767
summary-10,gpt-4.1-mini,tw-cooking-1,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,5442,175,5617,0.0043536,0.0005600000000000001,0.0049136,1763755011.737132,,2.5874860286712646,0.3333333333333333,0.00017803097739006588,,1763755017.324618
summary-10,gpt-4.1-mini,tw-cooking-1,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5321,121,5442,0.004256800000000001,0.00038720000000000003,0.0046440000000000006,1763755018.5314903,,2.1884138584136963,0.3333333333333333,0.00018375597206909226,,1763755023.7199042
summary-10,gpt-4.1-mini,tw-cooking-1,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5070,128,5198,0.004056,0.0004096,0.0044656,1763755024.964448,,2.1509292125701904,0.3333333333333333,0.00019238168526356292,,1763755030.1153772
summary-10,gpt-4.1-mini,tw-cooking-1,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5019,119,5138,0.0040152,0.00038080000000000004,0.004396,1763755031.404434,,1.7822787761688232,0.3333333333333333,0.00019462826002335538,,1763755036.1867127
summary-10,gpt-4.1-mini,tw-cooking-1,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5611,134,5745,0.0044888,0.0004288,0.0049176,1763755037.5311308,,1.2432308197021484,0.3333333333333333,0.00017406440382941688,,1763755041.7743616
summary-10,gpt-4.1-mini,tw-cooking-1,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5014,124,5138,0.0040112,0.00039680000000000005,0.0044080000000000005,1763755042.9971802,,2.1825852394104004,0.3333333333333333,0.00019462826002335538,,1763755048.1797655
summary-10,gpt-4.1-mini,tw-cooking-1,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5705,173,5878,0.004564,0.0005536,0.0051176,1763755049.3451092,,2.554546594619751,0.3333333333333333,0.0001701258931609391,,1763755054.8996558
summary-10,gpt-4.1-mini,tw-cooking-1,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,5142,144,5286,0.0041136,0.00046080000000000003,0.0045744,1763755056.1361198,,2.505232810974121,0.3333333333333333,0.00018917896329928113,,1763755061.6413527
summary-10,gpt-4.1-mini,tw-cooking-1,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5432,122,5554,0.004345600000000001,0.0003904,0.004736000000000001,1763755062.7974277,,2.023104667663574,0.3333333333333333,0.00018005041411595248,,1763755067.8205323
summary-10,gpt-4.1-mini,tw-cooking-1,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,5556,153,5709,0.0044448000000000005,0.0004896000000000001,0.0049344,1763755068.985481,,1.7627942562103271,0.3333333333333333,0.00017516202487300754,,1763755073.7482753
summary-10,gpt-4.1-mini,tw-cooking-1,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5057,170,5227,0.0040456,0.0005440000000000001,0.0045896,1763755074.885458,,2.779205322265625,0.3333333333333333,0.0001913143294432753,,1763755080.6646633
