agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-5,gpt-4.1-mini,tw-treasure-3,1,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, make an effort to move south. Once you get around to doing that, go south. Then, pick up the sandwich from the floor of the study. And once you've done that, you win!",True,1.0,3,20,3,4797,87,4884,0.0038376,0.0002784,0.004116,1763685010.3538325,,2.388873338699341,0.3333333333333333,0.00020475020475020476,,1763685015.7427058
summary-5,gpt-4.1-mini,tw-treasure-3,2,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! First of all, go north. And then, go to the east. And then, pick-up the cushion from the floor of the bedroom. And once you've done that, you win!",True,1.0,3,20,3,5168,91,5259,0.0041344,0.00029120000000000003,0.0044256,1763685016.9987285,,1.623241901397705,0.3333333333333333,0.00019015021867275147,,1763685021.6219704
summary-5,gpt-4.1-mini,tw-treasure-3,3,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First stop, attempt to head west. Then, move north. Following that, pick up the passkey from the stand within the closet. Got that? Good!",True,1.0,3,20,3,4852,97,4949,0.0038816000000000007,0.0003104,0.004192,1763685022.8773026,,3.9371306896209717,0.3333333333333333,0.00020206102242877348,,1763685029.8144333
summary-5,gpt-4.1-mini,tw-treasure-3,4,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, travel south. And then, go to the south. After that, take the keycard from the bed within the lounge. That's it!",True,1.0,3,20,3,5012,99,5111,0.0040096,0.0003168,0.0043264,1763685031.1310205,,0.26090288162231445,0.3333333333333333,0.00019565642731363725,,1763685034.3919234
summary-5,gpt-4.1-mini,tw-treasure-3,5,"Welcome to TextWorld! First of all, you could, like, take a trip west. Okay, and then, make an effort to take a trip south. After that, lift the keycard from the floor of the kitchenette. Got that? Good!",True,1.0,3,20,3,4741,74,4815,0.0037928000000000007,0.0002368,0.0040296,1763685035.7348309,,2.793046474456787,0.3333333333333333,0.00020768431983385254,,1763685041.5278773
summary-5,gpt-4.1-mini,tw-treasure-3,6,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be great if you could go to the north. With that done, attempt to travel north. Following that, retrieve the key from the board in the shower. Once that's all handled, you can stop!",True,1.0,3,20,3,4951,105,5056,0.0039607999999999996,0.00033600000000000004,0.0042968,1763685042.7613118,,1.3168137073516846,0.3333333333333333,0.00019778481012658228,,1763685047.0781255
summary-5,gpt-4.1-mini,tw-treasure-3,7,"Welcome to TextWorld! Here is how to play! First, it would be great if you could go to the west. Then, make an effort to go north. After that, pick-up the vacuum from the floor of the washroom. And if you do that, you're the winner!",True,1.0,3,20,3,5034,91,5125,0.004027200000000001,0.00029120000000000003,0.004318400000000001,1763685048.4338853,,2.2876806259155273,0.3333333333333333,0.0001951219512195122,,1763685053.721566
summary-5,gpt-4.1-mini,tw-treasure-3,8,"Welcome to TextWorld! First of all, assure that the portal is wide open. Once you have pulled open the portal, make an effort to go to the west. And then, pick up the nest of shrimp from the chair in the cubicle. That's it!",True,1.0,3,20,3,4811,98,4909,0.0038488000000000003,0.00031360000000000003,0.0041624,1763685055.1040626,,1.2431917190551758,0.3333333333333333,0.00020370747606437156,,1763685059.3472543
summary-5,gpt-4.1-mini,tw-treasure-3,9,"You are now playing a life changing game of TextWorld! First off, head west. After that, go to the north. Then, pick up the latchkey from the floor of the recreation zone. That's it!",True,1.0,3,20,3,4924,93,5017,0.0039392,0.0002976,0.004236800000000001,1763685060.6321926,,1.2578599452972412,0.3333333333333333,0.00019932230416583617,,1763685064.8900526
summary-5,gpt-4.1-mini,tw-treasure-3,10,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First off, if it's not too much trouble, I need you to take a trip west. That done, venture north. And then, pick-up the fondue from the floor of the studio. And if you do that, you're the winner!",True,1.0,3,20,3,4666,78,4744,0.0037328,0.0002496,0.0039824000000000005,1763685064.074581,,1.9690625667572021,0.3333333333333333,0.00021079258010118043,,1763685069.0436435
