agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-5,gpt-4.1-mini,tw-treasure-1,1,Your objective is to recover the sandwich from the floor of the dish-pit.,True,1.0,1,20,1,1337,37,1374,0.0010696000000000002,0.0001184,0.0011880000000000003,1763682586.006191,,0.4952061176300049,1.0,0.000727802037845706,,1763682587.5013971
summary-5,gpt-4.1-mini,tw-treasure-1,2,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your task for today is to pick up the stapler from the floor of the workshop.",True,1.0,1,20,1,1333,28,1361,0.0010664000000000001,8.960000000000001e-05,0.0011560000000000001,1763682588.7699058,,-0.30170583724975586,1.0,0.0007347538574577516,,1763682589.4682
summary-5,gpt-4.1-mini,tw-treasure-1,3,Your objective is to lift the latchkey from the floor of the bedroom.,True,1.0,1,20,1,1341,28,1369,0.0010728,8.960000000000001e-05,0.0011624,1763682590.756883,,2.4631361961364746,1.0,0.0007304601899196494,,1763682594.220019
summary-5,gpt-4.1-mini,tw-treasure-1,4,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to pick up the keycard from the floor of the cellar.",True,1.0,1,20,1,1348,35,1383,0.0010784,0.000112,0.0011903999999999999,1763682595.433052,,2.1191349029541016,1.0,0.0007230657989877079,,1763682598.552187
summary-5,gpt-4.1-mini,tw-treasure-1,5,You are now playing a exciting round of TextWorld! Pick up the keycard from the floor of the kitchen.,True,1.0,1,20,1,1342,29,1371,0.0010736,9.28e-05,0.0011664000000000002,1763682599.8674655,,-0.35057854652404785,1.0,0.0007293946024799417,,1763682600.516887
summary-5,gpt-4.1-mini,tw-treasure-1,6,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Retrieve the keycard from the floor of the kitchenette.",True,1.0,1,20,1,1369,28,1397,0.0010952,8.960000000000001e-05,0.0011848,1763682601.7797732,,0.1436023712158203,1.0,0.0007158196134574087,,1763682602.9233756
summary-5,gpt-4.1-mini,tw-treasure-1,7,"Hey, thanks for coming over to TextWorld! Please lift the worm from the floor of the sauna.",True,1.0,1,20,1,1368,28,1396,0.0010944000000000001,8.960000000000001e-05,0.0011840000000000002,1763682602.017898,,-0.36586999893188477,1.0,0.0007163323782234957,,1763682602.652028
summary-5,gpt-4.1-mini,tw-treasure-1,8,Welcome to another profound episode of TextWorld! Lift the soap dispenser from the floor of the launderette.,True,1.0,1,20,1,1349,30,1379,0.0010792,9.6e-05,0.0011752,1763682603.8950016,,-0.23606014251708984,1.0,0.0007251631617113851,,1763682604.6589415
summary-5,gpt-4.1-mini,tw-treasure-1,9,Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Pick-up the latchkey from the floor of the kitchenette.,True,1.0,1,20,1,1354,29,1383,0.0010832,9.28e-05,0.0011760000000000002,1763682605.9829543,,-0.2686913013458252,1.0,0.0007230657989877079,,1763682606.714263
summary-5,gpt-4.1-mini,tw-treasure-1,10,You are now playing a life changing round of TextWorld! Recover the loaf of bread from the floor of the shower.,True,1.0,1,20,1,1348,30,1378,0.0010784,9.6e-05,0.0011744,1763682607.955721,,-0.3851325511932373,1.0,0.000725689404934688,,1763682608.5705884
