agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-10,gpt-4.1-mini,tw-cooking-2,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,22,24,16,73425,967,74392,0.05874000000000001,0.0030944,0.061834400000000005,1763756667.9945638,,42.50442576408386,0.045454545454545456,1.3442305624260674e-05,,1763756732.4989896
summary-10,gpt-4.1-mini,tw-cooking-2,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,19,24,16,66811,804,67615,0.0534488,0.0025728,0.0560216,1763756733.6568916,,31.182703733444214,0.017543859649122806,4.929872562794251e-06,,1763756783.8395953
summary-10,gpt-4.1-mini,tw-cooking-2,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,17,24,16,48677,632,49309,0.0389416,0.0020224,0.040964,1763756784.9810133,,39.32715916633606,0.0196078431372549,6.760091126028378e-06,,1763756841.3081725
summary-10,gpt-4.1-mini,tw-cooking-2,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,24,24,16,79118,922,80040,0.0632944,0.0029504,0.0662448,1763756842.4916105,,79.6267659664154,0.0,0.0,,1763756946.1183765
summary-10,gpt-4.1-mini,tw-cooking-2,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.16666666666666666,24,24,16,81698,1136,82834,0.06535840000000001,0.0036352000000000003,0.06899360000000002,1763756947.2911522,,110.7838864326477,0.006944444444444444,2.0120562409960483e-06,,1763757082.0750387
summary-10,gpt-4.1-mini,tw-cooking-2,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.16666666666666666,10,24,16,27728,444,28172,0.0221824,0.0014208,0.0236032,1763757083.2381718,,17.241316080093384,0.016666666666666666,5.91603956647262e-06,,1763757110.479488
summary-10,gpt-4.1-mini,tw-cooking-2,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5714285714285714,18,30,20,57528,720,58248,0.046022400000000005,0.002304,0.048326400000000005,1763757111.6660538,,55.6785192489624,0.031746031746031744,9.810269389997449e-06,,1763757185.344573
summary-10,gpt-4.1-mini,tw-cooking-2,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.625,30,30,20,111502,1264,112766,0.0892016,0.0040448,0.09324640000000001,1763757186.6596386,,111.15524792671204,0.020833333333333332,5.5424507386978346e-06,,1763757327.8148866
summary-10,gpt-4.1-mini,tw-cooking-2,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,17,30,20,52900,917,53817,0.04232,0.0029344,0.0452544,1763757328.978555,,48.47825574874878,0.01680672268907563,5.30899689158232e-06,,1763757394.4568107
summary-10,gpt-4.1-mini,tw-cooking-2,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,16,30,20,49707,706,50413,0.039765600000000005,0.0022592000000000003,0.04202480000000001,1763757397.7387087,,51.386844635009766,0.017857142857142856,5.667472392325108e-06,,1763757465.1255534
