agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-1,gpt-4.1-mini,tw-coin-2,1,You are now playing a profound round of TextWorld! Your task for today is to lift the coin from the floor of the studio.,True,1.0,1,20,1,1336,26,1362,0.0010688,8.32e-05,0.001152,1763096918.9625125,,5.720471143722534,1.0,0.0007342143906020558,,1763096925.6829836
summary-1,gpt-4.1-mini,tw-coin-2,2,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an attempt to go north. With that done, pick up the coin from the floor of the cookery. That's it!",True,1.0,2,20,2,2811,61,2872,0.0022488,0.0001952,0.002444,1763096926.8890557,,0.5459380149841309,0.5,0.00034818941504178273,,1763096929.4349937
summary-1,gpt-4.1-mini,tw-coin-2,3,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head east. And then, go north. If you can manage that, pick up the coin from the floor of the spare room. And once you've done that, you win!",True,1.0,3,20,3,4330,105,4435,0.003464,0.00033600000000000004,0.0038,1763096930.6442325,,2.9262607097625732,0.3333333333333333,0.00022547914317925591,,1763096936.5704932
summary-1,gpt-4.1-mini,tw-coin-2,4,"It's time to explore the amazing world of TextWorld! First off, try to head east. And then, head east. With that done, attempt to head south. With that accomplished, recover the coin from the floor of the bedroom. And if you do that, you're the winner!",True,1.0,4,20,4,5842,136,5978,0.0046736,0.0004352,0.0051088,1763096937.7644985,,1.9015583992004395,0.25,0.00016728002676480428,,1763096943.6660569
summary-1,gpt-4.1-mini,tw-coin-2,5,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, make an attempt to take a trip west. If you can get through with that, try to take a trip west. Then, go south. Then, head west. With that accomplished, pick-up the coin from the floor of the closet. Got that? Good!",False,0.0,20,20,5,32731,806,33537,0.026184800000000005,0.0025792000000000002,0.028764000000000005,1763096944.9349,,23.49048161506653,0.0,0.0,,1763096988.4253817
summary-1,gpt-4.1-mini,tw-coin-2,6,"Welcome to another fast paced round of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to make an attempt to move east. And then, try to take a trip south. After that, make an attempt to head south. Next, make an attempt to move west. After that, venture south. Next, pick up the coin from the floor of the shower. And if you do that, you're the winner!",True,1.0,6,20,6,9144,177,9321,0.0073152,0.0005664,0.0078816,1763096989.5979276,,3.8526997566223145,0.16666666666666666,0.000107284626113078,,1763096999.4506273
summary-1,gpt-4.1-mini,tw-coin-2,7,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head west. After that, make an effort to move north. If you can get around to doing that, make an effort to take a trip east. And then, go east. And then, move north. With that accomplished, try to move east. Then, recover the coin from the floor of the spare room. Once that's all handled, you can stop!",True,1.0,8,20,7,12406,341,12747,0.009924800000000001,0.0010912,0.011016000000000001,1763097000.5932453,,9.790140390396118,0.125,7.844983133286264e-05,,1763097018.3833857
summary-1,gpt-4.1-mini,tw-coin-2,8,"You are now playing a fast paced round of TextWorld! First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can finish that, attempt to go north. With that done, make an effort to travel east. After that, make an effort to head south. And then, attempt to venture east. After that, go to the east. And then, make an effort to go to the north. Okay, and then, recover the coin from the floor of the chamber. And if you do that, you're the winner!",False,0.0,20,20,8,33661,717,34378,0.026928800000000003,0.0022944,0.0292232,1763097019.558077,,20.563090801239014,0.0,0.0,,1763097060.121168
summary-1,gpt-4.1-mini,tw-coin-2,9,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, move east. Next, head north. With that done, try to move west. Next, make an attempt to go south. And then, go west. And then, take a trip north. Then, travel west. Next, attempt to take a trip south. And then, pick-up the coin from the floor of the studio. Once that's all handled, you can stop!",False,0.0,20,20,9,33251,688,33939,0.026600800000000004,0.0022016,0.028802400000000006,1763097061.2516828,,35.687164068222046,0.0,0.0,,1763097116.9388468
summary-1,gpt-4.1-mini,tw-coin-2,10,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is your task for today. First of all, attempt to go south. Okay, and then, make an effort to go to the east. And then, try to venture north. Then, venture north. Okay, and then, move east. With that done, move north. And then, try to travel east. After that, move south. Next, make an effort to take a trip south. And then, pick up the coin from the floor of the chamber. Alright, thanks!",False,0.0,20,20,10,34740,815,35555,0.027792,0.002608,0.0304,1763097118.1103852,,23.492217302322388,0.0,0.0,,1763097161.6026025
summary-1,gpt-4.1-mini,tw-coin-2,11,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, try to go to the south. Then, try to go to the south. Next, make an effort to move east. Then, head south. Once you accomplish that, make an effort to move south. And then, attempt to venture east. And then, go to the east. After that, travel north. After that, make an effort to venture east. With that over with, attempt to go north. Then, pick up the coin from the floor of the canteen. Alright, thanks!",False,0.0,20,20,11,33568,730,34298,0.0268544,0.002336,0.029190400000000002,1763097162.776002,,17.439777135849,0.0,0.0,,1763097200.215779
summary-1,gpt-4.1-mini,tw-coin-2,12,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! Your first objective is to make an effort to head west. And then, try to move west. Following that, go to the south. And then, attempt to take a trip east. After that, go to the east. And then, go to the north. With that done, try to take a trip north. After that, go west. If you can do that, venture south. After that, take a trip south. Then, try to take a trip east. After that, retrieve the coin from the floor of the cubicle. And once you've done that, you win!",False,0.0,20,20,12,34492,796,35288,0.027593600000000003,0.0025472000000000003,0.030140800000000002,1763097201.4747975,,18.48845148086548,0.0,0.0,,1763097239.963249
summary-1,gpt-4.1-mini,tw-coin-2,13,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, venture east. After that, venture north. Then, make an attempt to travel west. Then, venture north. Then, go to the west. And then, head west. After that, venture north. And then, attempt to travel east. Then, try to move north. And then, move west. And then, go to the west. Following that, attempt to go north. With that accomplished, retrieve the coin from the floor of the canteen. Alright, thanks!",False,0.0,20,20,13,34134,812,34946,0.0273072,0.0025984000000000003,0.0299056,1763097241.1062806,,21.004319190979004,0.0,0.0,,1763097282.1105998
summary-1,gpt-4.1-mini,tw-coin-2,14,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, move west. And then, make an attempt to move north. With that accomplished, go to the north. And then, make an effort to take a trip west. With that done, move south. And then, venture west. After that, move west. Then, make an effort to head north. That done, make an effort to move west. With that done, make an effort to travel north. After that, attempt to travel east. Then, venture north. And then, go east. Next, pick up the coin from the floor of the launderette. And once you've done that, you win!",False,0.0,21,21,14,35849,769,36618,0.028679200000000002,0.0024608000000000004,0.03114,1763097283.2901857,,13.824865818023682,0.0,0.0,,1763097318.1150515
summary-1,gpt-4.1-mini,tw-coin-2,15,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make an effort to go north. With that done, attempt to take a trip east. With that accomplished, make an attempt to go north. And then, make an effort to go to the east. And then, go to the north. And then, go north. After that, make an effort to go east. After that, make an effort to go east. Following that, try to take a trip south. With that over with, try to travel east. With that done, go south. Once you accomplish that, make an effort to go south. That done, try to go west. After that, take a trip west. Then, recover the coin from the floor of the attic. And once you've done that, you win!",False,0.0,22,22,15,39417,927,40344,0.0315336,0.0029664,0.0345,1763097319.270483,,30.95964765548706,0.0,0.0,,1763097372.2301307
summary-1,gpt-4.1-mini,tw-coin-2,16,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to head south. Okay, and then, make an effort to move west. That done, go south. Once you do that, move east. And then, make an attempt to venture south. Then, go to the south. Then, go to the east. After that, attempt to go north. After that, make an effort to move east. Following that, move north. With that done, attempt to take a trip north. And then, make an attempt to take a trip west. After that, go north. With that done, try to head west. With that done, head west. Then, retrieve the coin from the floor of the steam room. That's it!",False,0.0,24,24,16,42933,1066,43999,0.0343464,0.0034112000000000005,0.0377576,1763097373.393127,,28.008922815322876,0.0,0.0,,1763097425.4020498
summary-1,gpt-4.1-mini,tw-coin-2,17,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, make an attempt to take a trip west. After that, attempt to move south. Then, move west. With that accomplished, make an effort to head west. With that accomplished, travel south. And then, attempt to head south. With that over with, go to the east. And then, make an effort to go to the east. That done, venture north. With that over with, head north. Then, travel north. After that, make an effort to move east. And then, attempt to venture east. With that done, travel south. And then, venture east. After that, make an effort to go north. Following that, lift the coin from the floor of the silent workshop. That's it!",False,0.0,25,25,17,44262,871,45133,0.035409600000000006,0.0027872,0.0381968,1763097426.5794182,,24.834367752075195,0.0,0.0,,1763097476.413786
summary-1,gpt-4.1-mini,tw-coin-2,18,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, make an effort to take a trip east. And then, venture north. And then, go east. Following that, attempt to go to the east. Following that, move south. And then, try to move west. And then, make an effort to head west. And then, go to the west. And then, venture north. After that, make an attempt to go to the north. Then, make an attempt to travel west. After that, attempt to venture south. If you can succeed at that, make an effort to go to the east. If you can finish that, try to head south. If you can get through with that, make an attempt to venture west. Then, venture west. Then, make an attempt to go to the west. And then, pick-up the coin from the floor of the study. That's it!",False,0.0,27,27,18,48497,955,49452,0.0387976,0.003056,0.041853600000000005,1763097477.5920177,,22.105902194976807,0.0,0.0,,1763097526.6979198
