step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, make an attempt to take a trip west. If you can get through with that, try to take a trip west. Then, go south. Then, head west. With that accomplished, pick-up the coin from the floor of the canteen. Got that? Good!",,Office,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will try to go west as the first step of the instructions.,go west,,"You are in a dish-pit. A standard one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Dish-Pit,"You are in a dish-pit. A standard one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I will try to go west again as the next step of the instructions.,go west,,"You arrive in a study. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Study,"You arrive in a study. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will try to go west again as the instructions say to try going west twice.,go west,,"You've just sauntered into a closet.



You need an unblocked exit? You should try going east.",Closet,"You've just sauntered into a closet.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go west again as the instructions say to try going west twice.,go west,,You can't go that way.,Closet,"You've just sauntered into a closet.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
5,,,"Since I can't go west from the closet, I should follow the hint and go east instead.",go east,,"You arrive in a study. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Study,"You arrive in a study. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should try going west from the study as it is suggested as an unblocked exit.,go west,,"You've just sauntered into a closet.



You need an unblocked exit? You should try going east.",Closet,"You've just sauntered into a closet.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should try going west again as the task suggests taking two trips west.,go west,,You can't go that way.,Closet,"You've just sauntered into a closet.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
8,,,"Since I cannot go west from the closet, I will follow the suggestion and go east to find an unblocked exit.",go east,,"You arrive in a study. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Study,"You arrive in a study. A normal kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will try to go west from the study as it is suggested as an unblocked exit.,go west,,"You've just sauntered into a closet.



You need an unblocked exit? You should try going east.",Closet,"You've just sauntered into a closet.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
