step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to attempt to move west. After that, go to the north. If you can get around to doing that, travel north. With that done, go east. After that, venture east. And then, venture east. And then, move east. And then, travel south. And then, attempt to venture south. Following that, attempt to take a trip east. If you can accomplish that, head east. And then, make an effort to travel north. And then, make an attempt to move north. And then, go west. After that, attempt to go to the north. Then, travel north. And then, move west. And then, attempt to venture north. Once you manage that, head west. And then, go south. With that accomplished, head south. Then, go to the west. And then, make an effort to move north. Then, attempt to go to the north. And then, make an effort to move east. Next, move east. After that, attempt to go to the east. Okay, and then, try to move north. And then, make an attempt to head west. After that, attempt to travel south. With that over with, attempt to go to the west. Then, head west. After that, make an effort to head west. Then, attempt to take a trip south. With that accomplished, make an attempt to head west. Next, make an effort to head west. If you can manage that, pick-up the coin from the floor of the pleasant chamber. And once you've done that, you win!",,Study,"Well I'll be, you are in a place we're calling a study.



You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,"The task asks me to first attempt to move west, so I will go west.",go west,,"You arrive in a parlor. A typical one. I guess you better just go and list everything you see here.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Parlor,"You arrive in a parlor. A typical one. I guess you better just go and list everything you see here.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"The task says to go north next, so I will go north.",go north,,"You find yourself in a canteen. A standard kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Canteen,"You find yourself in a canteen. A standard kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,"The task says to go north again, so I will go north.",go north,,"You find yourself in an austere study.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Austere Study,"You find yourself in an austere study.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,"The task says to go north again, so I will go north.",go north,,"This might come as a shock to you, but you've just stumbled into an austere office.



There is an unguarded exit to the south.",Austere Office,"This might come as a shock to you, but you've just stumbled into an austere office.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go east as the next step in the task.,go east,,You can't go that way.,Austere Office,"This might come as a shock to you, but you've just stumbled into an austere office.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"I cannot go east from here, so I will go south as there is an unguarded exit to the south.",go south,,"You find yourself in an austere study.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Austere Study,"You find yourself in an austere study.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will go north from the austere study as it is one of the available exits.,go north,,"This might come as a shock to you, but you've just stumbled into an austere office.



There is an unguarded exit to the south.",Austere Office,"This might come as a shock to you, but you've just stumbled into an austere office.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I will go north again to continue exploring as per the task instructions.,go north,,You can't go that way.,Austere Office,"This might come as a shock to you, but you've just stumbled into an austere office.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"Since I cannot go north, I will go south as the exit is unguarded in that direction.",go south,,"You find yourself in an austere study.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Austere Study,"You find yourself in an austere study.



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
