step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a red apple, a raw yellow potato, a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.",You are carrying: a raw pork chop.,0 of 14,0.0,False,
1,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow potato
  red apple
  banana
  carrot

Directions:
chop the yellow potato
  fry the yellow potato
  slice the red apple
  roast the red apple
  chop the banana
  fry the banana
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a red apple, a raw yellow potato, a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.",You are carrying: a raw pork chop.,0 of 14,0.0,False,
2,,"I need to gather the ingredients for the recipe: yellow potato, red apple, banana, and carrot. I will start by taking the yellow potato from the counter.",take yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a red apple, a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.",You are carrying: a raw yellow potato and a raw pork chop.,1 of 14,0.07142857142857142,False,
3,,"Next, I should take the red apple from the counter to gather all the ingredients for the recipe.",take red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red apple, a raw yellow potato and a raw pork chop.",2 of 14,0.14285714285714285,False,
4,,I should take the banana from the counter to complete the ingredient list for the recipe.,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red apple, a raw yellow potato and a raw pork chop.",3 of 14,0.21428571428571427,False,
5,,"I need to find and take a carrot, which is required for the recipe, but I don't see one on the counter. I will look around the kitchen to see if there is a carrot somewhere else.",look,,"-= Kitchen =-
You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red apple, a raw yellow potato and a raw pork chop.",3 of 14,0.21428571428571427,False,
6,,"Since there is no carrot visible in the kitchen, I should check inside the fridge to see if the carrot is stored there.",open fridge,,"You open the fridge, revealing a carrot, a white onion and a yellow bell pepper.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. The fridge contains a carrot, a white onion and a yellow bell pepper. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red apple, a raw yellow potato and a raw pork chop.",3 of 14,0.21428571428571427,False,
7,,I should take the carrot from the fridge to complete the ingredients for the recipe.,take carrot from fridge,,You're carrying too many things already.,Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. The fridge contains a carrot, a white onion and a yellow bell pepper. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red apple, a raw yellow potato and a raw pork chop.",3 of 14,0.21428571428571427,False,
8,,I am carrying a raw pork chop which is not needed for the recipe. I should drop the raw pork chop to free up space for the carrot.,drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. The fridge contains a carrot, a white onion and a yellow bell pepper. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw pork chop on the floor.","You are carrying: a banana, a red apple and a raw yellow potato.",3 of 14,0.21428571428571427,False,
9,,"Now that I have space, I should take the carrot from the fridge to complete the ingredients for the recipe.",take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. The fridge contains a white onion and a yellow bell pepper. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw pork chop on the floor.","You are carrying: a carrot, a banana, a red apple and a raw yellow potato.",4 of 14,0.2857142857142857,False,
