step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. An ordinary one.

You see a closed fridge. You see an oven. You see a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You scan the room, seeing a counter. The counter is vast. On the counter you see a raw red potato, a banana, a red apple, a raw yellow potato, a raw purple potato, a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a red hot pepper and a red onion.,0 of 10,0.0,False,
1,,I should first examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  red hot pepper
  white onion

Directions:
chop the red potato
  fry the red potato
  chop the red hot pepper
  fry the red hot pepper
  chop the white onion
  roast the white onion
  prepare meal",Kitchen,"You arrive in a kitchen. An ordinary one.

You see a closed fridge. You see an oven. You see a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You scan the room, seeing a counter. The counter is vast. On the counter you see a raw red potato, a banana, a red apple, a raw yellow potato, a raw purple potato, a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a red hot pepper and a red onion.,0 of 10,0.0,False,
2,,I need to get the red potato from the counter and the white onion from the fridge to follow the recipe.,take red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An ordinary one.

You see a closed fridge. You see an oven. You see a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You scan the room, seeing a counter. The counter is vast. On the counter you see a banana, a red apple, a raw yellow potato, a raw purple potato, a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a raw red potato, a red hot pepper and a red onion.",1 of 10,0.1,False,
3,,I should open the fridge to check if the white onion is inside.,open fridge,,"You open the fridge, revealing a white onion, an orange bell pepper, a carrot, a yellow bell pepper, a block of cheese and a raw pork chop.",Kitchen,"You arrive in a kitchen. An ordinary one.

You see an opened fridge. The fridge contains a white onion, an orange bell pepper, a carrot, a yellow bell pepper, a block of cheese and a raw pork chop. You check the price tag that hangs off the fridge. Fifty big ones?! That's ridiculous! You ever meet my friend, they work for the government? I'm sure my friend could get you one of those for 20 bucks! You see an oven. You see a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You scan the room, seeing a counter. The counter is vast. On the counter you see a banana, a red apple, a raw yellow potato, a raw purple potato, a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a raw red potato, a red hot pepper and a red onion.",1 of 10,0.1,False,
4,,I should take the white onion from the fridge to have all the ingredients for the recipe.,take white onion from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. An ordinary one.

You see an opened fridge. The fridge contains a white onion, an orange bell pepper, a carrot, a yellow bell pepper, a block of cheese and a raw pork chop. You check the price tag that hangs off the fridge. Fifty big ones?! That's ridiculous! You ever meet my friend, they work for the government? I'm sure my friend could get you one of those for 20 bucks! You see an oven. You see a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You scan the room, seeing a counter. The counter is vast. On the counter you see a banana, a red apple, a raw yellow potato, a raw purple potato, a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a raw red potato, a red hot pepper and a red onion.",1 of 10,0.1,False,
5,,I need to drop the red onion to free up space for the white onion.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You arrive in a kitchen. An ordinary one.

You see an opened fridge. The fridge contains a white onion, an orange bell pepper, a carrot, a yellow bell pepper, a block of cheese and a raw pork chop. You check the price tag that hangs off the fridge. Fifty big ones?! That's ridiculous! You ever meet my friend, they work for the government? I'm sure my friend could get you one of those for 20 bucks! You see an oven. You see a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You scan the room, seeing a counter. The counter is vast. On the counter you see a banana, a red apple, a raw yellow potato, a raw purple potato, a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it?



There is a red onion on the floor.",You are carrying: a raw red potato and a red hot pepper.,1 of 10,0.1,False,
6,,"Now that I have space, I should take the white onion from the fridge.",take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An ordinary one.

You see an opened fridge. The fridge contains an orange bell pepper, a carrot, a yellow bell pepper, a block of cheese and a raw pork chop. You check the price tag that hangs off the fridge. Fifty big ones?! That's ridiculous! You ever meet my friend, they work for the government? I'm sure my friend could get you one of those for 20 bucks! You see an oven. You see a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You scan the room, seeing a counter. The counter is vast. On the counter you see a banana, a red apple, a raw yellow potato, a raw purple potato, a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it?



There is a red onion on the floor.","You are carrying: a white onion, a raw red potato and a red hot pepper.",2 of 10,0.2,False,
7,,I should chop the red potato as the first step in the recipe.,chop raw red potato with knife,,You need to take the knife first.,Kitchen,"You arrive in a kitchen. An ordinary one.

You see an opened fridge. The fridge contains an orange bell pepper, a carrot, a yellow bell pepper, a block of cheese and a raw pork chop. You check the price tag that hangs off the fridge. Fifty big ones?! That's ridiculous! You ever meet my friend, they work for the government? I'm sure my friend could get you one of those for 20 bucks! You see an oven. You see a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You scan the room, seeing a counter. The counter is vast. On the counter you see a banana, a red apple, a raw yellow potato, a raw purple potato, a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it?



There is a red onion on the floor.","You are carrying: a white onion, a raw red potato and a red hot pepper.",2 of 10,0.2,False,
8,,I need to take the knife from the counter before chopping the red potato.,take knife from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. An ordinary one.

You see an opened fridge. The fridge contains an orange bell pepper, a carrot, a yellow bell pepper, a block of cheese and a raw pork chop. You check the price tag that hangs off the fridge. Fifty big ones?! That's ridiculous! You ever meet my friend, they work for the government? I'm sure my friend could get you one of those for 20 bucks! You see an oven. You see a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You scan the room, seeing a counter. The counter is vast. On the counter you see a banana, a red apple, a raw yellow potato, a raw purple potato, a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it?



There is a red onion on the floor.","You are carrying: a white onion, a raw red potato and a red hot pepper.",2 of 10,0.2,False,
9,,I should drop the raw red potato to free up space for the knife.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"You arrive in a kitchen. An ordinary one.

You see an opened fridge. The fridge contains an orange bell pepper, a carrot, a yellow bell pepper, a block of cheese and a raw pork chop. You check the price tag that hangs off the fridge. Fifty big ones?! That's ridiculous! You ever meet my friend, they work for the government? I'm sure my friend could get you one of those for 20 bucks! You see an oven. You see a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You scan the room, seeing a counter. The counter is vast. On the counter you see a banana, a red apple, a raw yellow potato, a raw purple potato, a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw red potato and a red onion on the floor.",You are carrying: a white onion and a red hot pepper.,2 of 10,0.2,False,
