step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper, a cookbook and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.",You are carrying: a banana and an orange bell pepper.,0 of 6,0.0,False,
1,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  orange bell pepper

Directions:
slice the banana
  fry the banana
  dice the orange bell pepper
  fry the orange bell pepper
  prepare meal",Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper, a cookbook and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.",You are carrying: a banana and an orange bell pepper.,0 of 6,0.0,False,
2,,I need to slice the banana first as per the recipe instructions.,slice banana with knife,,You need to take the knife first.,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper, a cookbook and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.",You are carrying: a banana and an orange bell pepper.,0 of 6,0.0,False,
3,,I need to take the knife from the counter before slicing the banana.,take knife from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper, a cookbook and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.",You are carrying: a banana and an orange bell pepper.,0 of 6,0.0,False,
4,,I need to drop one of the items I am carrying to free up space for the knife.,drop banana,,You drop the banana on the ground.,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper, a cookbook and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.



There is a banana on the floor.",You are carrying: an orange bell pepper.,0 of 6,0.0,False,
5,,"Now that I have space, I should take the knife from the counter.",take knife from counter,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper and a cookbook on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.



There is a banana on the floor.",You are carrying: a knife and an orange bell pepper.,0 of 6,0.0,False,
6,,I should now slice the banana on the floor with the knife as per the recipe.,slice banana with knife,,You need to take the banana first.,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper and a cookbook on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.



There is a banana on the floor.",You are carrying: a knife and an orange bell pepper.,0 of 6,0.0,False,
7,,I need to drop the orange bell pepper to pick up the banana from the floor.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper and a cookbook on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.



There is an orange bell pepper and a banana on the floor.",You are carrying: a knife.,0 of 6,0.0,False,
8,,I should take the banana from the floor now that I have space.,take banana from floor,,You pick up the banana from the ground.,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper and a cookbook on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.



There is an orange bell pepper on the floor.",You are carrying: a banana and a knife.,0 of 6,0.0,False,
9,,I should slice the banana with the knife as the first step of the recipe.,slice banana with knife,,"You slice the banana.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper and a cookbook on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.



There is an orange bell pepper on the floor.",You are carrying: a sliced banana and a knife.,1 of 6,0.16666666666666666,False,
10,,I should fry the sliced banana on the stove as the next step in the recipe.,fry sliced banana with stove,,That's not a verb I recognise.,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper and a cookbook on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.



There is an orange bell pepper on the floor.",You are carrying: a sliced banana and a knife.,1 of 6,0.16666666666666666,False,
11,,I should try cooking the sliced banana using the stove as the tool.,cook sliced banana with stove,,"You fried the banana.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper and a cookbook on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.



There is an orange bell pepper on the floor.",You are carrying: a sliced fried banana and a knife.,2 of 6,0.3333333333333333,False,
12,,I should take the orange bell pepper from the floor to prepare it next.,take orange bell pepper from floor,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper and a cookbook on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.



There is an orange bell pepper on the floor.",You are carrying: a sliced fried banana and a knife.,2 of 6,0.3333333333333333,False,
13,,I need to drop the knife to free up space for the orange bell pepper.,drop knife,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a fridge. There's something strange about this being here, but you can't put your finger on it. You see an oven. You check the price tag on the oven. Two hundred big ones?! That's ridiculous! You know my buddy, they work for the post office? I'm sure my friend could get you one of those for 40 bucks! You can make out a table. But the thing hasn't got anything on it. You can make out a counter. You see a red hot pepper and a cookbook on the counter. Oh wow! Is that what I think it is? It is! It's a stove. But the thing is empty.



There is a knife and an orange bell pepper on the floor.",You are carrying: a sliced fried banana.,2 of 6,0.3333333333333333,False,
