step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana, a cookbook and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a raw red potato, a raw yellow potato, a red onion and a red hot pepper.",0 of 10,0.0,False,
1,,I should check the cookbook on the counter to find a recipe for a delicious meal.,take cookbook from counter,,You're carrying too many things already.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana, a cookbook and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a raw red potato, a raw yellow potato, a red onion and a red hot pepper.",0 of 10,0.0,False,
2,,I need to free up inventory space by putting down one of the items I am carrying before taking the cookbook.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana, a cookbook and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a red hot pepper on the floor.","You are carrying: a raw red potato, a raw yellow potato and a red onion.",0 of 10,0.0,False,
3,,"Now that I have freed up space, I should take the cookbook from the counter to check the recipe.",take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a red hot pepper on the floor.","You are carrying: a cookbook, a raw red potato, a raw yellow potato and a red onion.",0 of 10,0.0,False,
4,,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  red onion
  red potato
  yellow potato

Directions:
slice the red hot pepper
  roast the red hot pepper
  slice the red onion
  fry the red onion
  dice the red potato
  roast the red potato
  chop the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a red hot pepper on the floor.","You are carrying: a cookbook, a raw red potato, a raw yellow potato and a red onion.",0 of 10,0.0,False,
5,,I need to take the red hot pepper from the floor to have all ingredients for the recipe.,take red hot pepper from floor,,You're carrying too many things already.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a red hot pepper on the floor.","You are carrying: a cookbook, a raw red potato, a raw yellow potato and a red onion.",0 of 10,0.0,False,
6,,I need to drop one item to free up space before taking the red hot pepper.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato and a red hot pepper on the floor.","You are carrying: a cookbook, a raw red potato and a red onion.",0 of 10,0.0,False,
7,,"Now I have space, I should take the red hot pepper from the floor.",take red hot pepper from floor,,You pick up the red hot pepper from the ground.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato on the floor.","You are carrying: a red hot pepper, a cookbook, a raw red potato and a red onion.",0 of 10,0.0,False,
8,,I should slice the red hot pepper as the first step in the recipe.,slice red hot pepper with knife,,You need to take the knife first.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato on the floor.","You are carrying: a red hot pepper, a cookbook, a raw red potato and a red onion.",0 of 10,0.0,False,
9,,I need to take the knife from the counter before slicing the red hot pepper.,take knife from counter,,You're carrying too many things already.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato on the floor.","You are carrying: a red hot pepper, a cookbook, a raw red potato and a red onion.",0 of 10,0.0,False,
