step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a yellow bell pepper and a banana.,0 of 6,0.0,False,
1,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  yellow bell pepper

Directions:
dice the banana
  fry the banana
  chop the yellow bell pepper
  roast the yellow bell pepper
  prepare meal",Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a yellow bell pepper and a banana.,0 of 6,0.0,False,
2,,I should take the knife from the counter to prepare the ingredients as per the recipe.,take knife from counter,,You're carrying too many things already.,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!",You are carrying: a yellow bell pepper and a banana.,0 of 6,0.0,False,
3,,I should put down the banana to free up space to take the knife.,drop banana,,You drop the banana on the ground.,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a banana on the floor.",You are carrying: a yellow bell pepper.,0 of 6,0.0,False,
4,,"Now that I have space, I should take the knife from the counter.",take knife from counter,,You take the knife from the counter.,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a banana on the floor.",You are carrying: a knife and a yellow bell pepper.,0 of 6,0.0,False,
5,,I should dice the banana on the floor with the knife as per the recipe.,dice banana with knife,,You need to take the banana first.,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a banana on the floor.",You are carrying: a knife and a yellow bell pepper.,0 of 6,0.0,False,
6,,I should take the banana from the floor to be able to dice it with the knife.,take banana from floor,,You're carrying too many things already.,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a banana on the floor.",You are carrying: a knife and a yellow bell pepper.,0 of 6,0.0,False,
7,,I should put down the yellow bell pepper to free up space to take the banana.,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a yellow bell pepper and a banana on the floor.",You are carrying: a knife.,0 of 6,0.0,False,
8,,I should take the banana from the floor now that I have space.,take banana from floor,,You pick up the banana from the ground.,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a yellow bell pepper on the floor.",You are carrying: a banana and a knife.,0 of 6,0.0,False,
9,,I should dice the banana with the knife as the first step of the recipe.,dice banana with knife,,"You dice the banana.



Your score has just gone up by one point.",Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a yellow bell pepper on the floor.",You are carrying: a diced banana and a knife.,1 of 6,0.16666666666666666,False,
10,,I should fry the diced banana as the next step in the recipe.,cook diced banana with stove,,"You fried the banana.



Your score has just gone up by one point.",Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a yellow bell pepper on the floor.",You are carrying: a diced fried banana and a knife.,2 of 6,0.3333333333333333,False,
11,,I should take the yellow bell pepper from the floor to prepare it next.,take yellow bell pepper from floor,,You're carrying too many things already.,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a yellow bell pepper on the floor.",You are carrying: a diced fried banana and a knife.,2 of 6,0.3333333333333333,False,
12,,I should put down the diced fried banana to free up space to take the yellow bell pepper.,drop diced fried banana,,You drop the banana on the ground.,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a diced fried banana and a yellow bell pepper on the floor.",You are carrying: a knife.,2 of 6,0.3333333333333333,False,
13,,I should take the yellow bell pepper from the floor now that I have space.,take yellow bell pepper from floor,,You pick up the yellow bell pepper from the ground.,Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a diced fried banana on the floor.",You are carrying: a yellow bell pepper and a knife.,2 of 6,0.3333333333333333,False,
14,,I should chop the yellow bell pepper with the knife as the next step in the recipe.,chop yellow bell pepper with knife,,"You chop the yellow bell pepper.



Your score has just gone up by one point.",Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a diced fried banana on the floor.",You are carrying: a chopped yellow bell pepper and a knife.,3 of 6,0.5,False,
15,,I should roast the chopped yellow bell pepper as the next step in the recipe.,cook chopped yellow bell pepper with stove,,"You fried the yellow bell pepper.



                              *** You lost! ***

You scored 3 out of a possible 6, in 15 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the kitchen.

Look over there! a fridge. You smell an interesting smell, and follow it to an oven. You can make out a table. But the thing is empty, unfortunately. You make out a counter. The counter is vast. On the counter you can make out a cookbook. You make out a stove. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!



There is a diced fried banana on the floor.",You are carrying: a chopped yellow bell pepper and a knife.,3 of 6,0.5,True,
