step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.","You are carrying: a yellow bell pepper, a red apple, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
1,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  purple potato
  yellow bell pepper
  banana

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  dice the purple potato
  roast the purple potato
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the banana
  fry the banana
  prepare meal",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.","You are carrying: a yellow bell pepper, a red apple, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
2,,"I need to gather the ingredients from the recipe: orange bell pepper, purple potato, yellow bell pepper, and banana. I already have a yellow bell pepper and a banana on the counter, but I need to find the orange bell pepper and purple potato. I see a purple potato on the counter, so I will take it first.",take purple potato from counter,,You're carrying too many things already.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.","You are carrying: a yellow bell pepper, a red apple, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
3,,"I am carrying too many items, so I should drop the red apple to free up space for the purple potato.",drop red apple,,You drop the red apple on the ground.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red apple on the floor.","You are carrying: a yellow bell pepper, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
4,,"Now that I have space, I will take the purple potato from the counter.",take purple potato from counter,,You're carrying too many things already.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red apple on the floor.","You are carrying: a yellow bell pepper, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
5,,I am still carrying too many items. I should drop the red onion to free up space for the purple potato.,drop red onion,,You drop the red onion on the ground.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red onion and a red apple on the floor.","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
6,,I will now take the purple potato from the counter since I have enough space.,take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red onion and a red apple on the floor.","You are carrying: a raw purple potato, a yellow bell pepper, a raw yellow potato and a red hot pepper.",1 of 13,0.07692307692307693,False,
7,,"I need to find an orange bell pepper, which is required for the recipe. I currently have a yellow bell pepper but not an orange one. I should check the fridge to see if the orange bell pepper is inside.",open fridge,,"You open the fridge, revealing an orange bell pepper, a raw pork chop and a carrot.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red onion and a red apple on the floor.","You are carrying: a raw purple potato, a yellow bell pepper, a raw yellow potato and a red hot pepper.",1 of 13,0.07692307692307693,False,
8,,I am carrying too many items to take the orange bell pepper from the fridge. I should drop the red hot pepper to free up space.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red hot pepper, a red onion and a red apple on the floor.","You are carrying: a raw purple potato, a yellow bell pepper and a raw yellow potato.",1 of 13,0.07692307692307693,False,
9,,I will now take the orange bell pepper from the fridge.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red hot pepper, a red onion and a red apple on the floor.","You are carrying: an orange bell pepper, a raw purple potato, a yellow bell pepper and a raw yellow potato.",2 of 13,0.15384615384615385,False,
