step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've just walked into a kitchen.

You make out a closed fridge. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook and a knife, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying nothing.,0 of 5,0.0,False,
1,,,inventory,,You are carrying nothing.,Kitchen,"You've just walked into a kitchen.

You make out a closed fridge. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook and a knife, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying nothing.,0 of 5,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion

Directions:
dice the white onion
  roast the white onion
  prepare meal",Kitchen,"You've just walked into a kitchen.

You make out a closed fridge. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook and a knife, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying nothing.,0 of 5,0.0,False,
3,,,open fridge,,"You open the fridge, revealing a white onion, a red onion and a carrot.",Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a white onion, a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook and a knife, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying nothing.,0 of 5,0.0,False,
4,,,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook and a knife, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a white onion.,1 of 5,0.2,False,
5,,,cook white onion with oven,,"You roasted the white onion.



Your score has just gone up by one point.",Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook and a knife, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a roasted white onion.,2 of 5,0.4,False,
6,,,take knife from table,,You take the knife from the table.,Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a knife and a roasted white onion.,2 of 5,0.4,False,
7,,,dice white onion with knife,,"You dice the white onion.



Your score has just gone up by one point.",Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.",You are carrying: a knife and a diced roasted white onion.,3 of 5,0.6,False,
8,,,drop knife,,You drop the knife on the ground.,Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife on the floor.",You are carrying: a diced roasted white onion.,3 of 5,0.6,False,
9,,,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife on the floor.",You are carrying: a meal.,4 of 5,0.8,False,
10,,,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 5 out of a possible 5, in 11 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You've just walked into a kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You can make out a closed oven, which looks conventional, in the room. You hear a noise behind you and spin around, but you can't see anything other than a table. Why don't you take a picture of it, it'll last longer! The table is massive. On the table you make out a cookbook, so there's that. You smell an interesting smell, and follow it to a counter. The counter is vast. On the counter you can make out a red hot pepper and a red apple. You can see a stove. However, the stove, like an empty stove, has nothing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife on the floor.",You are carrying nothing.,5 of 5,1.0,True,
