step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. Let's see what's in here.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. A closed conventional looking oven is right there by you. Oh wow! Is that what I think it is? It is! It's a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a cookbook and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying nothing.,0 of 5,0.0,False,
1,,,inventory,,You are carrying nothing.,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. Let's see what's in here.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. A closed conventional looking oven is right there by you. Oh wow! Is that what I think it is? It is! It's a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a cookbook and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying nothing.,0 of 5,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red onion

Directions:
dice the red onion
  roast the red onion
  prepare meal",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. Let's see what's in here.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. A closed conventional looking oven is right there by you. Oh wow! Is that what I think it is? It is! It's a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a cookbook and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying nothing.,0 of 5,0.0,False,
3,,,open fridge,,"You open the fridge, revealing a red onion, a red apple and a white onion.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. Let's see what's in here.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. The fridge contains a red onion, a red apple and a white onion. You wonder idly who left that here. A closed conventional looking oven is right there by you. Oh wow! Is that what I think it is? It is! It's a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a cookbook and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying nothing.,0 of 5,0.0,False,
4,,,take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. Let's see what's in here.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. The fridge contains a red apple and a white onion. You wonder idly who left that here. A closed conventional looking oven is right there by you. Oh wow! Is that what I think it is? It is! It's a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a cookbook and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a red onion.,1 of 5,0.2,False,
5,,,cook red onion with oven,,"You roasted the red onion.



Your score has just gone up by one point.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. Let's see what's in here.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. The fridge contains a red apple and a white onion. You wonder idly who left that here. A closed conventional looking oven is right there by you. Oh wow! Is that what I think it is? It is! It's a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a cookbook and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a roasted red onion.,2 of 5,0.4,False,
6,,,take knife from counter,,You take the knife from the counter.,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. Let's see what's in here.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. The fridge contains a red apple and a white onion. You wonder idly who left that here. A closed conventional looking oven is right there by you. Oh wow! Is that what I think it is? It is! It's a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a cookbook. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a knife and a roasted red onion.,2 of 5,0.4,False,
7,,,dice red onion with knife,,"You dice the red onion.



Your score has just gone up by one point.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. Let's see what's in here.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. The fridge contains a red apple and a white onion. You wonder idly who left that here. A closed conventional looking oven is right there by you. Oh wow! Is that what I think it is? It is! It's a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a cookbook. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a knife and a diced roasted red onion.,3 of 5,0.6,False,
8,,,drop knife,,You drop the knife on the ground.,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. Let's see what's in here.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. The fridge contains a red apple and a white onion. You wonder idly who left that here. A closed conventional looking oven is right there by you. Oh wow! Is that what I think it is? It is! It's a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a cookbook. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a knife on the floor.",You are carrying: a diced roasted red onion.,3 of 5,0.6,False,
9,,,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen. Let's see what's in here.

If you haven't noticed it already, there seems to be something there by the wall, it's a fridge. The fridge contains a red apple and a white onion. You wonder idly who left that here. A closed conventional looking oven is right there by you. Oh wow! Is that what I think it is? It is! It's a table. The table is massive. Looks like someone's already been here and taken everything off it, though. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a cookbook. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a knife on the floor.",You are carrying: a meal.,4 of 5,0.8,False,
