step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see a closed fridge. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.",You are carrying nothing.,0 of 5,0.0,False,
1,,,inventory,,You are carrying nothing.,Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see a closed fridge. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.",You are carrying nothing.,0 of 5,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  prepare meal",Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see a closed fridge. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.",You are carrying nothing.,0 of 5,0.0,False,
3,,,open fridge,,"You open the fridge, revealing an orange bell pepper and a red hot pepper.",Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see an opened fridge. The fridge contains an orange bell pepper and a red hot pepper. You check the price tag glued to the fridge. Forty big ones?! That's ridiculous! You know, I know a person, their brother-in-law works for the mayor, who could get you one of those for 95 bucks! You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.",You are carrying nothing.,0 of 5,0.0,False,
4,,,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see an opened fridge. The fridge contains a red hot pepper. You check the price tag glued to the fridge. Forty big ones?! That's ridiculous! You know, I know a person, their brother-in-law works for the mayor, who could get you one of those for 95 bucks! You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.",You are carrying: an orange bell pepper.,1 of 5,0.2,False,
5,,,cook orange bell pepper with oven,,"You roasted the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see an opened fridge. The fridge contains a red hot pepper. You check the price tag glued to the fridge. Forty big ones?! That's ridiculous! You know, I know a person, their brother-in-law works for the mayor, who could get you one of those for 95 bucks! You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook and a knife. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.",You are carrying: a roasted orange bell pepper.,2 of 5,0.4,False,
6,,,take knife from counter,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see an opened fridge. The fridge contains a red hot pepper. You check the price tag glued to the fridge. Forty big ones?! That's ridiculous! You know, I know a person, their brother-in-law works for the mayor, who could get you one of those for 95 bucks! You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.",You are carrying: a knife and a roasted orange bell pepper.,2 of 5,0.4,False,
7,,,slice orange bell pepper with knife,,"You slice the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see an opened fridge. The fridge contains a red hot pepper. You check the price tag glued to the fridge. Forty big ones?! That's ridiculous! You know, I know a person, their brother-in-law works for the mayor, who could get you one of those for 95 bucks! You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.",You are carrying: a knife and a sliced roasted orange bell pepper.,3 of 5,0.6,False,
8,,,drop knife,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see an opened fridge. The fridge contains a red hot pepper. You check the price tag glued to the fridge. Forty big ones?! That's ridiculous! You know, I know a person, their brother-in-law works for the mayor, who could get you one of those for 95 bucks! You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a knife on the floor.",You are carrying: a sliced roasted orange bell pepper.,3 of 5,0.6,False,
9,,,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see an opened fridge. The fridge contains a red hot pepper. You check the price tag glued to the fridge. Forty big ones?! That's ridiculous! You know, I know a person, their brother-in-law works for the mayor, who could get you one of those for 95 bucks! You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a knife on the floor.",You are carrying: a meal.,4 of 5,0.8,False,
10,,,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 5 out of a possible 5, in 11 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You arrive in a kitchen. A standard kind of place.

You can see an opened fridge. The fridge contains a red hot pepper. You check the price tag glued to the fridge. Forty big ones?! That's ridiculous! You know, I know a person, their brother-in-law works for the mayor, who could get you one of those for 95 bucks! You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But oh no! there's nothing on this piece of junk. Aw, here you were, all excited for there to be things on it! You can see a counter. On the counter you can see a cookbook. Hey, want to see a stove? Look over there, a stove. The stove is conventional. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a knife on the floor.",You are carrying nothing.,5 of 5,1.0,True,
