step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. You begin to take stock of what's here.

You can see a closed fridge here. As if things weren't amazing enough already, you can even see an oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can make out a cookbook. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a banana and a knife. You hear a noise behind you and spin around, but you can't see anything other than a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But oh no! there's nothing on this piece of trash.",You are carrying nothing.,0 of 5,0.0,False,
1,,,inventory,,You are carrying nothing.,Kitchen,"You arrive in a kitchen. You begin to take stock of what's here.

You can see a closed fridge here. As if things weren't amazing enough already, you can even see an oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can make out a cookbook. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a banana and a knife. You hear a noise behind you and spin around, but you can't see anything other than a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But oh no! there's nothing on this piece of trash.",You are carrying nothing.,0 of 5,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana

Directions:
slice the banana
  roast the banana
  prepare meal",Kitchen,"You arrive in a kitchen. You begin to take stock of what's here.

You can see a closed fridge here. As if things weren't amazing enough already, you can even see an oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can make out a cookbook. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a banana and a knife. You hear a noise behind you and spin around, but you can't see anything other than a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But oh no! there's nothing on this piece of trash.",You are carrying nothing.,0 of 5,0.0,False,
3,,,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. You begin to take stock of what's here.

You can see a closed fridge here. As if things weren't amazing enough already, you can even see an oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can make out a cookbook. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But oh no! there's nothing on this piece of trash.",You are carrying: a banana.,1 of 5,0.2,False,
4,,,cook banana with oven,,"You roasted the banana.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. You begin to take stock of what's here.

You can see a closed fridge here. As if things weren't amazing enough already, you can even see an oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can make out a cookbook. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. On the counter you make out a knife. You hear a noise behind you and spin around, but you can't see anything other than a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But oh no! there's nothing on this piece of trash.",You are carrying: a roasted banana.,2 of 5,0.4,False,
5,,,take knife from counter,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. You begin to take stock of what's here.

You can see a closed fridge here. As if things weren't amazing enough already, you can even see an oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can make out a cookbook. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. But there isn't a thing on it. You hear a noise behind you and spin around, but you can't see anything other than a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But oh no! there's nothing on this piece of trash.",You are carrying: a knife and a roasted banana.,2 of 5,0.4,False,
6,,,slice banana with knife,,"You slice the banana.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. You begin to take stock of what's here.

You can see a closed fridge here. As if things weren't amazing enough already, you can even see an oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can make out a cookbook. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. But there isn't a thing on it. You hear a noise behind you and spin around, but you can't see anything other than a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But oh no! there's nothing on this piece of trash.",You are carrying: a knife and a sliced roasted banana.,3 of 5,0.6,False,
7,,,drop knife,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. You begin to take stock of what's here.

You can see a closed fridge here. As if things weren't amazing enough already, you can even see an oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can make out a cookbook. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. But there isn't a thing on it. You hear a noise behind you and spin around, but you can't see anything other than a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But oh no! there's nothing on this piece of trash.



There is a knife on the floor.",You are carrying: a sliced roasted banana.,3 of 5,0.6,False,
8,,,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. You begin to take stock of what's here.

You can see a closed fridge here. As if things weren't amazing enough already, you can even see an oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can make out a cookbook. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. But there isn't a thing on it. You hear a noise behind you and spin around, but you can't see anything other than a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But oh no! there's nothing on this piece of trash.



There is a knife on the floor.",You are carrying: a meal.,4 of 5,0.8,False,
9,,,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 5 out of a possible 5, in 10 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You arrive in a kitchen. You begin to take stock of what's here.

You can see a closed fridge here. As if things weren't amazing enough already, you can even see an oven. Look out! It's a- oh, never mind, it's just a table. The table is massive. On the table you can make out a cookbook. Look out! It's a- oh, never mind, it's just a counter. The counter is vast. But there isn't a thing on it. You hear a noise behind you and spin around, but you can't see anything other than a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But oh no! there's nothing on this piece of trash.



There is a knife on the floor.",You are carrying nothing.,5 of 5,1.0,True,
