step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge nearby. You can make out an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. You see a raw purple potato, a banana and a knife on the counter. Were you looking for a stove? Because look over there, it's a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?",You are carrying nothing.,0 of 5,0.0,False,
1,,,inventory,,You are carrying nothing.,Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge nearby. You can make out an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. You see a raw purple potato, a banana and a knife on the counter. Were you looking for a stove? Because look over there, it's a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?",You are carrying nothing.,0 of 5,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper

Directions:
chop the yellow bell pepper
  roast the yellow bell pepper
  prepare meal",Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge nearby. You can make out an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. You see a raw purple potato, a banana and a knife on the counter. Were you looking for a stove? Because look over there, it's a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?",You are carrying nothing.,0 of 5,0.0,False,
3,,,open fridge,,"You open the fridge, revealing a yellow bell pepper, a red onion, a red hot pepper and a white onion.",Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge nearby. The fridge contains a yellow bell pepper, a red onion, a red hot pepper and a white onion. You can make out an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. You see a raw purple potato, a banana and a knife on the counter. Were you looking for a stove? Because look over there, it's a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?",You are carrying nothing.,0 of 5,0.0,False,
4,,,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge nearby. The fridge contains a red onion, a red hot pepper and a white onion. You can make out an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. You see a raw purple potato, a banana and a knife on the counter. Were you looking for a stove? Because look over there, it's a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a yellow bell pepper.,1 of 5,0.2,False,
5,,,cook yellow bell pepper with oven,,"You roasted the yellow bell pepper.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge nearby. The fridge contains a red onion, a red hot pepper and a white onion. You can make out an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. You see a raw purple potato, a banana and a knife on the counter. Were you looking for a stove? Because look over there, it's a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a roasted yellow bell pepper.,2 of 5,0.4,False,
6,,,take knife from counter,,You take the knife from the counter.,Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge nearby. The fridge contains a red onion, a red hot pepper and a white onion. You can make out an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. You see a raw purple potato and a banana on the counter. Were you looking for a stove? Because look over there, it's a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a knife and a roasted yellow bell pepper.,2 of 5,0.4,False,
7,,,chop yellow bell pepper with knife,,"You chop the yellow bell pepper.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge nearby. The fridge contains a red onion, a red hot pepper and a white onion. You can make out an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. You see a raw purple potato and a banana on the counter. Were you looking for a stove? Because look over there, it's a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a knife and a chopped roasted yellow bell pepper.,3 of 5,0.6,False,
8,,,drop knife,,You drop the knife on the ground.,Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge nearby. The fridge contains a red onion, a red hot pepper and a white onion. You can make out an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. You see a raw purple potato and a banana on the counter. Were you looking for a stove? Because look over there, it's a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?



There is a knife on the floor.",You are carrying: a chopped roasted yellow bell pepper.,3 of 5,0.6,False,
9,,,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge nearby. The fridge contains a red onion, a red hot pepper and a white onion. You can make out an oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. On the table you can make out a cookbook. There's something strange about this thing being here, but you don't have time to worry about that now. You make out a counter. You see a raw purple potato and a banana on the counter. Were you looking for a stove? Because look over there, it's a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?



There is a knife on the floor.",You are carrying: a meal.,4 of 5,0.8,False,
