step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook and a knife on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying nothing.,0 of 5,0.0,False,
1,,,inventory,,You are carrying nothing.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook and a knife on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying nothing.,0 of 5,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
slice the pork chop
  fry the pork chop
  prepare meal",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook and a knife on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying nothing.,0 of 5,0.0,False,
3,,,open fridge,,"You open the fridge, revealing a raw pork chop, a carrot and a red onion.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a raw pork chop, a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook and a knife on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying nothing.,0 of 5,0.0,False,
4,,,take pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook and a knife on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying: a raw pork chop.,1 of 5,0.2,False,
5,,,cook pork chop with stove,,"You fried the pork chop.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook and a knife on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying: a fried pork chop.,2 of 5,0.4,False,
6,,,take knife from table,,You take the knife from the table.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying: a knife and a fried pork chop.,2 of 5,0.4,False,
7,,,slice pork chop with knife,,"You slice the pork chop.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying: a knife and a sliced fried pork chop.,3 of 5,0.6,False,
8,,,drop knife,,You drop the knife on the ground.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well



There is a knife on the floor.",You are carrying: a sliced fried pork chop.,3 of 5,0.6,False,
9,,,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well



There is a knife on the floor.",You are carrying: a meal.,4 of 5,0.8,False,
10,,,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 5 out of a possible 5, in 11 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well



There is a knife on the floor.",You are carrying nothing.,5 of 5,1.0,True,
