step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Bathroom,"You're now in a bathroom.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it.

There is an exit to the east.","You are carrying: a red onion, a red hot pepper and a white onion.",0 of 15,0.0,False,
1,"1. [ ] Go east to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for the recipe
4. [ ] Gather ingredients and cook the meal
5. [ ] Eat the meal",I should go east to the kitchen to find the cookbook.,go east,,"This might come as a shock to you, but you've just stumbled into a corridor.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.",Corridor,"This might come as a shock to you, but you've just stumbled into a corridor.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.","You are carrying: a red onion, a red hot pepper and a white onion.",0 of 15,0.0,False,
2,"1. [ ] Go west to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for the recipe
4. [ ] Gather ingredients and cook the meal
5. [ ] Eat the meal",I should go west to the kitchen to find the cookbook.,go west,,"You're now in a bathroom.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it.

There is an exit to the east.",Bathroom,"You're now in a bathroom.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it.

There is an exit to the east.","You are carrying: a red onion, a red hot pepper and a white onion.",0 of 15,0.0,False,
3,"1. [ ] Go east to the corridor
2. [ ] Go west to the kitchen from the corridor
3. [ ] Look for the cookbook in the kitchen
4. [ ] Examine the cookbook for the recipe
5. [ ] Gather ingredients and cook the meal
6. [ ] Eat the meal","I should go east to the corridor first, then west to the kitchen.",go east,,"This might come as a shock to you, but you've just stumbled into a corridor.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.",Corridor,"This might come as a shock to you, but you've just stumbled into a corridor.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.","You are carrying: a red onion, a red hot pepper and a white onion.",0 of 15,0.0,False,
4,"1. [ ] Go west to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for the recipe
4. [ ] Gather ingredients and cook the meal
5. [ ] Eat the meal",I should go west to the kitchen to find the cookbook.,go west,,"You're now in a bathroom.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it.

There is an exit to the east.",Bathroom,"You're now in a bathroom.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it.

There is an exit to the east.","You are carrying: a red onion, a red hot pepper and a white onion.",0 of 15,0.0,False,
5,"1. [ ] Go east to the corridor
2. [ ] Go north to the kitchen from the corridor
3. [ ] Look for the cookbook in the kitchen
4. [ ] Examine the cookbook for the recipe
5. [ ] Gather ingredients and cook the meal
6. [ ] Eat the meal","I should go east to the corridor, then north to the kitchen.",go east,,"This might come as a shock to you, but you've just stumbled into a corridor.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.",Corridor,"This might come as a shock to you, but you've just stumbled into a corridor.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.","You are carrying: a red onion, a red hot pepper and a white onion.",0 of 15,0.0,False,
6,"1. [ ] Go north to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for the recipe
4. [ ] Gather ingredients and cook the meal
5. [ ] Eat the meal",I should go north to the kitchen to find the cookbook.,go north,,"Well how about that, you are in a place we're calling a bedroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.

Hey, want to see a bed? Look over there, a bed. The bed is large. However, the bed, like an empty bed, has nothing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going south, that entranceway is not blocked by one.",Bedroom,"Well how about that, you are in a place we're calling a bedroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.

Hey, want to see a bed? Look over there, a bed. The bed is large. However, the bed, like an empty bed, has nothing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red onion, a red hot pepper and a white onion.",0 of 15,0.0,False,
7,"1. [ ] Go south to the corridor
2. [ ] Go west to the kitchen from the corridor
3. [ ] Look for the cookbook in the kitchen
4. [ ] Examine the cookbook for the recipe
5. [ ] Gather ingredients and cook the meal
6. [ ] Eat the meal","I should go south to the corridor, then west to the kitchen.",go south,,"This might come as a shock to you, but you've just stumbled into a corridor.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.",Corridor,"This might come as a shock to you, but you've just stumbled into a corridor.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.","You are carrying: a red onion, a red hot pepper and a white onion.",0 of 15,0.0,False,
8,"1. [ ] Go west to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for the recipe
4. [ ] Gather ingredients and cook the meal
5. [ ] Eat the meal",I should go west to the kitchen to find the cookbook.,go west,,"You're now in a bathroom.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it.

There is an exit to the east.",Bathroom,"You're now in a bathroom.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it.

There is an exit to the east.","You are carrying: a red onion, a red hot pepper and a white onion.",0 of 15,0.0,False,
9,"1. [ ] Go east to the corridor
2. [ ] Go north to the kitchen from the corridor
3. [ ] Look for the cookbook in the kitchen
4. [ ] Examine the cookbook for the recipe
5. [ ] Gather ingredients and cook the meal
6. [ ] Eat the meal","I should go east to the corridor, then north to the kitchen.",go east,,"This might come as a shock to you, but you've just stumbled into a corridor.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.",Corridor,"This might come as a shock to you, but you've just stumbled into a corridor.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.","You are carrying: a red onion, a red hot pepper and a white onion.",0 of 15,0.0,False,
