step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Backyard,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is a closed wooden door leading north. There is a closed sliding patio door leading west. There is an exit to the east.",You are carrying: a block of cheese.,0 of 16,0.0,False,
1,"1. [ ] Go north through the wooden door to find the kitchen.
2. [ ] Look for the cookbook in the kitchen.
3. [ ] Read the cookbook to find a recipe.
4. [ ] Gather ingredients and cook the meal.
5. [ ] Eat the meal.",I should go north through the wooden door to find the kitchen where the cookbook might be.,go north,,You have to open the wooden door first.,Backyard,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is a closed wooden door leading north. There is a closed sliding patio door leading west. There is an exit to the east.",You are carrying: a block of cheese.,0 of 16,0.0,False,
2,"1. [ ] Open the wooden door leading north.
2. [ ] Go north through the wooden door to find the kitchen.
3. [ ] Look for the cookbook in the kitchen.
4. [ ] Read the cookbook to find a recipe.
5. [ ] Gather ingredients and cook the meal.
6. [ ] Eat the meal.",I need to open the wooden door first before going north.,open wooden door,,You open wooden door.,Backyard,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is an open wooden door leading north. There is a closed sliding patio door leading west. There is an exit to the east.",You are carrying: a block of cheese.,0 of 16,0.0,False,
3,"1. [x] Open the wooden door leading north.
2. [ ] Go north through the wooden door to find the kitchen.
3. [ ] Look for the cookbook in the kitchen.
4. [ ] Read the cookbook to find a recipe.
5. [ ] Gather ingredients and cook the meal.
6. [ ] Eat the meal.","Now that the wooden door is open, I should go north through it to find the kitchen.",go north,,"You arrive in a shed. A normal one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a toolbox. I mean, just wow! Isn't TextWorld just the best? You see a workbench. The workbench is wooden. However, the workbench, like an empty workbench, has nothing on it.

There is an open wooden door leading south.",Shed,"You arrive in a shed. A normal one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a toolbox. I mean, just wow! Isn't TextWorld just the best? You see a workbench. The workbench is wooden. However, the workbench, like an empty workbench, has nothing on it.

There is an open wooden door leading south.",You are carrying: a block of cheese.,0 of 16,0.0,False,
4,"1. [ ] Go south through the wooden door to return to the backyard.
2. [ ] Go west through the sliding patio door to find the kitchen.
3. [ ] Look for the cookbook in the kitchen.
4. [ ] Read the cookbook to find a recipe.
5. [ ] Gather ingredients and cook the meal.
6. [ ] Eat the meal.","The shed does not seem to have the kitchen or cookbook, so I should go back south to the backyard and then try the sliding patio door west to find the kitchen.",go south,,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is an open wooden door leading north. There is a closed sliding patio door leading west. There is an exit to the east.",Backyard,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is an open wooden door leading north. There is a closed sliding patio door leading west. There is an exit to the east.",You are carrying: a block of cheese.,0 of 16,0.0,False,
5,"1. [ ] Open the sliding patio door leading west.
2. [ ] Go west through the sliding patio door to find the kitchen.
3. [ ] Look for the cookbook in the kitchen.
4. [ ] Read the cookbook to find a recipe.
5. [ ] Gather ingredients and cook the meal.
6. [ ] Eat the meal.",I should open the sliding patio door leading west to access the kitchen.,open sliding patio door,,You open sliding patio door.,Backyard,"Well, here we are in the backyard. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though. You see a gleam over in a corner, where you can see a patio chair. The patio chair is stylish. But oh no! there's nothing on this piece of trash. You can make out a closed BBQ.

There is an open wooden door leading north. There is an open sliding patio door leading west. There is an exit to the east.",You are carrying: a block of cheese.,0 of 16,0.0,False,
6,"1. [ ] Go west through the open sliding patio door to find the kitchen.
2. [ ] Look for the cookbook in the kitchen.
3. [ ] Read the cookbook to find a recipe.
4. [ ] Gather ingredients and cook the meal.
5. [ ] Eat the meal.","Now that the sliding patio door is open, I should go west through it to find the kitchen.",go west,,"You are in a kitchen.

You make out a closed fridge. You see a closed oven. You see a table. The table is massive. On the table you can see a cookbook. Hmmm... what else, what else? You make out a counter. You see a raw yellow potato, a raw purple potato and a knife on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. Unfortunately, there isn't a thing on it.

There is an open sliding patio door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Kitchen,"You are in a kitchen.

You make out a closed fridge. You see a closed oven. You see a table. The table is massive. On the table you can see a cookbook. Hmmm... what else, what else? You make out a counter. You see a raw yellow potato, a raw purple potato and a knife on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. Unfortunately, there isn't a thing on it.

There is an open sliding patio door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a block of cheese.,0 of 16,0.0,False,
7,"1. [ ] Examine the cookbook on the table to find a recipe.
2. [ ] Take the knife from the counter.
3. [ ] Take the raw yellow potato and raw purple potato from the counter.
4. [ ] Prepare and cook the meal according to the recipe.
5. [ ] Eat the meal.",I should examine the cookbook on the table to find a recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  orange bell pepper
  yellow potato
  pork chop
  white onion

Directions:
slice the block of cheese
  grill the block of cheese
  slice the orange bell pepper
  roast the orange bell pepper
  chop the yellow potato
  roast the yellow potato
  dice the pork chop
  roast the pork chop
  chop the white onion
  grill the white onion
  prepare meal",Kitchen,"You are in a kitchen.

You make out a closed fridge. You see a closed oven. You see a table. The table is massive. On the table you can see a cookbook. Hmmm... what else, what else? You make out a counter. You see a raw yellow potato, a raw purple potato and a knife on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. Unfortunately, there isn't a thing on it.

There is an open sliding patio door leading east. There is a closed plain door leading north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a block of cheese.,0 of 16,0.0,False,
8,"1. [ ] Go west to find more ingredients.
2. [ ] Look for orange bell pepper, pork chop, and white onion.
3. [ ] Take the yellow potato from the counter.
4. [ ] Take the knife from the counter.
5. [ ] Slice, chop, dice, grill, and roast ingredients as per recipe.
6. [ ] Prepare meal.
7. [ ] Eat meal.",I should go west to find the other ingredients needed for the recipe.,go west,,"You've just shown up in a livingroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a sofa. The sofa is comfy. Looks like someone's already been here and taken everything off it, though.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one.",Livingroom,"You've just shown up in a livingroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a sofa. The sofa is comfy. Looks like someone's already been here and taken everything off it, though.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one.",You are carrying: a block of cheese.,0 of 16,0.0,False,
9,"1. [ ] Go north from the livingroom to explore for ingredients.
2. [ ] Look for orange bell pepper, pork chop, and white onion.
3. [ ] Take the knife from the kitchen if not already taken.
4. [ ] Return to kitchen with ingredients.
5. [ ] Slice, chop, dice, grill, and roast ingredients as per recipe.
6. [ ] Prepare meal.
7. [ ] Eat meal.",I should go north from the livingroom to look for the missing ingredients.,go north,,"You are in a bedroom.

You make out a bed. The bed is large. Looks like someone's already been here and taken everything off it, though.

There is an exit to the north. Don't worry, there is no door. There is an exit to the south.",Bedroom,"You are in a bedroom.

You make out a bed. The bed is large. Looks like someone's already been here and taken everything off it, though.

There is an exit to the north. Don't worry, there is no door. There is an exit to the south.",You are carrying: a block of cheese.,0 of 16,0.0,False,
