step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Livingroom,"Guess what, you are in the place we're calling the livingroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a sofa, and you find a sofa. The sofa appears to be empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
1,"1. [ ] Go west to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for a recipe
4. [ ] Gather necessary ingredients and tools for the recipe
5. [ ] Cook the meal according to the recipe
6. [ ] Eat the meal",I should go west to the kitchen to find the cookbook and check the recipe for cooking a delicious meal.,go west,,"You're now in a bedroom.

You can make out a bed. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going north, that entranceway is not blocked by one.",Bedroom,"You're now in a bedroom.

You can make out a bed. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going north, that entranceway is not blocked by one.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
2,"1. [ ] Go north to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for a recipe
4. [ ] Gather necessary ingredients and tools for the recipe
5. [ ] Cook the meal according to the recipe
6. [ ] Eat the meal",I should go north from the bedroom to reach the kitchen and find the cookbook.,go north,,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
3,"1. [ ] Go west to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for a recipe
4. [ ] Gather necessary ingredients and tools for the recipe
5. [ ] Cook the meal according to the recipe
6. [ ] Eat the meal",I should go west from the corridor to enter the kitchen and find the cookbook.,go west,,"You arrive in a bathroom. A normal kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a toilet. The toilet appears to be empty.

There is an exit to the east. Don't worry, there is no door.",Bathroom,"You arrive in a bathroom. A normal kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a toilet. The toilet appears to be empty.

There is an exit to the east. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
4,"1. [ ] Go east to return to the corridor
2. [ ] Go east from the corridor to the kitchen
3. [ ] Look for the cookbook in the kitchen
4. [ ] Examine the cookbook for a recipe
5. [ ] Gather necessary ingredients and tools for the recipe
6. [ ] Cook the meal according to the recipe
7. [ ] Eat the meal",I should go east to return to the corridor and then go east again to reach the kitchen.,go east,,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
5,"1. [ ] Go east to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for a recipe
4. [ ] Gather necessary ingredients and tools for the recipe
5. [ ] Cook the meal according to the recipe
6. [ ] Eat the meal",I should go east from the corridor to enter the kitchen and find the cookbook.,go east,,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.",Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
6,"1. [ ] Examine the cookbook on the table to find a recipe
2. [ ] Take the knife from the counter
3. [ ] Gather ingredients needed for the recipe
4. [ ] Cook the meal according to the recipe
5. [ ] Eat the meal",I should examine the cookbook on the table to find a recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  orange bell pepper
  yellow bell pepper
  block of cheese
  white onion

Directions:
chop the carrot
  fry the carrot
  dice the orange bell pepper
  fry the orange bell pepper
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the block of cheese
  fry the block of cheese
  chop the white onion
  roast the white onion
  prepare meal",Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
7,"1. [ ] Take the knife from the counter
2. [ ] Chop the carrot with the knife
3. [ ] Fry the carrot
4. [ ] Dice the orange bell pepper (need to find it)
5. [ ] Fry the orange bell pepper
6. [ ] Dice the yellow bell pepper with the knife
7. [ ] Roast the yellow bell pepper
8. [ ] Dice the block of cheese (need to find it)
9. [ ] Fry the block of cheese
10. [ ] Chop the white onion with the knife
11. [ ] Roast the white onion
12. [ ] Prepare the meal
13. [ ] Eat the meal",I should first take the knife from the counter to start preparing the ingredients.,take knife from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
8,"1. [ ] Drop the red onion
2. [ ] Drop the raw yellow potato
3. [ ] Take the knife from the counter
4. [ ] Chop the carrot with the knife
5. [ ] Fry the carrot
6. [ ] Dice the orange bell pepper (need to find it)
7. [ ] Fry the orange bell pepper
8. [ ] Dice the yellow bell pepper with the knife
9. [ ] Roast the yellow bell pepper
10. [ ] Dice the block of cheese (need to find it)
11. [ ] Fry the block of cheese
12. [ ] Chop the white onion with the knife
13. [ ] Roast the white onion
14. [ ] Prepare the meal
15. [ ] Eat the meal",I need to drop some items to free up space before taking the knife.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a red onion on the floor.","You are carrying: a white onion, a yellow bell pepper, a carrot and a raw yellow potato.",0 of 14,0.0,False,
9,"1. [ ] Drop the raw yellow potato
2. [ ] Take the knife from the counter
3. [ ] Chop the carrot with the knife
4. [ ] Fry the carrot
5. [ ] Dice the orange bell pepper (need to find it)
6. [ ] Fry the orange bell pepper
7. [ ] Dice the yellow bell pepper with the knife
8. [ ] Roast the yellow bell pepper
9. [ ] Dice the block of cheese (need to find it)
10. [ ] Fry the block of cheese
11. [ ] Chop the white onion with the knife
12. [ ] Roast the white onion
13. [ ] Prepare the meal
14. [ ] Eat the meal",I should drop the raw yellow potato to free more space before taking the knife.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato and a red onion on the floor.","You are carrying: a white onion, a yellow bell pepper and a carrot.",0 of 14,0.0,False,
