step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Pantry,"You make another one of your grand eccentric entrances into a pantry.

You can see a shelf. Now why would someone leave that there? The shelf is wooden. But there isn't a thing on it.

There is a closed frosted-glass door leading west.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
1,"1. [ ] Go west through the frosted-glass door to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for a recipe
4. [ ] Gather ingredients and cook the meal
5. [ ] Eat the meal",I should go west through the frosted-glass door to find the kitchen and look for the cookbook to find a recipe for the meal.,go west,,You have to open the frosted-glass door first.,Pantry,"You make another one of your grand eccentric entrances into a pantry.

You can see a shelf. Now why would someone leave that there? The shelf is wooden. But there isn't a thing on it.

There is a closed frosted-glass door leading west.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
2,"1. [ ] Open the frosted-glass door leading west
2. [ ] Go west through the frosted-glass door to the kitchen
3. [ ] Look for the cookbook in the kitchen
4. [ ] Examine the cookbook for a recipe
5. [ ] Gather ingredients and cook the meal
6. [ ] Eat the meal",I need to open the frosted-glass door first before going west to the kitchen.,open frosted-glass door,,You open frosted-glass door.,Pantry,"You make another one of your grand eccentric entrances into a pantry.

You can see a shelf. Now why would someone leave that there? The shelf is wooden. But there isn't a thing on it.

There is an open frosted-glass door leading west.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
3,"1. [ ] Go west through the open frosted-glass door to the kitchen
2. [ ] Look for the cookbook in the kitchen
3. [ ] Examine the cookbook for a recipe
4. [ ] Gather ingredients and cook the meal
5. [ ] Eat the meal","Now that the frosted-glass door is open, I should go west to the kitchen to find the cookbook.",go west,,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.",Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
4,"1. [ ] Examine the cookbook on the counter to find a recipe
2. [ ] Take the knife from the table for cooking
3. [ ] Prepare the meal according to the recipe
4. [ ] Cook the meal using the stove or oven
5. [ ] Eat the meal",I should examine the cookbook on the counter to find a recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow potato
  red hot pepper
  white onion
  block of cheese
  purple potato

Directions:
slice the yellow potato
  fry the yellow potato
  chop the red hot pepper
  grill the red hot pepper
  slice the white onion
  roast the white onion
  slice the block of cheese
  grill the block of cheese
  chop the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
5,"1. [ ] Take the knife from the table
2. [ ] Slice the white onion with the knife
3. [ ] Chop the red hot pepper with the knife
4. [ ] Slice the block of cheese with the knife
5. [ ] Chop the purple potato from the counter
6. [ ] Fry the purple potato
7. [ ] Grill the red hot pepper
8. [ ] Roast the white onion
9. [ ] Grill the block of cheese
10. [ ] Prepare meal
11. [ ] Eat the meal",I should first take the knife from the table to start preparing the ingredients.,take knife from table,,You're carrying too many things already.,Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
6,"1. [ ] Drop unnecessary items to free inventory space
2. [ ] Take the knife from the table
3. [ ] Slice the white onion with the knife
4. [ ] Chop the red hot pepper with the knife
5. [ ] Slice the block of cheese with the knife
6. [ ] Chop the purple potato from the counter
7. [ ] Fry the purple potato
8. [ ] Grill the red hot pepper
9. [ ] Roast the white onion
10. [ ] Grill the block of cheese
11. [ ] Prepare meal
12. [ ] Eat the meal",I need to drop some items to free up space before taking the knife.,drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.

There is a raw pork chop on the floor.","You are carrying: a red hot pepper, a white onion, a block of cheese, a red onion and an orange bell pepper.",0 of 14,0.0,False,
7,"1. [x] Drop raw pork chop
2. [ ] Take the knife from the table
3. [ ] Slice the white onion with the knife
4. [ ] Chop the red hot pepper with the knife
5. [ ] Slice the block of cheese with the knife
6. [ ] Chop the purple potato from the counter
7. [ ] Fry the purple potato
8. [ ] Grill the red hot pepper
9. [ ] Roast the white onion
10. [ ] Grill the block of cheese
11. [ ] Prepare meal
12. [ ] Eat the meal","Now that I have freed space, I should take the knife from the table.",take knife from table,,You're carrying too many things already.,Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.

There is a raw pork chop on the floor.","You are carrying: a red hot pepper, a white onion, a block of cheese, a red onion and an orange bell pepper.",0 of 14,0.0,False,
8,"1. [x] Drop raw pork chop
2. [ ] Drop one more item to free space for the knife
3. [ ] Take the knife from the table
4. [ ] Slice the white onion with the knife
5. [ ] Chop the red hot pepper with the knife
6. [ ] Slice the block of cheese with the knife
7. [ ] Chop the purple potato from the counter
8. [ ] Fry the purple potato
9. [ ] Grill the red hot pepper
10. [ ] Roast the white onion
11. [ ] Grill the block of cheese
12. [ ] Prepare meal
13. [ ] Eat the meal","I still have too many items, so I need to drop one more item before taking the knife.",drop red onion,,You drop the red onion on the ground.,Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.

There is a red onion and a raw pork chop on the floor.","You are carrying: a red hot pepper, a white onion, a block of cheese and an orange bell pepper.",0 of 14,0.0,False,
9,"1. [x] Drop raw pork chop
2. [x] Drop red onion
3. [ ] Take the knife from the table
4. [ ] Slice the white onion with the knife
5. [ ] Chop the red hot pepper with the knife
6. [ ] Slice the block of cheese with the knife
7. [ ] Chop the purple potato from the counter
8. [ ] Fry the purple potato
9. [ ] Grill the red hot pepper
10. [ ] Roast the white onion
11. [ ] Grill the block of cheese
12. [ ] Prepare meal
13. [ ] Eat the meal","I have freed enough space, so I should take the knife from the table now.",take knife from table,,You take the knife from the table.,Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. Unfortunately, there isn't a thing on it. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.

There is a red onion and a raw pork chop on the floor.","You are carrying: a knife, a red hot pepper, a white onion, a block of cheese and an orange bell pepper.",0 of 14,0.0,False,
