step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Bedroom,"You have fallen into a bedroom. Not the bedroom you'd expect. No, this is a bedroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You make out a bed. The bed is large. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it?

There is an exit to the south.",You are carrying nothing.,0 of 17,0.0,False,
1,"1. [ ] Go south to the kitchen
2. [ ] Look around the kitchen for the cookbook
3. [ ] Examine the cookbook for the recipe
4. [ ] Gather ingredients and tools to cook the meal
5. [ ] Cook the meal
6. [ ] Eat the meal",I need to leave the bedroom and go south to find the kitchen where the cookbook should be.,go south,,"Guess what, you are in the place we're calling the livingroom.

You make out a sofa. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the north. Don't worry, there is no door.",Livingroom,"Guess what, you are in the place we're calling the livingroom.

You make out a sofa. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the north. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
2,"1. [ ] Go east to the kitchen
2. [ ] Look around the kitchen for the cookbook
3. [ ] Examine the cookbook for the recipe
4. [ ] Gather ingredients and tools to cook the meal
5. [ ] Cook the meal
6. [ ] Eat the meal",I should go east from the livingroom to reach the kitchen.,go east,,"Look at you, bigshot, walking into a corridor like it isn't some huge deal.



You need an exit without a door? You should try going east. You need an exit without a door? You should try going north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"Look at you, bigshot, walking into a corridor like it isn't some huge deal.



You need an exit without a door? You should try going east. You need an exit without a door? You should try going north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying nothing.,0 of 17,0.0,False,
3,"1. [ ] Go north to the kitchen
2. [ ] Look around the kitchen for the cookbook
3. [ ] Examine the cookbook for the recipe
4. [ ] Gather ingredients and tools to cook the meal
5. [ ] Cook the meal
6. [ ] Eat the meal",I should go north from the corridor to reach the kitchen.,go north,,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

A closed fridge is nearby. You can make out a closed oven in the room. You can make out a table. The table is massive. On the table you can make out a cookbook and a knife. You see a counter. You shudder, but continue examining the counter. On the counter you see a red hot pepper, a banana and a raw red potato. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But oh no! there's nothing on this piece of trash. It would have been so cool if there was stuff on the stove.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the south. Don't worry, there is no door.",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

A closed fridge is nearby. You can make out a closed oven in the room. You can make out a table. The table is massive. On the table you can make out a cookbook and a knife. You see a counter. You shudder, but continue examining the counter. On the counter you see a red hot pepper, a banana and a raw red potato. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But oh no! there's nothing on this piece of trash. It would have been so cool if there was stuff on the stove.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the south. Don't worry, there is no door.",You are carrying nothing.,0 of 17,0.0,False,
4,"1. [ ] Take the cookbook from the table
2. [ ] Examine the cookbook for the recipe
3. [ ] Take the knife from the table
4. [ ] Take ingredients (red hot pepper, banana, raw red potato) from the counter
5. [ ] Cook the meal using the stove and oven as needed
6. [ ] Eat the meal",I should first take the cookbook from the table to check the recipe.,take cookbook from table,,You take the cookbook from the table.,Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

A closed fridge is nearby. You can make out a closed oven in the room. You can make out a table. The table is massive. On the table you can make out a knife. You see a counter. You shudder, but continue examining the counter. On the counter you see a red hot pepper, a banana and a raw red potato. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But oh no! there's nothing on this piece of trash. It would have been so cool if there was stuff on the stove.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the south. Don't worry, there is no door.",You are carrying: a cookbook.,0 of 17,0.0,False,
5,"1. [x] Take the cookbook from the table
2. [ ] Examine the cookbook for the recipe
3. [ ] Take the knife from the table
4. [ ] Take ingredients (red hot pepper, banana, raw red potato) from the counter
5. [ ] Cook the meal using the stove and oven as needed
6. [ ] Eat the meal",I should examine the cookbook to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  orange bell pepper
  pork chop

Directions:
slice the red hot pepper
  roast the red hot pepper
  chop the white onion
  grill the white onion
  slice the banana
  fry the banana
  dice the orange bell pepper
  roast the orange bell pepper
  dice the pork chop
  roast the pork chop
  prepare meal",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

A closed fridge is nearby. You can make out a closed oven in the room. You can make out a table. The table is massive. On the table you can make out a knife. You see a counter. You shudder, but continue examining the counter. On the counter you see a red hot pepper, a banana and a raw red potato. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But oh no! there's nothing on this piece of trash. It would have been so cool if there was stuff on the stove.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the south. Don't worry, there is no door.",You are carrying: a cookbook.,0 of 17,0.0,False,
6,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for the recipe
3. [ ] Take the knife from the table
4. [ ] Take ingredients (red hot pepper, banana) from the counter (white onion, orange bell pepper, pork chop missing)
5. [ ] Check fridge for missing ingredients (white onion, orange bell pepper, pork chop)
6. [ ] Slice, chop, dice ingredients as per recipe
7. [ ] Roast, grill, fry ingredients as per recipe
8. [ ] Prepare meal
9. [ ] Eat the meal",I should take the knife from the table to prepare the ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

A closed fridge is nearby. You can make out a closed oven in the room. You can make out a table. The table is massive. However, the table, like an empty table, has nothing on it. You see a counter. You shudder, but continue examining the counter. On the counter you see a red hot pepper, a banana and a raw red potato. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But oh no! there's nothing on this piece of trash. It would have been so cool if there was stuff on the stove.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the south. Don't worry, there is no door.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
7,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for the recipe
3. [x] Take the knife from the table
4. [ ] Check the fridge for white onion, orange bell pepper, and pork chop
5. [ ] Take red hot pepper and banana from the counter
6. [ ] Slice the red hot pepper
7. [ ] Roast the red hot pepper
8. [ ] Slice the banana
9. [ ] Fry the banana
10. [ ] Prepare meal
11. [ ] Eat the meal","I should open the fridge to look for the missing ingredients: white onion, orange bell pepper, and pork chop.",open fridge,,"You open the fridge, revealing a raw pork chop.",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

An open fridge is nearby. The fridge contains a raw pork chop. You can't wait to tell the folks at home about this! You can make out a closed oven in the room. You can make out a table. The table is massive. However, the table, like an empty table, has nothing on it. You see a counter. You shudder, but continue examining the counter. On the counter you see a red hot pepper, a banana and a raw red potato. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But oh no! there's nothing on this piece of trash. It would have been so cool if there was stuff on the stove.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the south. Don't worry, there is no door.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
8,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for the recipe
3. [x] Take the knife from the table
4. [x] Open the fridge and find the pork chop
5. [ ] Take the pork chop from the fridge
6. [ ] Take red hot pepper and banana from the counter
7. [ ] Slice the red hot pepper
8. [ ] Roast the red hot pepper
9. [ ] Slice the banana
10. [ ] Fry the banana
11. [ ] Dice the pork chop
12. [ ] Roast the pork chop
13. [ ] Prepare meal
14. [ ] Eat the meal",I should take the pork chop from the fridge first.,take pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

An open fridge is nearby. Empty! What kind of nightmare TextWorld is this? You can make out a closed oven in the room. You can make out a table. The table is massive. However, the table, like an empty table, has nothing on it. You see a counter. You shudder, but continue examining the counter. On the counter you see a red hot pepper, a banana and a raw red potato. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But oh no! there's nothing on this piece of trash. It would have been so cool if there was stuff on the stove.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw pork chop, a knife and a cookbook.",1 of 17,0.058823529411764705,False,
9,"1. [x] Take the cookbook from the table
2. [x] Examine the cookbook for the recipe
3. [x] Take the knife from the table
4. [x] Take the pork chop from the fridge
5. [ ] Take red hot pepper and banana from the counter
6. [ ] Slice the red hot pepper
7. [ ] Roast the red hot pepper
8. [ ] Slice the banana
9. [ ] Fry the banana
10. [ ] Dice the pork chop
11. [ ] Roast the pork chop
12. [ ] Prepare meal
13. [ ] Eat the meal",I should take the red hot pepper and banana from the counter next.,take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

An open fridge is nearby. Empty! What kind of nightmare TextWorld is this? You can make out a closed oven in the room. You can make out a table. The table is massive. However, the table, like an empty table, has nothing on it. You see a counter. You shudder, but continue examining the counter. On the counter you see a banana and a raw red potato. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But oh no! there's nothing on this piece of trash. It would have been so cool if there was stuff on the stove.

There is a closed sliding patio door leading east. There is a closed plain door leading north. There is an exit to the south. Don't worry, there is no door.","You are carrying: a red hot pepper, a raw pork chop, a knife and a cookbook.",2 of 17,0.11764705882352941,False,
