step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Shed,"You are in a shed. An ordinary kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""

You hear a noise behind you and spin around, but you can't see anything other than a toolbox. Oh wow! Is that what I think it is? It is! It's a workbench. The workbench is wooden. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.","You are carrying: a red onion, an orange bell pepper, a raw yellow potato, a raw pork chop, a red hot pepper, a white onion and a yellow bell pepper.",0 of 14,0.0,False,
1,"1. [ ] Go east through the wooden door to find the kitchen.
2. [ ] Look around the kitchen for the cookbook.
3. [ ] Examine the cookbook for a recipe.
4. [ ] Gather necessary ingredients and tools.
5. [ ] Cook the meal according to the recipe.
6. [ ] Eat the meal.",I should go east through the wooden door to find the kitchen where the cookbook might be.,go east,,You have to open the wooden door first.,Shed,"You are in a shed. An ordinary kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""

You hear a noise behind you and spin around, but you can't see anything other than a toolbox. Oh wow! Is that what I think it is? It is! It's a workbench. The workbench is wooden. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.","You are carrying: a red onion, an orange bell pepper, a raw yellow potato, a raw pork chop, a red hot pepper, a white onion and a yellow bell pepper.",0 of 14,0.0,False,
2,"1. [ ] Open the wooden door leading east.
2. [ ] Go east through the wooden door to find the kitchen.
3. [ ] Look around the kitchen for the cookbook.
4. [ ] Examine the cookbook for a recipe.
5. [ ] Gather necessary ingredients and tools.
6. [ ] Cook the meal according to the recipe.
7. [ ] Eat the meal.",I need to open the wooden door first before going east.,open wooden door,,You open wooden door.,Shed,"You are in a shed. An ordinary kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""

You hear a noise behind you and spin around, but you can't see anything other than a toolbox. Oh wow! Is that what I think it is? It is! It's a workbench. The workbench is wooden. Looks like someone's already been here and taken everything off it, though.

There is an open wooden door leading east.","You are carrying: a red onion, an orange bell pepper, a raw yellow potato, a raw pork chop, a red hot pepper, a white onion and a yellow bell pepper.",0 of 14,0.0,False,
3,"1. [ ] Go east through the open wooden door to find the kitchen.
2. [ ] Look around the kitchen for the cookbook.
3. [ ] Examine the cookbook for a recipe.
4. [ ] Gather necessary ingredients and tools.
5. [ ] Cook the meal according to the recipe.
6. [ ] Eat the meal.","Now that the door is open, I should go east to find the kitchen.",go east,,"Of every backyard you could have sauntered into, you had to show up in an usual one. You can barely contain your excitement.

Look out! It's a- oh, never mind, it's just a patio table. Why don't you take a picture of it, it'll last longer! The patio table is stylish. However, the patio table, like an empty patio table, has nothing on it. Hm. Oh well You make out a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? You can see a closed BBQ.

There is a closed sliding patio door leading south. There is an open wooden door leading west. There is an exit to the north.",Backyard,"Of every backyard you could have sauntered into, you had to show up in an usual one. You can barely contain your excitement.

Look out! It's a- oh, never mind, it's just a patio table. Why don't you take a picture of it, it'll last longer! The patio table is stylish. However, the patio table, like an empty patio table, has nothing on it. Hm. Oh well You make out a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? You can see a closed BBQ.

There is a closed sliding patio door leading south. There is an open wooden door leading west. There is an exit to the north.","You are carrying: a red onion, an orange bell pepper, a raw yellow potato, a raw pork chop, a red hot pepper, a white onion and a yellow bell pepper.",0 of 14,0.0,False,
4,"1. [ ] Go north to explore the exit and find the kitchen.
2. [ ] Look around the kitchen for the cookbook.
3. [ ] Examine the cookbook for a recipe.
4. [ ] Gather necessary ingredients and tools.
5. [ ] Cook the meal according to the recipe.
6. [ ] Eat the meal.",I should go north through the exit to find the kitchen.,go north,,"You've just sauntered into a garden.



You need an exit without a door? You should try going south.",Garden,"You've just sauntered into a garden.



You need an exit without a door? You should try going south.","You are carrying: a red onion, an orange bell pepper, a raw yellow potato, a raw pork chop, a red hot pepper, a white onion and a yellow bell pepper.",0 of 14,0.0,False,
5,"1. [ ] Go south to return to the backyard.
2. [ ] Try the sliding patio door leading south from the backyard.
3. [ ] Look around the kitchen for the cookbook.
4. [ ] Examine the cookbook for a recipe.
5. [ ] Gather necessary ingredients and tools.
6. [ ] Cook the meal according to the recipe.
7. [ ] Eat the meal.","Since there is no exit north from the garden, I should go back south to the backyard and try the sliding patio door.",go south,,"Of every backyard you could have sauntered into, you had to show up in an usual one. You can barely contain your excitement.

Look out! It's a- oh, never mind, it's just a patio table. Why don't you take a picture of it, it'll last longer! The patio table is stylish. However, the patio table, like an empty patio table, has nothing on it. Hm. Oh well You make out a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? You can see a closed BBQ.

There is a closed sliding patio door leading south. There is an open wooden door leading west. There is an exit to the north.",Backyard,"Of every backyard you could have sauntered into, you had to show up in an usual one. You can barely contain your excitement.

Look out! It's a- oh, never mind, it's just a patio table. Why don't you take a picture of it, it'll last longer! The patio table is stylish. However, the patio table, like an empty patio table, has nothing on it. Hm. Oh well You make out a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? You can see a closed BBQ.

There is a closed sliding patio door leading south. There is an open wooden door leading west. There is an exit to the north.","You are carrying: a red onion, an orange bell pepper, a raw yellow potato, a raw pork chop, a red hot pepper, a white onion and a yellow bell pepper.",0 of 14,0.0,False,
6,"1. [ ] Open the sliding patio door leading south.
2. [ ] Go south through the sliding patio door to find the kitchen.
3. [ ] Look around the kitchen for the cookbook.
4. [ ] Examine the cookbook for a recipe.
5. [ ] Gather necessary ingredients and tools.
6. [ ] Cook the meal according to the recipe.
7. [ ] Eat the meal.",I should open the sliding patio door leading south to access the kitchen.,open sliding patio door,,You open sliding patio door.,Backyard,"Of every backyard you could have sauntered into, you had to show up in an usual one. You can barely contain your excitement.

Look out! It's a- oh, never mind, it's just a patio table. Why don't you take a picture of it, it'll last longer! The patio table is stylish. However, the patio table, like an empty patio table, has nothing on it. Hm. Oh well You make out a patio chair. The patio chair is stylish. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? You can see a closed BBQ.

There is an open sliding patio door leading south. There is an open wooden door leading west. There is an exit to the north.","You are carrying: a red onion, an orange bell pepper, a raw yellow potato, a raw pork chop, a red hot pepper, a white onion and a yellow bell pepper.",0 of 14,0.0,False,
7,"1. [ ] Go south through the open sliding patio door to find the kitchen.
2. [ ] Look around the kitchen for the cookbook.
3. [ ] Examine the cookbook for a recipe.
4. [ ] Gather necessary ingredients and tools.
5. [ ] Cook the meal according to the recipe.
6. [ ] Eat the meal.","Now that the sliding patio door is open, I should go south to find the kitchen.",go south,,"Well, here we are in a kitchen. You begin looking for stuff.

You can see a closed fridge in the room. You see an oven. You see a table. You see a knife on the table. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato and a cookbook. As if things weren't amazing enough already, you can even see a stove. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is an open sliding patio door leading north. There is a closed frosted-glass door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door.",Kitchen,"Well, here we are in a kitchen. You begin looking for stuff.

You can see a closed fridge in the room. You see an oven. You see a table. You see a knife on the table. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato and a cookbook. As if things weren't amazing enough already, you can even see a stove. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is an open sliding patio door leading north. There is a closed frosted-glass door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door.","You are carrying: a red onion, an orange bell pepper, a raw yellow potato, a raw pork chop, a red hot pepper, a white onion and a yellow bell pepper.",0 of 14,0.0,False,
8,"1. [ ] Take the cookbook from the counter.
2. [ ] Examine the cookbook for a recipe.
3. [ ] Gather necessary ingredients and tools.
4. [ ] Cook the meal according to the recipe.
5. [ ] Eat the meal.",I should take the cookbook from the counter to check the recipe.,take cookbook from counter,,You're carrying too many things already.,Kitchen,"Well, here we are in a kitchen. You begin looking for stuff.

You can see a closed fridge in the room. You see an oven. You see a table. You see a knife on the table. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato and a cookbook. As if things weren't amazing enough already, you can even see a stove. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is an open sliding patio door leading north. There is a closed frosted-glass door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door.","You are carrying: a red onion, an orange bell pepper, a raw yellow potato, a raw pork chop, a red hot pepper, a white onion and a yellow bell pepper.",0 of 14,0.0,False,
9,"1. [ ] Drop some items to free inventory space.
2. [ ] Take the cookbook from the counter.
3. [ ] Examine the cookbook for a recipe.
4. [ ] Gather necessary ingredients and tools.
5. [ ] Cook the meal according to the recipe.
6. [ ] Eat the meal.",I need to drop some items to free inventory space before taking the cookbook.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"Well, here we are in a kitchen. You begin looking for stuff.

You can see a closed fridge in the room. You see an oven. You see a table. You see a knife on the table. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato and a cookbook. As if things weren't amazing enough already, you can even see a stove. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is an open sliding patio door leading north. There is a closed frosted-glass door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door.

There is a red hot pepper on the floor.","You are carrying: a red onion, an orange bell pepper, a raw yellow potato, a raw pork chop, a white onion and a yellow bell pepper.",0 of 14,0.0,False,
