step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Pantry,"Well, here we are in the pantry.

You make out a shelf. You wonder idly who left that here. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is a closed plain door leading south.",You are carrying nothing.,0 of 17,0.0,False,
1,"1. [ ] Go south to the kitchen
2. [ ] Look around the kitchen for the cookbook
3. [ ] Examine the cookbook for a recipe
4. [ ] Gather ingredients for the recipe
5. [ ] Cook the meal
6. [ ] Eat the meal",I should go south to the kitchen to find the cookbook and start the process of cooking a meal.,go south,,You have to open the plain door first.,Pantry,"Well, here we are in the pantry.

You make out a shelf. You wonder idly who left that here. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is a closed plain door leading south.",You are carrying nothing.,0 of 17,0.0,False,
2,"1. [ ] Open the plain door leading south
2. [ ] Go south to the kitchen
3. [ ] Look around the kitchen for the cookbook
4. [ ] Examine the cookbook for a recipe
5. [ ] Gather ingredients for the recipe
6. [ ] Cook the meal
7. [ ] Eat the meal",I need to open the plain door leading south before I can go to the kitchen.,open door,,You open plain door.,Pantry,"Well, here we are in the pantry.

You make out a shelf. You wonder idly who left that here. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is an open plain door leading south.",You are carrying nothing.,0 of 17,0.0,False,
3,"1. [x] Open the plain door leading south
2. [ ] Go south to the kitchen
3. [ ] Look around the kitchen for the cookbook
4. [ ] Examine the cookbook for a recipe
5. [ ] Gather ingredients for the recipe
6. [ ] Cook the meal
7. [ ] Eat the meal","Now that the door is open, I should go south to the kitchen.",go south,,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying nothing.,0 of 17,0.0,False,
4,"1. [ ] Take the cookbook from the table
2. [ ] Examine the cookbook for a recipe
3. [ ] Take the knife from the table
4. [ ] Take the raw red potato from the counter
5. [ ] Cook the potato using the stove or oven
6. [ ] Eat the cooked meal",I should first take the cookbook from the table to check the recipe.,take cookbook from table,,You take the cookbook from the table.,Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. On the table you see a knife. You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a cookbook.,0 of 17,0.0,False,
5,"1. [x] Take the cookbook from the table
2. [ ] Examine the cookbook for a recipe
3. [ ] Take the knife from the table
4. [ ] Take the raw red potato from the counter
5. [ ] Cook the potato using the stove or oven
6. [ ] Eat the cooked meal",I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  orange bell pepper
  yellow potato
  block of cheese
  pork chop

Directions:
slice the white onion
  roast the white onion
  chop the orange bell pepper
  grill the orange bell pepper
  dice the yellow potato
  fry the yellow potato
  dice the block of cheese
  fry the block of cheese
  slice the pork chop
  roast the pork chop
  prepare meal",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. On the table you see a knife. You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a cookbook.,0 of 17,0.0,False,
6,"1. [ ] Take the knife from the table
2. [ ] Find and take the ingredients: white onion, orange bell pepper, yellow potato, block of cheese, pork chop
3. [ ] Slice the white onion with the knife
4. [ ] Roast the white onion
5. [ ] Chop the orange bell pepper with the knife
6. [ ] Grill the orange bell pepper
7. [ ] Dice the yellow potato with the knife
8. [ ] Fry the yellow potato
9. [ ] Dice the block of cheese with the knife
10. [ ] Fry the block of cheese
11. [ ] Slice the pork chop with the knife
12. [ ] Roast the pork chop
13. [ ] Prepare meal
14. [ ] Eat the meal",I should take the knife from the table first to prepare the ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. But the thing hasn't got anything on it. This always happens, here in TextWorld! You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
7,"1. [ ] Go east to explore for ingredients
2. [ ] Find and take the ingredients: white onion, orange bell pepper, yellow potato, block of cheese, pork chop
3. [ ] Return to kitchen with ingredients
4. [ ] Slice the white onion with the knife
5. [ ] Roast the white onion
6. [ ] Chop the orange bell pepper with the knife
7. [ ] Grill the orange bell pepper
8. [ ] Dice the yellow potato with the knife
9. [ ] Fry the yellow potato
10. [ ] Dice the block of cheese with the knife
11. [ ] Fry the block of cheese
12. [ ] Slice the pork chop with the knife
13. [ ] Roast the pork chop
14. [ ] Prepare meal
15. [ ] Eat the meal","Since the kitchen lacks ingredients, I should go east to look for the required ingredients.",go east,,"You arrive in a corridor. A normal one.



There is a closed fiberglass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You arrive in a corridor. A normal one.



There is a closed fiberglass door leading north. There is an exit to the east. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
8,"1. [ ] Explore the corridor by going west
2. [ ] Look for ingredients in the new area
3. [ ] Take the ingredients needed for the recipe
4. [ ] Return to the kitchen with the ingredients
5. [ ] Follow the recipe steps to prepare the meal
6. [ ] Eat the meal",I should go west in the corridor to explore and find the ingredients needed for the recipe.,go west,,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. But the thing hasn't got anything on it. This always happens, here in TextWorld! You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. But the thing hasn't got anything on it. This always happens, here in TextWorld! You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
9,"1. [ ] Open the fridge to check for ingredients
2. [ ] Take any ingredients found in the fridge that match the recipe
3. [ ] Use the knife and stove to prepare the meal according to the recipe
4. [ ] Eat the meal",I should open the fridge to see if it contains any of the ingredients needed for the recipe.,open fridge,,"You open the fridge, revealing a raw pork chop, a block of cheese, a red onion and a carrot.",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out an opened fridge. The fridge contains a raw pork chop, a block of cheese, a red onion and a carrot. You see an oven. You see a table. The table is massive. But the thing hasn't got anything on it. This always happens, here in TextWorld! You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
10,"1. [ ] Take the raw pork chop from the fridge
2. [ ] Take the block of cheese from the fridge
3. [ ] Take the red onion from the fridge
4. [ ] Take the raw red potato from the counter
5. [ ] Prepare the ingredients according to the recipe
6. [ ] Cook the meal
7. [ ] Eat the meal",I should take the raw pork chop from the fridge first.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out an opened fridge. The fridge contains a block of cheese, a red onion and a carrot. You see an oven. You see a table. The table is massive. But the thing hasn't got anything on it. This always happens, here in TextWorld! You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a knife and a cookbook.",1 of 17,0.058823529411764705,False,
11,"1. [x] Take the raw pork chop from the fridge
2. [ ] Take the block of cheese from the fridge
3. [ ] Take the red onion from the fridge
4. [ ] Take the raw red potato from the counter
5. [ ] Prepare the ingredients according to the recipe
6. [ ] Cook the meal
7. [ ] Eat the meal",I should take the block of cheese from the fridge next.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You see an oven. You see a table. The table is massive. But the thing hasn't got anything on it. This always happens, here in TextWorld! You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a block of cheese, a raw pork chop, a knife and a cookbook.",2 of 17,0.11764705882352941,False,
