step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a white onion, a raw purple potato, a banana, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
1,"1. [ ] Examine the cookbook on the table to find a recipe.
2. [ ] Gather necessary ingredients based on the recipe.
3. [ ] Prepare and cook the meal.
4. [ ] Eat the meal.",I should start by examining the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper
  white onion
  block of cheese
  red hot pepper
  pork chop

Directions:
slice the yellow bell pepper
  grill the yellow bell pepper
  chop the white onion
  roast the white onion
  chop the block of cheese
  grill the block of cheese
  slice the red hot pepper
  roast the red hot pepper
  slice the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a white onion, a raw purple potato, a banana, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
2,"1. [ ] Find and take the block of cheese, red hot pepper, and pork chop from the kitchen.
2. [ ] Slice the yellow bell pepper.
3. [ ] Grill the yellow bell pepper.
4. [ ] Chop the white onion.
5. [ ] Roast the white onion.
6. [ ] Chop the block of cheese.
7. [ ] Grill the block of cheese.
8. [ ] Slice the red hot pepper.
9. [ ] Roast the red hot pepper.
10. [ ] Slice the pork chop.
11. [ ] Fry the pork chop.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.","I need to find the block of cheese, red hot pepper, and pork chop in the kitchen first.",open fridge,,"You open the fridge, revealing a raw pork chop and a carrot.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! The fridge contains a raw pork chop and a carrot! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a white onion, a raw purple potato, a banana, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
3,"1. [ ] Take the raw pork chop from the fridge.
2. [ ] Find and take the block of cheese and red hot pepper (not yet found).
3. [ ] Slice the yellow bell pepper.
4. [ ] Grill the yellow bell pepper.
5. [ ] Chop the white onion.
6. [ ] Roast the white onion.
7. [ ] Chop the block of cheese.
8. [ ] Grill the block of cheese.
9. [ ] Slice the red hot pepper.
10. [ ] Roast the red hot pepper.
11. [ ] Slice the pork chop.
12. [ ] Fry the pork chop.
13. [ ] Prepare the meal.
14. [ ] Eat the meal.",I should take the raw pork chop from the fridge first.,take raw pork chop from fridge,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! The fridge contains a raw pork chop and a carrot! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a white onion, a raw purple potato, a banana, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
4,"1. [ ] Drop unnecessary items to free inventory space.
2. [ ] Take the raw pork chop from the fridge.
3. [ ] Find and take the block of cheese and red hot pepper.
4. [ ] Slice the yellow bell pepper.
5. [ ] Grill the yellow bell pepper.
6. [ ] Chop the white onion.
7. [ ] Roast the white onion.
8. [ ] Chop the block of cheese.
9. [ ] Grill the block of cheese.
10. [ ] Slice the red hot pepper.
11. [ ] Roast the red hot pepper.
12. [ ] Slice the pork chop.
13. [ ] Fry the pork chop.
14. [ ] Prepare the meal.
15. [ ] Eat the meal.",I need to drop some items to free up space before taking the pork chop.,"drop raw purple potato, drop banana, drop raw yellow potato, drop red onion, drop orange bell pepper",,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! The fridge contains a raw pork chop and a carrot! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a white onion, a raw purple potato, a banana, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
5,"1. [ ] Drop one item at a time to free inventory space.
2. [ ] Take the raw pork chop from the fridge.
3. [ ] Find and take the block of cheese and red hot pepper.
4. [ ] Slice the yellow bell pepper.
5. [ ] Grill the yellow bell pepper.
6. [ ] Chop the white onion.
7. [ ] Roast the white onion.
8. [ ] Chop the block of cheese.
9. [ ] Grill the block of cheese.
10. [ ] Slice the red hot pepper.
11. [ ] Roast the red hot pepper.
12. [ ] Slice the pork chop.
13. [ ] Fry the pork chop.
14. [ ] Prepare the meal.
15. [ ] Eat the meal.",I should drop one item at a time to free space before taking the pork chop.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! The fridge contains a raw pork chop and a carrot! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a white onion, a banana, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
6,"1. [ ] Drop more items to free inventory space.
2. [ ] Take the raw pork chop from the fridge.
3. [ ] Find and take the block of cheese and red hot pepper.
4. [ ] Slice the yellow bell pepper.
5. [ ] Grill the yellow bell pepper.
6. [ ] Chop the white onion.
7. [ ] Roast the white onion.
8. [ ] Chop the block of cheese.
9. [ ] Grill the block of cheese.
10. [ ] Slice the red hot pepper.
11. [ ] Roast the red hot pepper.
12. [ ] Slice the pork chop.
13. [ ] Fry the pork chop.
14. [ ] Prepare the meal.
15. [ ] Eat the meal.",I should drop another item to free more space before taking the pork chop.,drop banana,,You drop the banana on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! The fridge contains a raw pork chop and a carrot! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a banana and a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a white onion, a raw yellow potato, a red onion and an orange bell pepper.",0 of 15,0.0,False,
7,"1. [ ] Drop more items to free inventory space.
2. [ ] Take the raw pork chop from the fridge.
3. [ ] Find and take the block of cheese and red hot pepper.
4. [ ] Slice the yellow bell pepper.
5. [ ] Grill the yellow bell pepper.
6. [ ] Chop the white onion.
7. [ ] Roast the white onion.
8. [ ] Chop the block of cheese.
9. [ ] Grill the block of cheese.
10. [ ] Slice the red hot pepper.
11. [ ] Roast the red hot pepper.
12. [ ] Slice the pork chop.
13. [ ] Fry the pork chop.
14. [ ] Prepare the meal.
15. [ ] Eat the meal.",I should drop another item to free more space before taking the pork chop.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! The fridge contains a raw pork chop and a carrot! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw yellow potato, a banana and a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a white onion, a red onion and an orange bell pepper.",0 of 15,0.0,False,
8,"1. [ ] Drop more items to free inventory space.
2. [ ] Take the raw pork chop from the fridge.
3. [ ] Find and take the block of cheese and red hot pepper.
4. [ ] Slice the yellow bell pepper.
5. [ ] Grill the yellow bell pepper.
6. [ ] Chop the white onion.
7. [ ] Roast the white onion.
8. [ ] Chop the block of cheese.
9. [ ] Grill the block of cheese.
10. [ ] Slice the red hot pepper.
11. [ ] Roast the red hot pepper.
12. [ ] Slice the pork chop.
13. [ ] Fry the pork chop.
14. [ ] Prepare the meal.
15. [ ] Eat the meal.",I should drop another item to free more space before taking the pork chop.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! The fridge contains a raw pork chop and a carrot! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a red onion, a raw yellow potato, a banana and a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a white onion and an orange bell pepper.",0 of 15,0.0,False,
9,"1. [ ] Drop one more item to free inventory space.
2. [ ] Take the raw pork chop from the fridge.
3. [ ] Find and take the block of cheese and red hot pepper.
4. [ ] Slice the yellow bell pepper.
5. [ ] Grill the yellow bell pepper.
6. [ ] Chop the white onion.
7. [ ] Roast the white onion.
8. [ ] Chop the block of cheese.
9. [ ] Grill the block of cheese.
10. [ ] Slice the red hot pepper.
11. [ ] Roast the red hot pepper.
12. [ ] Slice the pork chop.
13. [ ] Fry the pork chop.
14. [ ] Prepare the meal.
15. [ ] Eat the meal.",I should drop one more item to free space before taking the pork chop.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You can make out a fridge! The fridge contains a raw pork chop and a carrot! You can make out an oven. You see a table. The table is massive. On the table you make out a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You see a counter. The counter is vast. The counter appears to be empty. You can see a stove. The stove is conventional. The stove appears to be empty.

There is a closed frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is an orange bell pepper, a red onion, a raw yellow potato, a banana and a raw purple potato on the floor.",You are carrying: a yellow bell pepper and a white onion.,0 of 15,0.0,False,
