step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"You arrive in a corridor. An usual one.



There is a closed sliding patio door leading south. You need an exit without a door? You should try going north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a red hot pepper, a white onion, a banana, a red onion and a yellow bell pepper.",0 of 15,0.0,False,
1,"1. [ ] Go west to find the kitchen.
2. [ ] Look around the kitchen for the cookbook.
3. [ ] Examine the cookbook for the recipe.
4. [ ] Gather necessary ingredients and tools.
5. [ ] Prepare and cook the meal.
6. [ ] Eat the meal.",I should go west to find the kitchen where the cookbook might be.,go west,,"Fancy seeing you here. Here, by the way, being the bathroom.

You see a gleam over in a corner, where you can see a toilet. But the thing is empty, unfortunately.

You need an exit without a door? You should try going east.",Bathroom,"Fancy seeing you here. Here, by the way, being the bathroom.

You see a gleam over in a corner, where you can see a toilet. But the thing is empty, unfortunately.

You need an exit without a door? You should try going east.","You are carrying: a red hot pepper, a white onion, a banana, a red onion and a yellow bell pepper.",0 of 15,0.0,False,
2,"1. [ ] Go east to return to the corridor.
2. [ ] Go north from the corridor to find the kitchen.
3. [ ] Look around the kitchen for the cookbook.
4. [ ] Examine the cookbook for the recipe.
5. [ ] Gather necessary ingredients and tools.
6. [ ] Prepare and cook the meal.
7. [ ] Eat the meal.",I should go east to return to the corridor and then go north to find the kitchen.,go east,,"You arrive in a corridor. An usual one.



There is a closed sliding patio door leading south. You need an exit without a door? You should try going north. There is an exit to the west. Don't worry, there is no door.",Corridor,"You arrive in a corridor. An usual one.



There is a closed sliding patio door leading south. You need an exit without a door? You should try going north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a red hot pepper, a white onion, a banana, a red onion and a yellow bell pepper.",0 of 15,0.0,False,
3,"1. [ ] Go north from the corridor to find the kitchen.
2. [ ] Look around the kitchen for the cookbook.
3. [ ] Examine the cookbook for the recipe.
4. [ ] Gather necessary ingredients and tools.
5. [ ] Prepare and cook the meal.
6. [ ] Eat the meal.",I should go north from the corridor to find the kitchen.,go north,,"You find yourself in a bedroom. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room, seeing a bed. The bed is large. But the thing is empty, unfortunately.

You need an exit without a door? You should try going south. There is an exit to the west.",Bedroom,"You find yourself in a bedroom. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room, seeing a bed. The bed is large. But the thing is empty, unfortunately.

You need an exit without a door? You should try going south. There is an exit to the west.","You are carrying: a red hot pepper, a white onion, a banana, a red onion and a yellow bell pepper.",0 of 15,0.0,False,
4,"1. [ ] Go west from the bedroom to find the kitchen.
2. [ ] Look around the kitchen for the cookbook.
3. [ ] Examine the cookbook for the recipe.
4. [ ] Gather necessary ingredients and tools.
5. [ ] Prepare and cook the meal.
6. [ ] Eat the meal.",I should go west from the bedroom to find the kitchen.,go west,,"Well how about that, you are in the place we're calling the livingroom.

You can make out a sofa. The sofa is comfy. Unfortunately, there isn't a thing on it.

You need an exit without a door? You should try going east. You need an exit without a door? You should try going west.",Livingroom,"Well how about that, you are in the place we're calling the livingroom.

You can make out a sofa. The sofa is comfy. Unfortunately, there isn't a thing on it.

You need an exit without a door? You should try going east. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a white onion, a banana, a red onion and a yellow bell pepper.",0 of 15,0.0,False,
5,"1. [ ] Go west from the livingroom to find the kitchen.
2. [ ] Look around the kitchen for the cookbook.
3. [ ] Examine the cookbook for the recipe.
4. [ ] Gather necessary ingredients and tools.
5. [ ] Prepare and cook the meal.
6. [ ] Eat the meal.",I should go west from the livingroom to find the kitchen.,go west,,"You have fallen into the most normal of all possible kitchens.

You can make out a closed fridge. You see a closed conventional looking oven here. You make out a table. The table is massive. On the table you can make out a knife. Now that's what I call TextWorld! You make out a counter. On the counter you can see a red apple, a raw yellow potato, a raw purple potato, a raw red potato and a cookbook. Look out! It's a- oh, never mind, it's just a stove. The stove is conventional. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east.",Kitchen,"You have fallen into the most normal of all possible kitchens.

You can make out a closed fridge. You see a closed conventional looking oven here. You make out a table. The table is massive. On the table you can make out a knife. Now that's what I call TextWorld! You make out a counter. On the counter you can see a red apple, a raw yellow potato, a raw purple potato, a raw red potato and a cookbook. Look out! It's a- oh, never mind, it's just a stove. The stove is conventional. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east.","You are carrying: a red hot pepper, a white onion, a banana, a red onion and a yellow bell pepper.",0 of 15,0.0,False,
6,"1. [ ] Take the cookbook from the counter.
2. [ ] Examine the cookbook for the recipe.
3. [ ] Take the knife from the table.
4. [ ] Prepare and cook the meal using the ingredients.
5. [ ] Eat the meal.",I should take the cookbook from the counter to check the recipe.,take cookbook from counter,,You're carrying too many things already.,Kitchen,"You have fallen into the most normal of all possible kitchens.

You can make out a closed fridge. You see a closed conventional looking oven here. You make out a table. The table is massive. On the table you can make out a knife. Now that's what I call TextWorld! You make out a counter. On the counter you can see a red apple, a raw yellow potato, a raw purple potato, a raw red potato and a cookbook. Look out! It's a- oh, never mind, it's just a stove. The stove is conventional. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east.","You are carrying: a red hot pepper, a white onion, a banana, a red onion and a yellow bell pepper.",0 of 15,0.0,False,
7,"1. [ ] Drop some items to free inventory space.
2. [ ] Take the cookbook from the counter.
3. [ ] Examine the cookbook for the recipe.
4. [ ] Take the knife from the table.
5. [ ] Prepare and cook the meal using the ingredients.
6. [ ] Eat the meal.",I need to drop some items to free inventory space before taking the cookbook.,drop banana,,You drop the banana on the ground.,Kitchen,"You have fallen into the most normal of all possible kitchens.

You can make out a closed fridge. You see a closed conventional looking oven here. You make out a table. The table is massive. On the table you can make out a knife. Now that's what I call TextWorld! You make out a counter. On the counter you can see a red apple, a raw yellow potato, a raw purple potato, a raw red potato and a cookbook. Look out! It's a- oh, never mind, it's just a stove. The stove is conventional. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east.

There is a banana on the floor.","You are carrying: a red hot pepper, a white onion, a red onion and a yellow bell pepper.",0 of 15,0.0,False,
8,"1. [ ] Take the cookbook from the counter.
2. [ ] Examine the cookbook for the recipe.
3. [ ] Take the knife from the table.
4. [ ] Prepare and cook the meal using the ingredients.
5. [ ] Eat the meal.",I should take the cookbook from the counter now that I have inventory space.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You have fallen into the most normal of all possible kitchens.

You can make out a closed fridge. You see a closed conventional looking oven here. You make out a table. The table is massive. On the table you can make out a knife. Now that's what I call TextWorld! You make out a counter. On the counter you can see a red apple, a raw yellow potato, a raw purple potato and a raw red potato. Look out! It's a- oh, never mind, it's just a stove. The stove is conventional. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east.

There is a banana on the floor.","You are carrying: a cookbook, a red hot pepper, a white onion, a red onion and a yellow bell pepper.",0 of 15,0.0,False,
9,"1. [ ] Examine the cookbook for the recipe.
2. [ ] Take the knife from the table.
3. [ ] Prepare and cook the meal using the ingredients.
4. [ ] Eat the meal.",I should examine the cookbook to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red apple
  block of cheese
  white onion
  yellow potato
  red hot pepper

Directions:
chop the red apple
  roast the red apple
  chop the block of cheese
  grill the block of cheese
  chop the white onion
  grill the white onion
  dice the yellow potato
  fry the yellow potato
  slice the red hot pepper
  fry the red hot pepper
  prepare meal",Kitchen,"You have fallen into the most normal of all possible kitchens.

You can make out a closed fridge. You see a closed conventional looking oven here. You make out a table. The table is massive. On the table you can make out a knife. Now that's what I call TextWorld! You make out a counter. On the counter you can see a red apple, a raw yellow potato, a raw purple potato and a raw red potato. Look out! It's a- oh, never mind, it's just a stove. The stove is conventional. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

There is a closed frosted-glass door leading south. There is an exit to the east.

There is a banana on the floor.","You are carrying: a cookbook, a red hot pepper, a white onion, a red onion and a yellow bell pepper.",0 of 15,0.0,False,
