step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"Well, here we are in the corridor. You start to take note of what's in the room.



There is an exit to the east. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
1,"1. [ ] Go to the kitchen to find the cookbook.
2. [ ] Look for the cookbook in the kitchen.
3. [ ] Examine the cookbook for a recipe.
4. [ ] Gather ingredients and tools as per the recipe.
5. [ ] Cook the meal.
6. [ ] Eat the meal.",I need to go to the kitchen first to find the cookbook and check the recipe.,go east,,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

You make out a closed fridge. You can make out an oven. You can see a table. Looks like someone's already been here and taken everything off it, though. You see a counter. On the counter you see a red apple, a banana, a red hot pepper, a raw red potato, a raw purple potato, a red onion, a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But there isn't a thing on it.

There is a closed frosted-glass door leading east. You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

You make out a closed fridge. You can make out an oven. You can see a table. Looks like someone's already been here and taken everything off it, though. You see a counter. On the counter you see a red apple, a banana, a red hot pepper, a raw red potato, a raw purple potato, a red onion, a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But there isn't a thing on it.

There is a closed frosted-glass door leading east. You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.",You are carrying nothing.,0 of 17,0.0,False,
2,"1. [ ] Take the cookbook from the counter.
2. [ ] Examine the cookbook for a recipe.",I should take the cookbook from the counter to check the recipe for a delicious meal.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

You make out a closed fridge. You can make out an oven. You can see a table. Looks like someone's already been here and taken everything off it, though. You see a counter. On the counter you see a red apple, a banana, a red hot pepper, a raw red potato, a raw purple potato, a red onion, a raw yellow potato and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But there isn't a thing on it.

There is a closed frosted-glass door leading east. You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.",You are carrying: a cookbook.,0 of 17,0.0,False,
3,"1. [x] Take the cookbook from the counter.
2. [ ] Examine the cookbook for a recipe.",I should examine the cookbook now to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  orange bell pepper
  pork chop
  red apple
  red hot pepper

Directions:
slice the banana
  fry the banana
  slice the orange bell pepper
  roast the orange bell pepper
  dice the pork chop
  roast the pork chop
  slice the red apple
  roast the red apple
  slice the red hot pepper
  roast the red hot pepper
  prepare meal",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

You make out a closed fridge. You can make out an oven. You can see a table. Looks like someone's already been here and taken everything off it, though. You see a counter. On the counter you see a red apple, a banana, a red hot pepper, a raw red potato, a raw purple potato, a red onion, a raw yellow potato and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But there isn't a thing on it.

There is a closed frosted-glass door leading east. You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.",You are carrying: a cookbook.,0 of 17,0.0,False,
4,"1. [ ] Take the banana from the counter.
2. [ ] Take the red apple from the counter.
3. [ ] Take the red hot pepper from the counter.
4. [ ] Slice the banana with the knife.
5. [ ] Fry the banana on the stove.
6. [ ] Slice the red apple with the knife.
7. [ ] Roast the red apple on the stove.
8. [ ] Slice the red hot pepper with the knife.
9. [ ] Roast the red hot pepper on the stove.
10. [ ] Prepare the meal.","I should start by taking the banana, red apple, and red hot pepper from the counter to prepare the meal.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

You make out a closed fridge. You can make out an oven. You can see a table. Looks like someone's already been here and taken everything off it, though. You see a counter. On the counter you see a red apple, a red hot pepper, a raw red potato, a raw purple potato, a red onion, a raw yellow potato and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But there isn't a thing on it.

There is a closed frosted-glass door leading east. You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.",You are carrying: a banana and a cookbook.,1 of 17,0.058823529411764705,False,
5,"1. [x] Take the banana from the counter.
2. [ ] Take the red apple from the counter.
3. [ ] Take the red hot pepper from the counter.
4. [ ] Slice the banana with the knife.
5. [ ] Fry the banana on the stove.
6. [ ] Slice the red apple with the knife.
7. [ ] Roast the red apple on the stove.
8. [ ] Slice the red hot pepper with the knife.
9. [ ] Roast the red hot pepper on the stove.
10. [ ] Prepare the meal.",I should take the red apple from the counter next.,take red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

You make out a closed fridge. You can make out an oven. You can see a table. Looks like someone's already been here and taken everything off it, though. You see a counter. On the counter you see a red hot pepper, a raw red potato, a raw purple potato, a red onion, a raw yellow potato and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But there isn't a thing on it.

There is a closed frosted-glass door leading east. You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.","You are carrying: a red apple, a banana and a cookbook.",2 of 17,0.11764705882352941,False,
6,"1. [x] Take the banana from the counter.
2. [x] Take the red apple from the counter.
3. [ ] Take the red hot pepper from the counter.
4. [ ] Slice the banana with the knife.
5. [ ] Fry the banana on the stove.
6. [ ] Slice the red apple with the knife.
7. [ ] Roast the red apple on the stove.
8. [ ] Slice the red hot pepper with the knife.
9. [ ] Roast the red hot pepper on the stove.
10. [ ] Prepare the meal.",I should take the red hot pepper from the counter next.,take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

You make out a closed fridge. You can make out an oven. You can see a table. Looks like someone's already been here and taken everything off it, though. You see a counter. On the counter you see a raw red potato, a raw purple potato, a red onion, a raw yellow potato and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But there isn't a thing on it.

There is a closed frosted-glass door leading east. You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a red apple, a banana and a cookbook.",3 of 17,0.17647058823529413,False,
7,"1. [x] Take the banana from the counter.
2. [x] Take the red apple from the counter.
3. [x] Take the red hot pepper from the counter.
4. [ ] Take the knife from the counter.
5. [ ] Slice the banana with the knife.
6. [ ] Fry the banana on the stove.
7. [ ] Slice the red apple with the knife.
8. [ ] Roast the red apple on the stove.
9. [ ] Slice the red hot pepper with the knife.
10. [ ] Roast the red hot pepper on the stove.
11. [ ] Prepare the meal.","I need the knife to slice the ingredients, so I should take the knife from the counter.",take knife from counter,,You take the knife from the counter.,Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

You make out a closed fridge. You can make out an oven. You can see a table. Looks like someone's already been here and taken everything off it, though. You see a counter. On the counter you see a raw red potato, a raw purple potato, a red onion and a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But there isn't a thing on it.

There is a closed frosted-glass door leading east. You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.","You are carrying: a knife, a red hot pepper, a red apple, a banana and a cookbook.",3 of 17,0.17647058823529413,False,
8,"1. [x] Take the banana from the counter.
2. [x] Take the red apple from the counter.
3. [x] Take the red hot pepper from the counter.
4. [x] Take the knife from the counter.
5. [ ] Slice the banana with the knife.
6. [ ] Fry the banana on the stove.
7. [ ] Slice the red apple with the knife.
8. [ ] Roast the red apple on the stove.
9. [ ] Slice the red hot pepper with the knife.
10. [ ] Roast the red hot pepper on the stove.
11. [ ] Prepare the meal.",I should slice the banana with the knife first.,slice banana with knife,,"You slice the banana.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

You make out a closed fridge. You can make out an oven. You can see a table. Looks like someone's already been here and taken everything off it, though. You see a counter. On the counter you see a raw red potato, a raw purple potato, a red onion and a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But there isn't a thing on it.

There is a closed frosted-glass door leading east. You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.","You are carrying: a knife, a red hot pepper, a red apple, a sliced banana and a cookbook.",4 of 17,0.23529411764705882,False,
9,"1. [x] Take the banana from the counter.
2. [x] Take the red apple from the counter.
3. [x] Take the red hot pepper from the counter.
4. [x] Take the knife from the counter.
5. [x] Slice the banana with the knife.
6. [ ] Fry the banana on the stove.
7. [ ] Slice the red apple with the knife.
8. [ ] Roast the red apple on the stove.
9. [ ] Slice the red hot pepper with the knife.
10. [ ] Roast the red hot pepper on the stove.
11. [ ] Prepare the meal.",I should fry the sliced banana on the stove next.,cook sliced banana with stove,,"You fried the banana.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen. You begin to take stock of what's in the room.

You make out a closed fridge. You can make out an oven. You can see a table. Looks like someone's already been here and taken everything off it, though. You see a counter. On the counter you see a raw red potato, a raw purple potato, a red onion and a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But there isn't a thing on it.

There is a closed frosted-glass door leading east. You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.","You are carrying: a knife, a red hot pepper, a red apple, a sliced fried banana and a cookbook.",5 of 17,0.29411764705882354,False,
