step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Shed,"Well, here we are in the shed.

You can see a toolbox. You shudder, but continue examining the room. You rest your hand against a wall, but you miss the wall and fall onto a workbench. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed barn door leading north.",You are carrying nothing.,0 of 17,0.0,False,
1,"1. [ ] Open the barn door to leave the shed and explore other areas.
2. [ ] Find the kitchen to check the cookbook for the recipe.
3. [ ] Follow the recipe to cook a delicious meal.
4. [ ] Enjoy the meal.",I should open the barn door to leave the shed and explore other areas to find the kitchen.,open barn door,,You open barn door.,Shed,"Well, here we are in the shed.

You can see a toolbox. You shudder, but continue examining the room. You rest your hand against a wall, but you miss the wall and fall onto a workbench. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is an open barn door leading north.",You are carrying nothing.,0 of 17,0.0,False,
2,"1. [ ] Go north through the open barn door to explore the next area.
2. [ ] Find the kitchen to check the cookbook for the recipe.
3. [ ] Follow the recipe to cook a delicious meal.
4. [ ] Enjoy the meal.",I should go north through the open barn door to explore the next area.,go north,,"You are in a backyard. An ordinary one.

What's that over there? It looks like it's a patio table. The patio table is stylish. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? Hey, want to see a patio chair? Look over there, a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. Hopefully this doesn't make you too upset. You can see a closed recent looking BBQ in the corner.

There is a closed patio door leading north. There is an open barn door leading south. There is an exit to the west.",Backyard,"You are in a backyard. An ordinary one.

What's that over there? It looks like it's a patio table. The patio table is stylish. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? Hey, want to see a patio chair? Look over there, a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. Hopefully this doesn't make you too upset. You can see a closed recent looking BBQ in the corner.

There is a closed patio door leading north. There is an open barn door leading south. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
3,"1. [ ] Check the BBQ in the backyard for any useful items or clues.
2. [ ] Open the patio door to go north and explore further.
3. [ ] Find the kitchen to check the cookbook for the recipe.
4. [ ] Follow the recipe to cook a delicious meal.
5. [ ] Enjoy the meal.",I should examine the BBQ in the backyard to see if there is anything useful for cooking.,examine BBQ,,Useful for grilling things.,Backyard,"You are in a backyard. An ordinary one.

What's that over there? It looks like it's a patio table. The patio table is stylish. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? Hey, want to see a patio chair? Look over there, a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. Hopefully this doesn't make you too upset. You can see a closed recent looking BBQ in the corner.

There is a closed patio door leading north. There is an open barn door leading south. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
4,"1. [ ] Open the patio door to go north and explore further.
2. [ ] Find the kitchen to check the cookbook for the recipe.
3. [ ] Follow the recipe to cook a delicious meal.
4. [ ] Enjoy the meal.","Since the BBQ is useful for grilling but has nothing on it, I should proceed by opening the patio door to go north and explore further.",open patio door,,You open patio door.,Backyard,"You are in a backyard. An ordinary one.

What's that over there? It looks like it's a patio table. The patio table is stylish. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? Hey, want to see a patio chair? Look over there, a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. Hopefully this doesn't make you too upset. You can see a closed recent looking BBQ in the corner.

There is an open patio door leading north. There is an open barn door leading south. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
5,"1. [ ] Go north through the open patio door to explore the next area.
2. [ ] Find the kitchen to check the cookbook for the recipe.
3. [ ] Follow the recipe to cook a delicious meal.
4. [ ] Enjoy the meal.",I should go north through the open patio door to explore the next area.,go north,,"You find yourself in a kitchen. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You bend down to tie your shoe. When you stand up, you notice a fridge. You can make out an oven. You can make out a table. The table is massive. On the table you see a knife. You smell a terrible smell, and follow it to a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a red hot pepper, a raw red potato and a cookbook. Huh, weird. You see a stove. The stove is conventional. But oh no! there's nothing on this piece of junk.

There is an open patio door leading south. There is a closed plain door leading west. You need an exit without a door? You should try going east.",Kitchen,"You find yourself in a kitchen. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You bend down to tie your shoe. When you stand up, you notice a fridge. You can make out an oven. You can make out a table. The table is massive. On the table you see a knife. You smell a terrible smell, and follow it to a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a red hot pepper, a raw red potato and a cookbook. Huh, weird. You see a stove. The stove is conventional. But oh no! there's nothing on this piece of junk.

There is an open patio door leading south. There is a closed plain door leading west. You need an exit without a door? You should try going east.",You are carrying nothing.,0 of 17,0.0,False,
6,"1. [ ] Examine the cookbook on the counter to find the recipe.
2. [ ] Take the knife from the table.
3. [ ] Take the ingredients (banana, raw purple potato, red hot pepper, raw red potato) from the counter.
4. [ ] Follow the recipe to cook a delicious meal.
5. [ ] Enjoy the meal.",I should examine the cookbook on the counter to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  block of cheese
  banana
  white onion
  red onion

Directions:
slice the orange bell pepper
  grill the orange bell pepper
  dice the block of cheese
  grill the block of cheese
  chop the banana
  grill the banana
  dice the white onion
  fry the white onion
  dice the red onion
  fry the red onion
  prepare meal",Kitchen,"You find yourself in a kitchen. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You bend down to tie your shoe. When you stand up, you notice a fridge. You can make out an oven. You can make out a table. The table is massive. On the table you see a knife. You smell a terrible smell, and follow it to a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a red hot pepper, a raw red potato and a cookbook. Huh, weird. You see a stove. The stove is conventional. But oh no! there's nothing on this piece of junk.

There is an open patio door leading south. There is a closed plain door leading west. You need an exit without a door? You should try going east.",You are carrying nothing.,0 of 17,0.0,False,
7,"1. [ ] Search for the orange bell pepper, block of cheese, banana, white onion, and red onion.
2. [ ] Take the knife from the table.
3. [ ] Gather the ingredients.
4. [ ] Follow the recipe steps: slice, grill, dice, chop, fry as required.
5. [ ] Prepare the meal.
6. [ ] Enjoy the meal.",I should take the knife from the table first to prepare the ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"You find yourself in a kitchen. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You bend down to tie your shoe. When you stand up, you notice a fridge. You can make out an oven. You can make out a table. The table is massive. The table appears to be empty. You smell a terrible smell, and follow it to a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a red hot pepper, a raw red potato and a cookbook. Huh, weird. You see a stove. The stove is conventional. But oh no! there's nothing on this piece of junk.

There is an open patio door leading south. There is a closed plain door leading west. You need an exit without a door? You should try going east.",You are carrying: a knife.,0 of 17,0.0,False,
8,"1. [ ] Search for the orange bell pepper, block of cheese, white onion, and red onion in the kitchen or nearby rooms.
2. [ ] Take the banana from the counter.
3. [ ] Gather all ingredients once found.
4. [ ] Follow the recipe steps: slice, grill, dice, chop, fry as required.
5. [ ] Prepare the meal.
6. [ ] Enjoy the meal.","I should look around the kitchen or nearby rooms to find the missing ingredients: orange bell pepper, block of cheese, white onion, and red onion.",go west,,You have to open the plain door first.,Kitchen,"You find yourself in a kitchen. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You bend down to tie your shoe. When you stand up, you notice a fridge. You can make out an oven. You can make out a table. The table is massive. The table appears to be empty. You smell a terrible smell, and follow it to a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a red hot pepper, a raw red potato and a cookbook. Huh, weird. You see a stove. The stove is conventional. But oh no! there's nothing on this piece of junk.

There is an open patio door leading south. There is a closed plain door leading west. You need an exit without a door? You should try going east.",You are carrying: a knife.,0 of 17,0.0,False,
9,"1. [ ] Open the plain door leading west.
2. [ ] Go west through the opened door to explore the next area.
3. [ ] Search for the missing ingredients: orange bell pepper, block of cheese, white onion, and red onion.
4. [ ] Take the banana from the counter.
5. [ ] Gather all ingredients once found.
6. [ ] Follow the recipe steps: slice, grill, dice, chop, fry as required.
7. [ ] Prepare the meal.
8. [ ] Enjoy the meal.",I should open the plain door leading west to explore the next area.,open plain door,,You open plain door.,Kitchen,"You find yourself in a kitchen. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You bend down to tie your shoe. When you stand up, you notice a fridge. You can make out an oven. You can make out a table. The table is massive. The table appears to be empty. You smell a terrible smell, and follow it to a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a red hot pepper, a raw red potato and a cookbook. Huh, weird. You see a stove. The stove is conventional. But oh no! there's nothing on this piece of junk.

There is an open patio door leading south. There is an open plain door leading west. You need an exit without a door? You should try going east.",You are carrying: a knife.,0 of 17,0.0,False,
