step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out a closed antique trunk. You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I should open the closed antique trunk to see if that completes the task.,open trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk contains an old key. You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I should take the old key from the antique trunk.,take old key from trunk,,You take the old key from the antique trunk.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,I should unlock the closed wooden door with the old key so I can go east.,unlock door with old key,,You unlock wooden door.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,I should open the wooden door to the east now that it's unlocked.,open door,,You open wooden door.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You can see a chest drawer. You can make out an opened antique trunk. The antique trunk is empty, what a horrible day! You can make out a king-size bed. The king-size bed is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I should go east through the open wooden door.,go east,,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",Kitchen,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I should examine the note on the kitchen island to see if it reveals anything useful.,examine note,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,Kitchen,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I should examine the refrigerator to see if there are chips or anything else to grill.,examine refrigerator,,"The refrigerator looks strong, and impossible to crack. It is closed.",Kitchen,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I should go north to search for a bag of chips to grill.,go north,,"You arrive in a bathroom. A normal one. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a closed toilet. You can see a closed bath close by. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a sink. Make a note of this, you might have to put stuff on or in it later on. The sink is typical. On the sink you can make out a toothbrush.

There is an unblocked exit to the south.",Bathroom,"You arrive in a bathroom. A normal one. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see a closed toilet. You can see a closed bath close by. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a sink. Make a note of this, you might have to put stuff on or in it later on. The sink is typical. On the sink you can make out a toothbrush.

There is an unblocked exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I should go south back to the kitchen to continue searching for chips.,go south,,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",Kitchen,"You are in a kitchen. A typical kind of place.

You smell an interesting smell, and follow it to a refrigerator. You make out a counter. But the thing is empty. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the stove! oh well. You hear a noise behind you and spin around, but you can't see anything other than a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
