step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled bell pepper.,,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I should open the chest drawer to see if there are useful items for finding or preparing a bell pepper.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. The chest drawer contains an old key. You wonder idly who left that here. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I should take the old key from the chest drawer.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,I should unlock the antique trunk with the old key to see if it contains anything useful for getting a bell pepper.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,I should open the antique trunk to see if it contains anything useful before heading out.,open antique trunk,,You open the antique trunk.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I should go east through the wooden door to find where the bell pepper might be.,go east,,You have to open the wooden door first.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I should open the wooden door so I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I should unlock the wooden door with the old key so I can open it and go east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I should open the wooden door now that it's unlocked so I can go east and continue searching for a bell pepper.,open wooden door,,You open wooden door.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I should go east through the open wooden door to continue searching for a bell pepper.,go east,,"Well, here we are in a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a refrigerator. There's something strange about this thing being here, but you don't have time to worry about that now. You see a counter. The counter appears to be empty. You see a stove. But there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You can see a kitchen island. On the kitchen island you can see a note. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"Well, here we are in a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a refrigerator. There's something strange about this thing being here, but you don't have time to worry about that now. You see a counter. The counter appears to be empty. You see a stove. But there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You can see a kitchen island. On the kitchen island you can see a note. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
10,,I should examine the note on the kitchen island to see if it mentions where the bell pepper might be or gives instructions.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"Well, here we are in a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a refrigerator. There's something strange about this thing being here, but you don't have time to worry about that now. You see a counter. The counter appears to be empty. You see a stove. But there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You can see a kitchen island. On the kitchen island you can see a note. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
11,,I should go north to continue searching the kitchen area for a bell pepper.,go north,,"You're now in the bathroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a toilet. You can't wait to tell the folks at home about this! You can make out a closed bath. You can make out a sink. On the sink you see a toothbrush. Now that's what I call TextWorld!

There is an exit to the south. Don't worry, it is unblocked.",Bathroom,"You're now in the bathroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a toilet. You can't wait to tell the folks at home about this! You can make out a closed bath. You can make out a sink. On the sink you see a toothbrush. Now that's what I call TextWorld!

There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
