step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can see a closed chest drawer. You see a closed antique trunk. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will open the closed chest drawer to see if there is anything inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer. The chest drawer contains an old key. Classic TextWorld. You see a closed antique trunk. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will take the old key from the chest drawer.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer. Empty! What kind of nightmare TextWorld is this? You see a closed antique trunk. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,I will unlock the antique trunk with the old key.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer. Empty! What kind of nightmare TextWorld is this? You see a closed antique trunk. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,I will open the antique trunk to see what's inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I will open the wooden door leading east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I will unlock the wooden door with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I will open the wooden door leading east.,open wooden door,,You open wooden door.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer. Empty! What kind of nightmare TextWorld is this? You see an opened antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I will go east through the open wooden door.,go east,,"You find yourself in a kitchen. An usual one.

As if things weren't amazing enough already, you can even see a refrigerator. You see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. This always happens, here in TextWorld! You make out a stove. But the thing is empty. Hey, want to see a kitchen island? Look over there, a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Kitchen,"You find yourself in a kitchen. An usual one.

As if things weren't amazing enough already, you can even see a refrigerator. You see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. This always happens, here in TextWorld! You make out a stove. But the thing is empty. Hey, want to see a kitchen island? Look over there, a kitchen island. The kitchen island is ordinary. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I will take the note from the kitchen island.,take note from kitchen island,,You take the note from the kitchen island.,Kitchen,"You find yourself in a kitchen. An usual one.

As if things weren't amazing enough already, you can even see a refrigerator. You see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. This always happens, here in TextWorld! You make out a stove. But the thing is empty. Hey, want to see a kitchen island? Look over there, a kitchen island. The kitchen island is ordinary. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a note and an old key.,0 of 1,0.0,False,
10,,I will examine the note to read what it says.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. An usual one.

As if things weren't amazing enough already, you can even see a refrigerator. You see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. This always happens, here in TextWorld! You make out a stove. But the thing is empty. Hey, want to see a kitchen island? Look over there, a kitchen island. The kitchen island is ordinary. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a note and an old key.,0 of 1,0.0,False,
11,,I will open the refrigerator to see if there is a bell pepper inside.,open refrigerator,,"You open the refrigerator, revealing an apple and a lettuce.",Kitchen,"You find yourself in a kitchen. An usual one.

As if things weren't amazing enough already, you can even see a refrigerator. The refrigerator contains an apple and a lettuce. You look at the price tag that the refrigerator's owner still hasn't taken off. Seventy big ones?! Where'd they buy this refrigerator, some kind of expensive store? You see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. This always happens, here in TextWorld! You make out a stove. But the thing is empty. Hey, want to see a kitchen island? Look over there, a kitchen island. The kitchen island is ordinary. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a note and an old key.,0 of 1,0.0,False,
12,,I'll open the closed screen door to check if a bell pepper is outside.,open screen door,,You open screen door.,Kitchen,"You find yourself in a kitchen. An usual one.

As if things weren't amazing enough already, you can even see a refrigerator. The refrigerator contains an apple and a lettuce. You look at the price tag that the refrigerator's owner still hasn't taken off. Seventy big ones?! Where'd they buy this refrigerator, some kind of expensive store? You see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. This always happens, here in TextWorld! You make out a stove. But the thing is empty. Hey, want to see a kitchen island? Look over there, a kitchen island. The kitchen island is ordinary. Looks like someone's already been here and taken everything off it, though.

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a note and an old key.,0 of 1,0.0,False,
13,,I'll go east through the open screen door to search for a bell pepper.,go east,,"You are in a backyard. A normal one.

You can see a set of chairs. The set of chairs appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a bbq. But the thing hasn't got anything on it. You rest your hand against a wall, but you miss the wall and fall onto a patio table. The patio table is ordinary. However, the patio table, like an empty patio table, has nothing on it. Hm. Oh well

There is an open screen door leading west. You don't like doors? Why not try going south, that entranceway is unblocked.",Backyard,"You are in a backyard. A normal one.

You can see a set of chairs. The set of chairs appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a bbq. But the thing hasn't got anything on it. You rest your hand against a wall, but you miss the wall and fall onto a patio table. The patio table is ordinary. However, the patio table, like an empty patio table, has nothing on it. Hm. Oh well

There is an open screen door leading west. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: a note and an old key.,0 of 1,0.0,False,
14,,I'll go south from the backyard to look for a bell pepper.,go south,,"You've entered a garden.



You need an unguarded exit? You should try going north.

There is a half of a bag of chips, a tomato plant, a milk and a shovel on the floor.",Garden,"You've entered a garden.



You need an unguarded exit? You should try going north.

There is a half of a bag of chips, a tomato plant, a milk and a shovel on the floor.",You are carrying: a note and an old key.,0 of 1,0.0,False,
15,,I'll examine the tomato plant to see if it has any peppers or clues.,examine tomato plant,,The tomato plant looks inviting.,Garden,"You've entered a garden.



You need an unguarded exit? You should try going north.

There is a half of a bag of chips, a tomato plant, a milk and a shovel on the floor.",You are carrying: a note and an old key.,0 of 1,0.0,False,
16,,I'll take the shovel from the floor.,take shovel,,You pick up the shovel from the ground.,Garden,"You've entered a garden.



You need an unguarded exit? You should try going north.

There is a half of a bag of chips, a tomato plant and a milk on the floor.","You are carrying: a shovel, a note and an old key.",0 of 1,0.0,False,
