step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled apple.,,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. You make out a closed antique trunk. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
1,,I'll open the chest drawer to look for useful items like an apple or a tool.,open chest drawer,,You open the chest drawer.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out a closed antique trunk. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
2,,I'll open the antique trunk to see if it contains an apple or something useful.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. The antique trunk contains an old key. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
3,,I'll take the old key from the antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
4,,I'll go east through the wooden door to find the kitchen or other rooms where I can get an apple and a grill.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
5,,I'll open the wooden door to go east and explore other rooms for items to make a grilled apple.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
6,,I'll unlock the wooden door using the old key so I can open it and go east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
7,,I'll open the wooden door and go east to explore the next room.,open wooden door,,You open wooden door.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
8,,I'll go east through the open wooden door to see what's in the next room.,go east,,"You've entered a kitchen.

You can see a closed refrigerator. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You shudder, but continue examining the counter. Unfortunately, there isn't a thing on it. Were you looking for a stove? Because look over there, it's a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. You make out a kitchen island. The kitchen island is typical. On the kitchen island you see a note. Now that's what I call TextWorld!

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You can see a closed refrigerator. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You shudder, but continue examining the counter. Unfortunately, there isn't a thing on it. Were you looking for a stove? Because look over there, it's a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. You make out a kitchen island. The kitchen island is typical. On the kitchen island you see a note. Now that's what I call TextWorld!

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
9,,I'll open the refrigerator to look for an apple or other food.,open refrigerator,,"You open the refrigerator, revealing an apple and a half of a bag of chips.",Kitchen,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains an apple and a half of a bag of chips. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You shudder, but continue examining the counter. Unfortunately, there isn't a thing on it. Were you looking for a stove? Because look over there, it's a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. You make out a kitchen island. The kitchen island is typical. On the kitchen island you see a note. Now that's what I call TextWorld!

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
10,,I'll take the apple from the refrigerator so I can cook it on the stove.,take apple from refrigerator,,"You take the apple from the refrigerator.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains a half of a bag of chips. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You shudder, but continue examining the counter. Unfortunately, there isn't a thing on it. Were you looking for a stove? Because look over there, it's a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. You make out a kitchen island. The kitchen island is typical. On the kitchen island you see a note. Now that's what I call TextWorld!

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an apple and an old key.,2 of 3,0.6666666666666666,False,
11,,I'll cook the apple with the stove to make the grilled apple.,cook apple with stove,,That's not a verb I recognise.,Kitchen,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains a half of a bag of chips. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You shudder, but continue examining the counter. Unfortunately, there isn't a thing on it. Were you looking for a stove? Because look over there, it's a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. You make out a kitchen island. The kitchen island is typical. On the kitchen island you see a note. Now that's what I call TextWorld!

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an apple and an old key.,2 of 3,0.6666666666666666,False,
12,,I'll put the apple on the stove so I can cook it with the stove.,put apple on stove,,"You put the apple on the stove.


Your score has just gone up by one point.


                               *** The End ***

You scored 3 out of a possible 3, in 12 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains a half of a bag of chips. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You shudder, but continue examining the counter. Unfortunately, there isn't a thing on it. Were you looking for a stove? Because look over there, it's a stove. The stove is typical. On the stove you can make out an apple. Something scurries by right in the corner of your eye. Probably nothing. You make out a kitchen island. The kitchen island is typical. On the kitchen island you see a note. Now that's what I call TextWorld!

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,3 of 3,1.0,True,
