step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You've entered a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. You see an antique trunk. Does this look like anything mentioned in the instructions? You can make out a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,I should examine the antique trunk to see if it contains anything interesting or useful.,examine antique trunk,,"The antique trunk looks strong, and impossible to destroy. You can't see inside it because the lid's in your way.",Bedroom,"You've entered a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. You see an antique trunk. Does this look like anything mentioned in the instructions? You can make out a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
2,,I should open the antique trunk to look inside.,open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You've entered a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. You see an antique trunk. Does this look like anything mentioned in the instructions? The antique trunk contains an old key. You can make out a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
3,,I should take the old key from the antique trunk so I have it for later.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You've entered a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. You see an antique trunk. Does this look like anything mentioned in the instructions? The antique trunk is empty, what a horrible day! You can make out a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
4,,I should try to unlock the wooden door to the east using the old key.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You've entered a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. You see an antique trunk. Does this look like anything mentioned in the instructions? The antique trunk is empty, what a horrible day! You can make out a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
5,,I should open the unlocked wooden door to see what's east of the bedroom.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You've entered a bedroom.

Oh wow! Is that what I think it is? It is! It's a chest drawer. You see an antique trunk. Does this look like anything mentioned in the instructions? The antique trunk is empty, what a horrible day! You can make out a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it. It would have been so cool if there was stuff on the king-size bed.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 10,0.4,False,
6,,I should go east through the open wooden door to see what's beyond the bedroom.,go east,,"You arrive in a kitchen. A standard one.

You make out a refrigerator. You make out a counter. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can see a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. Oh wow! Is that what I think it is? It is! It's a kitchen island. Now why would someone leave that there? The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard one.

You make out a refrigerator. You make out a counter. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can see a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. Oh wow! Is that what I think it is? It is! It's a kitchen island. Now why would someone leave that there? The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,5 of 10,0.5,False,
7,,I should examine the note on the kitchen island to see if it contains useful information.,examine note,,The dinner is almost ready! It's only missing a grilled apple.,Kitchen,"You arrive in a kitchen. A standard one.

You make out a refrigerator. You make out a counter. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can see a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. Oh wow! Is that what I think it is? It is! It's a kitchen island. Now why would someone leave that there? The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,5 of 10,0.5,False,
8,,I should examine the refrigerator to see if there's an apple inside.,examine refrigerator,,"The refrigerator looks strong, and impossible to destroy. It is closed.",Kitchen,"You arrive in a kitchen. A standard one.

You make out a refrigerator. You make out a counter. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can see a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. Oh wow! Is that what I think it is? It is! It's a kitchen island. Now why would someone leave that there? The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,5 of 10,0.5,False,
9,,I should open the refrigerator to look for an apple.,open refrigerator,,"You open the refrigerator, revealing a tomato plant and a bell pepper.",Kitchen,"You arrive in a kitchen. A standard one.

You make out a refrigerator. The refrigerator contains a tomato plant and a bell pepper. You make out a counter. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can see a stove. The stove is typical. Looks like someone's already been here and taken everything off it, though. Oh wow! Is that what I think it is? It is! It's a kitchen island. Now why would someone leave that there? The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,5 of 10,0.5,False,
