step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to TextWorld! Here is your task for today. First step, make absolutely sure that the antique trunk within the bedroom is opened. After that, take the old key from the antique trunk. Once you have picked up the old key, unlock the wooden door in the bedroom with the old key. And then, open the wooden door inside the bedroom. And then, make an effort to go east. That done, open the screen door. After that, attempt to go to the east. That done, take a trip south. After that, pick-up the lettuce from the floor of the garden. After that, try to head north. With that done, head west. Then, rest the lettuce on the stove. And once you've done that, you win!",,Bedroom,"You arrive in a bedroom. An ordinary one. The room is well lit.

You can see a chest drawer. You make out a closed antique trunk, which looks standard, right there by you. You can make out a king-size bed. But the thing is empty. Hm. Oh well

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,I should open the antique trunk in the bedroom.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You arrive in a bedroom. An ordinary one. The room is well lit.

You can see a chest drawer. You make out an opened antique trunk, which looks standard, right there by you. The antique trunk contains an old key. You can make out a king-size bed. But the thing is empty. Hm. Oh well

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,I should take the old key from the opened antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You arrive in a bedroom. An ordinary one. The room is well lit.

You can see a chest drawer. You make out an opened antique trunk, which looks standard, right there by you. What a letdown! The antique trunk is empty! You can make out a king-size bed. But the thing is empty. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,,I should unlock the wooden door with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You arrive in a bedroom. An ordinary one. The room is well lit.

You can see a chest drawer. You make out an opened antique trunk, which looks standard, right there by you. What a letdown! The antique trunk is empty! You can make out a king-size bed. But the thing is empty. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,,I should open the wooden door leading east in the bedroom.,open wooden door,,You open wooden door.,Bedroom,"You arrive in a bedroom. An ordinary one. The room is well lit.

You can see a chest drawer. You make out an opened antique trunk, which looks standard, right there by you. What a letdown! The antique trunk is empty! You can make out a king-size bed. But the thing is empty. Hm. Oh well

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,,I should go east through the open wooden door.,go east,,"You are in a kitchen. A standard one.

You can make out a refrigerator. You can see a counter. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You see a stove. The stove is typical. The stove appears to be empty. You can see a kitchen island. The kitchen island is standard. On the kitchen island you see a note. It doesn't get more TextWorld than this!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A standard one.

You can make out a refrigerator. You can see a counter. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You see a stove. The stove is typical. The stove appears to be empty. You can see a kitchen island. The kitchen island is standard. On the kitchen island you see a note. It doesn't get more TextWorld than this!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 4,0.25,False,
6,,I should open the screen door leading east.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A standard one.

You can make out a refrigerator. You can see a counter. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You see a stove. The stove is typical. The stove appears to be empty. You can see a kitchen island. The kitchen island is standard. On the kitchen island you see a note. It doesn't get more TextWorld than this!

There is an open screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,2 of 4,0.5,False,
7,,I should go east through the open screen door.,go east,,"You arrive in a backyard. An usual kind of place.

You bend down to tie your shoe. When you stand up, you notice a set of chairs. The set of chairs is typical. But oh no! there's nothing on this piece of junk. You see a bbq. You shudder, but continue examining the bbq. The bbq appears to be empty. You can make out a patio table. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is an open screen door leading west. There is an unblocked exit to the south.",Backyard,"You arrive in a backyard. An usual kind of place.

You bend down to tie your shoe. When you stand up, you notice a set of chairs. The set of chairs is typical. But oh no! there's nothing on this piece of junk. You see a bbq. You shudder, but continue examining the bbq. The bbq appears to be empty. You can make out a patio table. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is an open screen door leading west. There is an unblocked exit to the south.",You are carrying: an old key.,2 of 4,0.5,False,
8,,I should go south from the backyard.,go south,,"You've entered a garden. You can barely contain your excitement.



You don't like doors? Why not try going north, that entranceway is unblocked.

There is a bell pepper, a lettuce, a milk and a shovel on the floor.",Garden,"You've entered a garden. You can barely contain your excitement.



You don't like doors? Why not try going north, that entranceway is unblocked.

There is a bell pepper, a lettuce, a milk and a shovel on the floor.",You are carrying: an old key.,2 of 4,0.5,False,
9,,I should take the lettuce from the floor of the garden.,take lettuce,,"You pick up the lettuce from the ground.



Your score has just gone up by one point.",Garden,"You've entered a garden. You can barely contain your excitement.



You don't like doors? Why not try going north, that entranceway is unblocked.

There is a bell pepper, a milk and a shovel on the floor.",You are carrying: a lettuce and an old key.,3 of 4,0.75,False,
