step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled apple.,,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,I should go east through the wooden door to look for a kitchen or items to grill an apple.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,I should open the wooden door to go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
3,,I should examine the chest drawer to look for the old key.,examine chest drawer,,"The chest drawer looks strong, and impossible to destroy. It is closed.",Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
4,,I should examine the antique trunk to see if the old key is inside.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
5,,I should examine the king-size bed to see if the old key is hidden there.,examine king-size bed,,The king-size bed is balanced.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
6,,I'll try opening the chest drawer to look for the old key inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer contains an old key. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
7,,I should take the old key from the chest drawer so I can unlock the wooden door.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
8,,I should unlock the wooden door with the old key so I can go east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
9,,I should open the wooden door now that it's unlocked.,open wooden door,,You open wooden door.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
10,,I should go east through the open door to find a kitchen and items to grill an apple.,go east,,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
11,,I should examine the note on the kitchen island to see if it tells me where the apple or grilling tools are.,examine note,,The dinner is almost ready! It's only missing a grilled apple.,Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
12,,I'll open the refrigerator to look for an apple.,open refrigerator,,"You open the refrigerator, revealing a half of a bag of chips and a bell pepper.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
13,,I should go north through the unguarded exit to look for an apple.,go north,,"You find yourself in a bathroom. A typical one.

You see a toilet. Classic TextWorld. You make out a bath. You see a gleam over in a corner, where you can see a sink. What a coincidence, weren't you just thinking about a sink? On the sink you make out a toothbrush. Something scurries by right in the corner of your eye. Probably nothing.

There is an exit to the south. Don't worry, it is unblocked.",Bathroom,"You find yourself in a bathroom. A typical one.

You see a toilet. Classic TextWorld. You make out a bath. You see a gleam over in a corner, where you can see a sink. What a coincidence, weren't you just thinking about a sink? On the sink you make out a toothbrush. Something scurries by right in the corner of your eye. Probably nothing.

There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,1 of 4,0.25,False,
14,,I'll go south back to the kitchen to try the screen door to the east.,go south,,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
15,,I should open the screen door to see what's east and look for an apple.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,2 of 4,0.5,False,
16,,I should go east through the open screen door to look for an apple.,go east,,"You find yourself in a backyard. A typical one.

You can see a set of chairs. The set of chairs is typical. Looks like someone's already been here and taken everything off it, though. You can see a bbq. But there isn't a thing on it. Oh, great. Here's a patio table. The patio table is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the patio table.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",Backyard,"You find yourself in a backyard. A typical one.

You can see a set of chairs. The set of chairs is typical. Looks like someone's already been here and taken everything off it, though. You can see a bbq. But there isn't a thing on it. Oh, great. Here's a patio table. The patio table is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the patio table.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,2 of 4,0.5,False,
17,,I should examine the bbq to see if there are grilling tools or an apple nearby.,examine bbq,,The bbq is balanced.,Backyard,"You find yourself in a backyard. A typical one.

You can see a set of chairs. The set of chairs is typical. Looks like someone's already been here and taken everything off it, though. You can see a bbq. But there isn't a thing on it. Oh, great. Here's a patio table. The patio table is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the patio table.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,2 of 4,0.5,False,
18,,I'll go south from the backyard to explore for an apple or grilling supplies.,go south,,"You've just shown up in a garden.



There is an unguarded exit to the north.

There is a lettuce, an apple, a milk and a shovel on the floor.",Garden,"You've just shown up in a garden.



There is an unguarded exit to the north.

There is a lettuce, an apple, a milk and a shovel on the floor.",You are carrying: an old key.,2 of 4,0.5,False,
19,,I should take the apple so I can grill it on the BBQ.,take apple,,"You pick up the apple from the ground.



Your score has just gone up by one point.",Garden,"You've just shown up in a garden.



There is an unguarded exit to the north.

There is a lettuce, a milk and a shovel on the floor.",You are carrying: an apple and an old key.,3 of 4,0.75,False,
