step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled bell pepper.,,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What's that over there? It looks like it's an antique trunk. You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
1,,I should open the closed wooden door leading east to continue exploring and find the kitchen.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What's that over there? It looks like it's an antique trunk. You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
2,,I should examine the antique trunk to look for the old key needed to unlock the door.,examine trunk,,"The antique trunk looks strong, and impossible to destroy. You can't see inside it because the lid's in your way.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What's that over there? It looks like it's an antique trunk. You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
3,,I should open the antique trunk to look inside for the old key.,open trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What's that over there? It looks like it's an antique trunk. The antique trunk contains an old key. You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 7,0.14285714285714285,False,
4,,I should take the old key from the antique trunk so I can unlock the wooden door.,take old key from trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What's that over there? It looks like it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
5,,I should unlock the wooden door with the old key so I can go east toward the kitchen.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What's that over there? It looks like it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
6,,I should open the unlocked wooden door to go east into the next room.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What's that over there? It looks like it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 7,0.5714285714285714,False,
7,,I should go east through the open wooden door to explore the next room and find the kitchen.,go east,,"You're now in a kitchen.

You can see a refrigerator. You shudder, but continue examining the room. Oh wow! Is that what I think it is? It is! It's a counter. You shudder, but continue examining the counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is normal. But there isn't a thing on it. Sometimes, just sometimes, TextWorld can just be the worst. You can make out a kitchen island! On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.



Your score has just gone up by one point.",Kitchen,"You're now in a kitchen.

You can see a refrigerator. You shudder, but continue examining the room. Oh wow! Is that what I think it is? It is! It's a counter. You shudder, but continue examining the counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is normal. But there isn't a thing on it. Sometimes, just sometimes, TextWorld can just be the worst. You can make out a kitchen island! On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
8,,I should examine the note on the kitchen island to see if it mentions the bell pepper or where to find it.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You're now in a kitchen.

You can see a refrigerator. You shudder, but continue examining the room. Oh wow! Is that what I think it is? It is! It's a counter. You shudder, but continue examining the counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is normal. But there isn't a thing on it. Sometimes, just sometimes, TextWorld can just be the worst. You can make out a kitchen island! On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
9,,I should examine the refrigerator to look for a bell pepper.,examine refrigerator,,"The refrigerator looks strong, and impossible to break. You can't see inside it because the lid's in your way.",Kitchen,"You're now in a kitchen.

You can see a refrigerator. You shudder, but continue examining the room. Oh wow! Is that what I think it is? It is! It's a counter. You shudder, but continue examining the counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is normal. But there isn't a thing on it. Sometimes, just sometimes, TextWorld can just be the worst. You can make out a kitchen island! On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
10,,I should open the refrigerator to look for a bell pepper.,open refrigerator,,"You open the refrigerator, revealing a milk and a bell pepper.",Kitchen,"You're now in a kitchen.

You can see a refrigerator. You shudder, but continue examining the room. The refrigerator contains a milk and a bell pepper. You shudder, but continue examining the room. Oh wow! Is that what I think it is? It is! It's a counter. You shudder, but continue examining the counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is normal. But there isn't a thing on it. Sometimes, just sometimes, TextWorld can just be the worst. You can make out a kitchen island! On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
