step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You see a closed chest drawer. You see a closed antique trunk nearby. You can see a king-size bed. You can't really describe the king-size bed besides that it's typical. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
1,,I'll open the closed chest drawer to search for items that might help find or grill the chips.,open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You see an opened chest drawer. The chest drawer contains an old key. You wonder idly who left that here. You see a closed antique trunk nearby. You can see a king-size bed. You can't really describe the king-size bed besides that it's typical. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,1 of 7,0.14285714285714285,False,
2,,I'll take the old key from the opened chest drawer so I can unlock the antique trunk.,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You see an opened chest drawer. What a letdown! The chest drawer is empty! You see a closed antique trunk nearby. You can see a king-size bed. You can't really describe the king-size bed besides that it's typical. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
3,,I'll unlock the antique trunk with the old key to see what's inside.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You see an opened chest drawer. What a letdown! The chest drawer is empty! You see a closed antique trunk nearby. You can see a king-size bed. You can't really describe the king-size bed besides that it's typical. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
4,,I'll open the antique trunk to see if it contains anything useful for grilling the chips.,open antique trunk,,You open the antique trunk.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You see an opened chest drawer. What a letdown! The chest drawer is empty! You see an opened antique trunk nearby. What a letdown! The antique trunk is empty! You can see a king-size bed. You can't really describe the king-size bed besides that it's typical. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
5,,I'll go east through the wooden door to search for the chips or equipment to grill them.,go east,,You have to open the wooden door first.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You see an opened chest drawer. What a letdown! The chest drawer is empty! You see an opened antique trunk nearby. What a letdown! The antique trunk is empty! You can see a king-size bed. You can't really describe the king-size bed besides that it's typical. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
6,,I'll open the closed wooden door so I can go east and continue searching for the chips.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You see an opened chest drawer. What a letdown! The chest drawer is empty! You see an opened antique trunk nearby. What a letdown! The antique trunk is empty! You can see a king-size bed. You can't really describe the king-size bed besides that it's typical. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
7,,I'll unlock the wooden door with the old key so I can open it and go east.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You see an opened chest drawer. What a letdown! The chest drawer is empty! You see an opened antique trunk nearby. What a letdown! The antique trunk is empty! You can see a king-size bed. You can't really describe the king-size bed besides that it's typical. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
8,,I'll open the wooden door now that it's unlocked so I can go east.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"Well, here we are in a bedroom. Okay, just remember what you're here to do, and everything will go great.

You see an opened chest drawer. What a letdown! The chest drawer is empty! You see an opened antique trunk nearby. What a letdown! The antique trunk is empty! You can see a king-size bed. You can't really describe the king-size bed besides that it's typical. But oh no! there's nothing on this piece of junk. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,4 of 7,0.5714285714285714,False,
9,,I'll go east through the open wooden door to continue searching for the chips and something to grill them with.,go east,,"You arrive in a kitchen. A normal kind of place.

You make out a closed refrigerator. What's that over there? It looks like it's a counter. The counter is normal. But the thing hasn't got anything on it. As if things weren't amazing enough already, you can even see a stove. The stove is normal. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a closed refrigerator. What's that over there? It looks like it's a counter. The counter is normal. But the thing hasn't got anything on it. As if things weren't amazing enough already, you can even see a stove. The stove is normal. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
10,,I'll examine the note on the kitchen island to see if it gives a clue where the chips are or how to grill them.,examine note,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a closed refrigerator. What's that over there? It looks like it's a counter. The counter is normal. But the thing hasn't got anything on it. As if things weren't amazing enough already, you can even see a stove. The stove is normal. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
11,,The note suggested trying north; I'll go north to search for the chips or grilling tools.,go north,,"You are in a bathroom. A standard one.

You make out a toilet. Wow, isn't TextWorld just the best? You can make out a bath. You can see a sink. The sink is typical. On the sink you can see a toothbrush.

You don't like doors? Why not try going south, that entranceway is unblocked.",Bathroom,"You are in a bathroom. A standard one.

You make out a toilet. Wow, isn't TextWorld just the best? You can make out a bath. You can see a sink. The sink is typical. On the sink you can see a toothbrush.

You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
12,,I'll go south to return to the kitchen and check the refrigerator for chips.,go south,,"You arrive in a kitchen. A normal kind of place.

You make out a closed refrigerator. What's that over there? It looks like it's a counter. The counter is normal. But the thing hasn't got anything on it. As if things weren't amazing enough already, you can even see a stove. The stove is normal. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a closed refrigerator. What's that over there? It looks like it's a counter. The counter is normal. But the thing hasn't got anything on it. As if things weren't amazing enough already, you can even see a stove. The stove is normal. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
13,,I'll open the refrigerator to look for a bag of chips.,open refrigerator,,"You open the refrigerator, revealing a bell pepper and a half of a bag of chips.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out an opened refrigerator. The refrigerator contains a bell pepper and a half of a bag of chips. There's something strange about this thing being here, but you don't have time to worry about that now. What's that over there? It looks like it's a counter. The counter is normal. But the thing hasn't got anything on it. As if things weren't amazing enough already, you can even see a stove. The stove is normal. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
14,,I'll take the half of a bag of chips from the refrigerator so I can grill them on the stove.,take half of a bag of chips from refrigerator,,"You take the half of a bag of chips from the refrigerator.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out an opened refrigerator. The refrigerator contains a bell pepper. There's something strange about this thing being here, but you don't have time to worry about that now. What's that over there? It looks like it's a counter. The counter is normal. But the thing hasn't got anything on it. As if things weren't amazing enough already, you can even see a stove. The stove is normal. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a half of a bag of chips and an old key.,6 of 7,0.8571428571428571,False,
15,,I'll cook the half of a bag of chips with the stove to grill them.,cook half of a bag of chips with stove,,That's not a verb I recognise.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out an opened refrigerator. The refrigerator contains a bell pepper. There's something strange about this thing being here, but you don't have time to worry about that now. What's that over there? It looks like it's a counter. The counter is normal. But the thing hasn't got anything on it. As if things weren't amazing enough already, you can even see a stove. The stove is normal. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a half of a bag of chips and an old key.,6 of 7,0.8571428571428571,False,
16,,I'll place the half of a bag of chips on the stove so I can cook them.,put half of a bag of chips on stove,,"You put the half of a bag of chips on the stove.


Your score has just gone up by one point.


                               *** The End ***

You scored 7 out of a possible 7, in 16 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out an opened refrigerator. The refrigerator contains a bell pepper. There's something strange about this thing being here, but you don't have time to worry about that now. What's that over there? It looks like it's a counter. The counter is normal. But the thing hasn't got anything on it. As if things weren't amazing enough already, you can even see a stove. The stove is normal. On the stove you can see a half of a bag of chips. You can make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,7 of 7,1.0,True,
