step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You've entered a bedroom.

Hey, want to see a chest drawer? Look over there, a chest drawer. You smell a lovely smell, and follow it to an antique trunk. Oh, great. Here's a king-size bed. But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will examine the chest drawer to see what's inside.,examine chest drawer,,"The chest drawer looks strong, and impossible to break. It is closed.",Bedroom,"You've entered a bedroom.

Hey, want to see a chest drawer? Look over there, a chest drawer. You smell a lovely smell, and follow it to an antique trunk. Oh, great. Here's a king-size bed. But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will examine the antique trunk to see what is causing the lovely smell.,examine antique trunk,,"The antique trunk looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You've entered a bedroom.

Hey, want to see a chest drawer? Look over there, a chest drawer. You smell a lovely smell, and follow it to an antique trunk. Oh, great. Here's a king-size bed. But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will open the antique trunk to look inside.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You've entered a bedroom.

Hey, want to see a chest drawer? Look over there, a chest drawer. You smell a lovely smell, and follow it to an antique trunk. The antique trunk contains an old key. Oh, great. Here's a king-size bed. But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will take the old key from the antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You've entered a bedroom.

Hey, want to see a chest drawer? Look over there, a chest drawer. You smell a lovely smell, and follow it to an antique trunk. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's a king-size bed. But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I will try to unlock the wooden door using the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've entered a bedroom.

Hey, want to see a chest drawer? Look over there, a chest drawer. You smell a lovely smell, and follow it to an antique trunk. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's a king-size bed. But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I will open the wooden door now that it's unlocked.,open wooden door,,You open wooden door.,Bedroom,"You've entered a bedroom.

Hey, want to see a chest drawer? Look over there, a chest drawer. You smell a lovely smell, and follow it to an antique trunk. Empty! What kind of nightmare TextWorld is this? Oh, great. Here's a king-size bed. But there isn't a thing on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I will go east through the open wooden door.,go east,,"You've entered a kitchen.

You can see a closed refrigerator. You can make out a counter. Unfortunately, there isn't a thing on it. Oh wow! Is that what I think it is? It is! It's a stove. The stove is usual. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",Kitchen,"You've entered a kitchen.

You can see a closed refrigerator. You can make out a counter. Unfortunately, there isn't a thing on it. Oh wow! Is that what I think it is? It is! It's a stove. The stove is usual. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I will examine the note on the kitchen island to read its contents.,examine note,,The dinner is almost ready! It's only missing a grilled apple.,Kitchen,"You've entered a kitchen.

You can see a closed refrigerator. You can make out a counter. Unfortunately, there isn't a thing on it. Oh wow! Is that what I think it is? It is! It's a stove. The stove is usual. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I will open the refrigerator to look for an apple to grill.,open refrigerator,,"You open the refrigerator, revealing a milk and a tomato plant.",Kitchen,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains a milk and a tomato plant. You can make out a counter. Unfortunately, there isn't a thing on it. Oh wow! Is that what I think it is? It is! It's a stove. The stove is usual. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
10,,I'll take the unguarded exit and go north to see if there is an apple outside.,go north,,"You're now in the bathroom.

You smell a wretched smell, and follow it to a toilet. You can make out a closed bath nearby. You rest your hand against a wall, but you miss the wall and fall onto a sink. The sink is ordinary. On the sink you make out a toothbrush.

There is an exit to the south. Don't worry, it is unguarded.",Bathroom,"You're now in the bathroom.

You smell a wretched smell, and follow it to a toilet. You can make out a closed bath nearby. You rest your hand against a wall, but you miss the wall and fall onto a sink. The sink is ordinary. On the sink you make out a toothbrush.

There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
11,,I'll go south back to the kitchen to continue searching for an apple.,go south,,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains a milk and a tomato plant. You can make out a counter. Unfortunately, there isn't a thing on it. Oh wow! Is that what I think it is? It is! It's a stove. The stove is usual. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",Kitchen,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains a milk and a tomato plant. You can make out a counter. Unfortunately, there isn't a thing on it. Oh wow! Is that what I think it is? It is! It's a stove. The stove is usual. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a kitchen island. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
12,,I will open the closed screen door to see what's outside.,open screen door,,You open screen door.,Kitchen,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains a milk and a tomato plant. You can make out a counter. Unfortunately, there isn't a thing on it. Oh wow! Is that what I think it is? It is! It's a stove. The stove is usual. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a kitchen island. On the kitchen island you see a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
13,,I'll go east through the open screen door to look for an apple.,go east,,"You arrive in an usual kind of place. That is to say, you're in a backyard. I guess you better just go and list everything you see here.

As if things weren't amazing enough already, you can even see a set of chairs. But oh no! there's nothing on this piece of garbage. You see a bbq. But the thing is empty. You see a patio table. The patio table appears to be empty. Hm. Oh well

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",Backyard,"You arrive in an usual kind of place. That is to say, you're in a backyard. I guess you better just go and list everything you see here.

As if things weren't amazing enough already, you can even see a set of chairs. But oh no! there's nothing on this piece of garbage. You see a bbq. But the thing is empty. You see a patio table. The patio table appears to be empty. Hm. Oh well

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
14,,I'll go south from the backyard to search for an apple.,go south,,"You find yourself in a garden. A typical kind of place.



There is an exit to the north. Don't worry, it is unblocked.

There is a lettuce, a half of a bag of chips, a bell pepper and a shovel on the floor.",Garden,"You find yourself in a garden. A typical kind of place.



There is an exit to the north. Don't worry, it is unblocked.

There is a lettuce, a half of a bag of chips, a bell pepper and a shovel on the floor.",You are carrying: an old key.,0 of 1,0.0,False,
15,,I'll take the shovel from the garden so I can dig for an apple.,take shovel,,You pick up the shovel from the ground.,Garden,"You find yourself in a garden. A typical kind of place.



There is an exit to the north. Don't worry, it is unblocked.

There is a lettuce, a half of a bag of chips and a bell pepper on the floor.",You are carrying: a shovel and an old key.,0 of 1,0.0,False,
16,,I'll go north to return to the backyard and inspect the bbq and patio table more closely.,go north,,"You arrive in an usual kind of place. That is to say, you're in a backyard. I guess you better just go and list everything you see here.

As if things weren't amazing enough already, you can even see a set of chairs. But oh no! there's nothing on this piece of garbage. You see a bbq. But the thing is empty. You see a patio table. The patio table appears to be empty. Hm. Oh well

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",Backyard,"You arrive in an usual kind of place. That is to say, you're in a backyard. I guess you better just go and list everything you see here.

As if things weren't amazing enough already, you can even see a set of chairs. But oh no! there's nothing on this piece of garbage. You see a bbq. But the thing is empty. You see a patio table. The patio table appears to be empty. Hm. Oh well

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a shovel and an old key.,0 of 1,0.0,False,
17,,I will examine the bbq to see if there is an apple or anything useful inside.,examine bbq,,The bbq is unstable.,Backyard,"You arrive in an usual kind of place. That is to say, you're in a backyard. I guess you better just go and list everything you see here.

As if things weren't amazing enough already, you can even see a set of chairs. But oh no! there's nothing on this piece of garbage. You see a bbq. But the thing is empty. You see a patio table. The patio table appears to be empty. Hm. Oh well

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a shovel and an old key.,0 of 1,0.0,False,
18,,I will examine the patio table to see if there's anything hidden or useful on it.,examine patio table,,The patio table is balanced.,Backyard,"You arrive in an usual kind of place. That is to say, you're in a backyard. I guess you better just go and list everything you see here.

As if things weren't amazing enough already, you can even see a set of chairs. But oh no! there's nothing on this piece of garbage. You see a bbq. But the thing is empty. You see a patio table. The patio table appears to be empty. Hm. Oh well

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a shovel and an old key.,0 of 1,0.0,False,
19,,I'll go west through the open screen door back to the kitchen.,go west,,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains a milk and a tomato plant. You can make out a counter. Unfortunately, there isn't a thing on it. Oh wow! Is that what I think it is? It is! It's a stove. The stove is usual. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a kitchen island. On the kitchen island you see a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",Kitchen,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains a milk and a tomato plant. You can make out a counter. Unfortunately, there isn't a thing on it. Oh wow! Is that what I think it is? It is! It's a stove. The stove is usual. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a kitchen island. On the kitchen island you see a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",You are carrying: a shovel and an old key.,0 of 1,0.0,False,
20,,I'll try unlocking the chest drawer with the old key in case it contains something useful like an apple.,unlock chest drawer with old key,,You can't see any such thing.,Kitchen,"You've entered a kitchen.

You can see an opened refrigerator. The refrigerator contains a milk and a tomato plant. You can make out a counter. Unfortunately, there isn't a thing on it. Oh wow! Is that what I think it is? It is! It's a stove. The stove is usual. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a kitchen island. On the kitchen island you see a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",You are carrying: a shovel and an old key.,0 of 1,0.0,True,
