step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will examine the antique trunk to see if it contains anything useful.,examine trunk,,"The antique trunk looks strong, and impossible to destroy. It is closed.",Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will try to open the antique trunk to see what's inside.,open trunk,,You open the antique trunk.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,I'll open the wooden door to the east and proceed.,open door,,You have to unlock the wooden door with the old key first.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will examine the chest drawer to look for the old key.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. It is closed.",Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,I'll examine the bed to search for the old key.,examine bed,,The king-size bed is unstable.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
6,,I'll open the king-size bed to check if the old key is hidden inside.,open bed,,It isn't something you can open.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,"I'll look around the bedroom for anything I missed, like the old key.",look,,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
8,,I'll try opening the chest drawer to see if the old key is inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer contains an old key! You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
9,,I'll take the old key from the chest drawer.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
10,,I'll unlock the wooden door to the east with the old key.,unlock door with old key,,You unlock wooden door.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
11,,I will open the wooden door to the east now that it's unlocked.,open door,,You open wooden door.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
12,,I'll go east through the open wooden door to see what's beyond.,go east,,"You arrive in a kitchen. A standard kind of place.

You make out a refrigerator. Were you looking for a counter? Because look over there, it's a counter. However, the counter, like an empty counter, has nothing on it. Look over there! a stove. The stove is usual. The stove appears to be empty. Oh, great. Here's a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Kitchen,"You arrive in a kitchen. A standard kind of place.

You make out a refrigerator. Were you looking for a counter? Because look over there, it's a counter. However, the counter, like an empty counter, has nothing on it. Look over there! a stove. The stove is usual. The stove appears to be empty. Oh, great. Here's a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
13,,I'll examine the note on the kitchen island to read it.,examine note,,The dinner is almost ready! It's only missing a grilled tomato plant.,Kitchen,"You arrive in a kitchen. A standard kind of place.

You make out a refrigerator. Were you looking for a counter? Because look over there, it's a counter. However, the counter, like an empty counter, has nothing on it. Look over there! a stove. The stove is usual. The stove appears to be empty. Oh, great. Here's a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
14,,I'll go north to explore and look for a tomato plant.,go north,,"You have entered a bathroom. Not the bathroom you'd expect. No, this is a bathroom.

You can make out a closed toilet. You see a bath. You make out a sink. The sink is typical. On the sink you make out a toothbrush.

You need an unblocked exit? You should try going south.",Bathroom,"You have entered a bathroom. Not the bathroom you'd expect. No, this is a bathroom.

You can make out a closed toilet. You see a bath. You make out a sink. The sink is typical. On the sink you make out a toothbrush.

You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
15,,I'll go south back to the kitchen to access the screen door and look for the tomato plant.,go south,,"You arrive in a kitchen. A standard kind of place.

You make out a refrigerator. Were you looking for a counter? Because look over there, it's a counter. However, the counter, like an empty counter, has nothing on it. Look over there! a stove. The stove is usual. The stove appears to be empty. Oh, great. Here's a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Kitchen,"You arrive in a kitchen. A standard kind of place.

You make out a refrigerator. Were you looking for a counter? Because look over there, it's a counter. However, the counter, like an empty counter, has nothing on it. Look over there! a stove. The stove is usual. The stove appears to be empty. Oh, great. Here's a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
16,,I'll open the closed screen door to the east to see if the tomato plant is outside.,open screen door,,You open screen door.,Kitchen,"You arrive in a kitchen. A standard kind of place.

You make out a refrigerator. Were you looking for a counter? Because look over there, it's a counter. However, the counter, like an empty counter, has nothing on it. Look over there! a stove. The stove is usual. The stove appears to be empty. Oh, great. Here's a kitchen island. You see a note on the kitchen island.

There is an open screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
17,,I'll go east through the open screen door to look for the tomato plant.,go east,,"You are in a backyard. An usual kind of place.

You see a set of chairs. The set of chairs is usual. Unfortunately, there isn't a thing on it. You move on, clearly done caring about TextWorld. You see a bbq. The bbq is normal. But there isn't a thing on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"You are in a backyard. An usual kind of place.

You see a set of chairs. The set of chairs is usual. Unfortunately, there isn't a thing on it. You move on, clearly done caring about TextWorld. You see a bbq. The bbq is normal. But there isn't a thing on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
18,,I'll go south from the backyard to search for the tomato plant.,go south,,"You've entered a garden.



There is an unguarded exit to the north.

There is an apple, a half of a bag of chips, a tomato plant and a shovel on the floor.",Garden,"You've entered a garden.



There is an unguarded exit to the north.

There is an apple, a half of a bag of chips, a tomato plant and a shovel on the floor.",You are carrying: an old key.,0 of 1,0.0,False,
19,,I'll take the tomato plant from the floor so I can grill it later.,take tomato plant,,You pick up the tomato plant from the ground.,Garden,"You've entered a garden.



There is an unguarded exit to the north.

There is an apple, a half of a bag of chips and a shovel on the floor.",You are carrying: a tomato plant and an old key.,0 of 1,0.0,False,
20,,I'll go north to the backyard so I can grill the tomato plant on the BBQ.,go north,,"You are in a backyard. An usual kind of place.

You see a set of chairs. The set of chairs is usual. Unfortunately, there isn't a thing on it. You move on, clearly done caring about TextWorld. You see a bbq. The bbq is normal. But there isn't a thing on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"You are in a backyard. An usual kind of place.

You see a set of chairs. The set of chairs is usual. Unfortunately, there isn't a thing on it. You move on, clearly done caring about TextWorld. You see a bbq. The bbq is normal. But there isn't a thing on it. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a patio table. Looks like someone's already been here and taken everything off it, though.

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: a tomato plant and an old key.,0 of 1,0.0,True,
