step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will examine the chest drawer to see if it contains anything useful.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will examine the antique trunk to see if it contains anything or can be opened.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,The trunk and chest are closed and strong; I'll try opening the wooden door to see what's east of the bedroom.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,"I'll examine the bed to see if there is anything hidden or useful, like the old key.",examine bed,,The king-size bed is an unstable piece of garbage.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,I'll try opening the antique trunk to see if the old key is inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
6,,I'll open the chest drawer to see if the old key is inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer contains an old key. You shudder, but continue examining the room. You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,I'll take the old key from the chest drawer.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I'll unlock the wooden door using the old key so I can go east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I'll open the wooden door now that it's unlocked so I can go east.,open wooden door,,You open wooden door.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. Empty! What kind of nightmare TextWorld is this? If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
