step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First step, assure that the antique trunk in the bedroom is open. Then, pick up the old key from the antique trunk. Then, check that the wooden door is unlocked with the old key. And then, ensure that the wooden door in the bedroom is open. And then, go east. If you can do that, doublecheck that the screen door within the kitchen is opened. And then, take a trip east. Then, make an effort to go south. After that, lift the half of a bag of chips from the floor of the garden. And then, make an effort to travel north. Next, go to the west. And then, put the half of a bag of chips on the stove inside the kitchen. And if you do that, you're the winner!",,Bedroom,"You find yourself in a bedroom. Let's see what's in here.

You can make out a chest drawer. You see an antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. The king-size bed is typical. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,I will open the antique trunk in the bedroom.,open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. Let's see what's in here.

You can make out a chest drawer. You see an antique trunk. The antique trunk contains an old key. Look out! It's a- oh, never mind, it's just a king-size bed. The king-size bed is typical. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
2,,I should take the old key from the antique trunk.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. Let's see what's in here.

You can make out a chest drawer. You see an antique trunk. What a letdown! The antique trunk is empty! Look out! It's a- oh, never mind, it's just a king-size bed. The king-size bed is typical. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
3,,I will unlock the wooden door using the old key.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. Let's see what's in here.

You can make out a chest drawer. You see an antique trunk. What a letdown! The antique trunk is empty! Look out! It's a- oh, never mind, it's just a king-size bed. The king-size bed is typical. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
4,,I will open the wooden door leading east.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. Let's see what's in here.

You can make out a chest drawer. You see an antique trunk. What a letdown! The antique trunk is empty! Look out! It's a- oh, never mind, it's just a king-size bed. The king-size bed is typical. Looks like someone's already been here and taken everything off it, though.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 10,0.4,False,
5,,I will go east through the open wooden door.,go east,,"I am sorry to announce that you are now in the kitchen.

You make out a closed refrigerator nearby. You see a counter. However, the counter, like an empty counter, has nothing on it. You smell a lovely smell, and follow it to a stove. But the thing is empty, unfortunately. As if things weren't amazing enough already, you can even see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"I am sorry to announce that you are now in the kitchen.

You make out a closed refrigerator nearby. You see a counter. However, the counter, like an empty counter, has nothing on it. You smell a lovely smell, and follow it to a stove. But the thing is empty, unfortunately. As if things weren't amazing enough already, you can even see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south.",You are carrying: an old key.,5 of 10,0.5,False,
6,,I will open the screen door leading east in the kitchen.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"I am sorry to announce that you are now in the kitchen.

You make out a closed refrigerator nearby. You see a counter. However, the counter, like an empty counter, has nothing on it. You smell a lovely smell, and follow it to a stove. But the thing is empty, unfortunately. As if things weren't amazing enough already, you can even see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south.",You are carrying: an old key.,6 of 10,0.6,False,
7,,I will go east through the open screen door to the garden.,go east,,"You find yourself in a backyard. A typical kind of place.

You can make out a set of chairs. The set of chairs appears to be empty. Oh wow! Is that what I think it is? It is! It's a bbq. The bbq is typical. But the thing is empty, unfortunately. You see a patio table. I guess it's true what they say, if you're looking for a patio table, go to TextWorld. The patio table is normal. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

There is an open screen door leading west. You need an unblocked exit? You should try going south.



Your score has just gone up by one point.",Backyard,"You find yourself in a backyard. A typical kind of place.

You can make out a set of chairs. The set of chairs appears to be empty. Oh wow! Is that what I think it is? It is! It's a bbq. The bbq is typical. But the thing is empty, unfortunately. You see a patio table. I guess it's true what they say, if you're looking for a patio table, go to TextWorld. The patio table is normal. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: an old key.,7 of 10,0.7,False,
8,,I will go south into the garden.,go south,,"You've entered a garden.



There is an unguarded exit to the north.

There is a half of a bag of chips, a lettuce, a tomato plant and a shovel on the floor.


Your score has just gone up by one point.",Garden,"You've entered a garden.



There is an unguarded exit to the north.

There is a half of a bag of chips, a lettuce, a tomato plant and a shovel on the floor.",You are carrying: an old key.,8 of 10,0.8,False,
9,,I will take the half of a bag of chips from the floor.,take half of a bag of chips,,"You pick up the half of a bag of chips from the ground.



Your score has just gone up by one point.",Garden,"You've entered a garden.



There is an unguarded exit to the north.

There is a lettuce, a tomato plant and a shovel on the floor.",You are carrying: a half of a bag of chips and an old key.,9 of 10,0.9,False,
10,,I will go north back to the backyard.,go north,,"You find yourself in a backyard. A typical kind of place.

You can make out a set of chairs. The set of chairs appears to be empty. Oh wow! Is that what I think it is? It is! It's a bbq. The bbq is typical. But the thing is empty, unfortunately. You see a patio table. I guess it's true what they say, if you're looking for a patio table, go to TextWorld. The patio table is normal. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

There is an open screen door leading west. You need an unblocked exit? You should try going south.",Backyard,"You find yourself in a backyard. A typical kind of place.

You can make out a set of chairs. The set of chairs appears to be empty. Oh wow! Is that what I think it is? It is! It's a bbq. The bbq is typical. But the thing is empty, unfortunately. You see a patio table. I guess it's true what they say, if you're looking for a patio table, go to TextWorld. The patio table is normal. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

There is an open screen door leading west. You need an unblocked exit? You should try going south.",You are carrying: a half of a bag of chips and an old key.,9 of 10,0.9,False,
11,,I will go west through the open screen door into the kitchen.,go west,,"I am sorry to announce that you are now in the kitchen.

You make out a closed refrigerator nearby. You see a counter. However, the counter, like an empty counter, has nothing on it. You smell a lovely smell, and follow it to a stove. But the thing is empty, unfortunately. As if things weren't amazing enough already, you can even see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south.",Kitchen,"I am sorry to announce that you are now in the kitchen.

You make out a closed refrigerator nearby. You see a counter. However, the counter, like an empty counter, has nothing on it. You smell a lovely smell, and follow it to a stove. But the thing is empty, unfortunately. As if things weren't amazing enough already, you can even see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south.",You are carrying: a half of a bag of chips and an old key.,9 of 10,0.9,False,
12,,I will put the half of a bag of chips on the stove.,put half of a bag of chips on stove,,"You put the half of a bag of chips on the stove.


Your score has just gone up by one point.


                               *** The End ***

You scored 10 out of a possible 10, in 13 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"I am sorry to announce that you are now in the kitchen.

You make out a closed refrigerator nearby. You see a counter. However, the counter, like an empty counter, has nothing on it. You smell a lovely smell, and follow it to a stove. You see a half of a bag of chips on the stove. As if things weren't amazing enough already, you can even see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south.",You are carrying: an old key.,10 of 10,1.0,True,
