step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see a closed chest drawer. You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will examine the antique trunk to see if it contains anything useful.,examine trunk,,"The antique trunk looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see a closed chest drawer. You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I'll open the closed chest drawer to search for anything useful like a key.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer contains an old key. I mean, just wow! Isn't TextWorld just the best? You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will take the old key from the opened chest drawer.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,I will try to unlock the antique trunk with the old key.,unlock trunk with old key,,That's unlocked at the moment.,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I will open the antique trunk to see what's inside.,open trunk,,You open the antique trunk.,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I'll use the old key to unlock the wooden door to the east.,unlock door with old key,,You unlock wooden door.,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I will open the wooden door leading east.,open door,,You open wooden door.,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I will go east through the open wooden door.,go east,,"You find yourself in a kitchen. A typical one. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a refrigerator. You see a counter! Looks like someone's already been here and taken everything off it, though. You can see a stove. Why don't you take a picture of it, it'll last longer! However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! You make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Kitchen,"You find yourself in a kitchen. A typical one. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a refrigerator. You see a counter! Looks like someone's already been here and taken everything off it, though. You can see a stove. Why don't you take a picture of it, it'll last longer! However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! You make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I'll take the note from the kitchen island so I can read it.,take note from kitchen island,,You take the note from the kitchen island.,Kitchen,"You find yourself in a kitchen. A typical one. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a refrigerator. You see a counter! Looks like someone's already been here and taken everything off it, though. You can see a stove. Why don't you take a picture of it, it'll last longer! However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! You make out a kitchen island. But oh no! there's nothing on this piece of junk.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: a note and an old key.,0 of 1,0.0,False,
10,,I'll examine the note to read what it says.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A typical one. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a refrigerator. You see a counter! Looks like someone's already been here and taken everything off it, though. You can see a stove. Why don't you take a picture of it, it'll last longer! However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! You make out a kitchen island. But oh no! there's nothing on this piece of junk.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: a note and an old key.,0 of 1,0.0,False,
