step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You arrive in a bedroom. A standard one.

You can make out a closed chest drawer, which looks standard, nearby. You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
1,,I will examine the antique trunk where I see a gleam.,examine trunk,,"The antique trunk looks strong, and impossible to crack. It is closed.",Bedroom,"You arrive in a bedroom. A standard one.

You can make out a closed chest drawer, which looks standard, nearby. You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
2,,I will examine the closed chest drawer to see if it holds anything useful.,examine chest drawer,,"The chest drawer looks strong, and impossible to break. It is closed.",Bedroom,"You arrive in a bedroom. A standard one.

You can make out a closed chest drawer, which looks standard, nearby. You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
3,,I will try to open the wooden door to the east.,open door,,You have to unlock the wooden door with the old key first.,Bedroom,"You arrive in a bedroom. A standard one.

You can make out a closed chest drawer, which looks standard, nearby. You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
4,,I should examine the king-size bed to look for the old key.,examine bed,,The king-size bed is stable.,Bedroom,"You arrive in a bedroom. A standard one.

You can make out a closed chest drawer, which looks standard, nearby. You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
5,,I will look around the bedroom carefully to search for the old key.,look,,"You arrive in a bedroom. A standard one.

You can make out a closed chest drawer, which looks standard, nearby. You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",Bedroom,"You arrive in a bedroom. A standard one.

You can make out a closed chest drawer, which looks standard, nearby. You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
6,,I will try to open the chest drawer to see if the old key is inside.,open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. The chest drawer contains an old key. You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 7,0.14285714285714285,False,
7,,I will take the old key from the chest drawer.,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
8,,I will unlock the wooden door to the east using the old key.,unlock door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
9,,I will open the now-unlocked wooden door to the east.,open door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 7,0.5714285714285714,False,
