agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v1-simple,gpt-4.1-mini,tw-cooking-1,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5245,175,5420,0.004196,0.0005600000000000001,0.004756,1762486079.4165351,,3.3639075756073,0.3333333333333333,0.00018450184501845018,,1762486085.7804427
v1-simple,gpt-4.1-mini,tw-cooking-1,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5381,219,5600,0.0043048,0.0007008000000000001,0.005005600000000001,1762486087.0332916,,2.6036887168884277,0.3333333333333333,0.00017857142857142857,,1762486092.6369803
v1-simple,gpt-4.1-mini,tw-cooking-1,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5320,209,5529,0.004256,0.0006688000000000001,0.0049248,1762486093.8921506,,2.9984116554260254,0.3333333333333333,0.00018086453246518358,,1762486099.8905623
v1-simple,gpt-4.1-mini,tw-cooking-1,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5059,198,5257,0.0040472,0.0006336,0.0046808,1762486101.0735033,,2.830615997314453,0.3333333333333333,0.00019022256039566293,,1762486106.9041193
v1-simple,gpt-4.1-mini,tw-cooking-1,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5012,200,5212,0.0040096,0.00064,0.0046496,1762486106.1036253,,2.686553716659546,0.3333333333333333,0.0001918649270913277,,1762486111.790179
v1-simple,gpt-4.1-mini,tw-cooking-1,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5622,228,5850,0.0044976,0.0007296000000000001,0.0052272,1762486113.029065,,6.780738830566406,0.3333333333333333,0.00017094017094017094,,1762486122.8098037
v1-simple,gpt-4.1-mini,tw-cooking-1,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5005,202,5207,0.004004,0.0006464000000000001,0.0046504,1762486124.0455189,,3.449010133743286,0.3333333333333333,0.00019204916458613405,,1762486130.494529
v1-simple,gpt-4.1-mini,tw-cooking-1,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5671,192,5863,0.0045368,0.0006144000000000001,0.0051512,1762486131.739367,,2.5991873741149902,0.3333333333333333,0.00017056114617090227,,1762486137.3385544
v1-simple,gpt-4.1-mini,tw-cooking-1,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5121,218,5339,0.0040968,0.0006976,0.004794400000000001,1762486135.9852595,,3.5059289932250977,0.3333333333333333,0.00018730099269526128,,1762486142.4911885
v1-simple,gpt-4.1-mini,tw-cooking-1,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5448,203,5651,0.0043584,0.0006496000000000001,0.005008,1762486143.7876508,,3.6908416748046875,0.3333333333333333,0.00017695983011856308,,1762486150.4784925
v1-simple,gpt-4.1-mini,tw-cooking-1,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5545,235,5780,0.004436,0.0007520000000000001,0.005188,1762486151.717253,,3.6080076694488525,0.3333333333333333,0.00017301038062283736,,1762486158.3252606
v1-simple,gpt-4.1-mini,tw-cooking-1,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4963,192,5155,0.003970400000000001,0.0006144000000000001,0.004584800000000001,1762486159.6065814,,2.280170202255249,0.3333333333333333,0.00019398642095053346,,1762486164.8867517
v1-simple,gpt-4.1-mini,tw-cooking-1,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5300,222,5522,0.00424,0.0007104,0.0049504,1762486166.1584609,,0.4476957321166992,0.3333333333333333,0.00018109380659181456,,1762486169.6061566
v1-simple,gpt-4.1-mini,tw-cooking-1,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7319,261,7580,0.0058552000000000005,0.0008352,0.006690400000000001,1762486170.7643278,,4.819180011749268,0.25,0.00013192612137203166,,1762486179.5835078
v1-simple,gpt-4.1-mini,tw-cooking-1,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,10045,430,10475,0.008036,0.001376,0.009412,1762486180.7881024,,7.694964408874512,0.2,9.546539379474941e-05,,1762486193.4830668
v1-simple,gpt-4.1-mini,tw-cooking-1,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7543,265,7808,0.0060344000000000005,0.000848,0.0068824,1762486194.7568872,,1.6159510612487793,0.25,0.00012807377049180329,,1762486200.3728383
v1-simple,gpt-4.1-mini,tw-cooking-1,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,10611,383,10994,0.008488800000000001,0.0012256,0.009714400000000002,1762486201.6088402,,7.0248425006866455,0.2,9.095870474804439e-05,,1762486213.6336827
v1-simple,gpt-4.1-mini,tw-cooking-1,18,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7633,306,7939,0.0061064000000000005,0.0009792000000000002,0.007085600000000001,1762486214.8833358,,5.486040353775024,0.25,0.00012596044841919638,,1762486224.3693762
v1-simple,gpt-4.1-mini,tw-cooking-1,19,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7346,259,7605,0.005876800000000001,0.0008288000000000001,0.006705600000000001,1762486225.5089324,,3.4149441719055176,0.25,0.00013149243918474687,,1762486232.9238765
v1-simple,gpt-4.1-mini,tw-cooking-1,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7732,289,8021,0.0061856,0.0009247999999999999,0.0071104,1762486234.207813,,5.247626304626465,0.25,0.00012467273407305821,,1762486243.4554393
v1-simple,gpt-4.1-mini,tw-cooking-1,21,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7272,237,7509,0.0058176,0.0007584,0.006576,1762486244.7906318,,5.501523017883301,0.25,0.00013317352510320947,,1762486254.2921548
v1-simple,gpt-4.1-mini,tw-cooking-1,22,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,20,20,5,95006,3262,98268,0.0760048,0.0104384,0.0864432,1762486255.5359073,,61.88758182525635,0.016666666666666666,3.392084232235655e-06,,1762486337.423489
v1-simple,gpt-4.1-mini,tw-cooking-1,23,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,10424,428,10852,0.0083392,0.0013696000000000001,0.0097088,1762486338.6763806,,4.021468162536621,0.2,9.214891264283081e-05,,1762486347.6978488
v1-simple,gpt-4.1-mini,tw-cooking-1,24,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7687,264,7951,0.006149600000000001,0.0008448000000000002,0.006994400000000001,1762486348.9731708,,4.713928699493408,0.25,0.00012577034335303736,,1762486357.6870995
v1-simple,gpt-4.1-mini,tw-cooking-1,25,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,8183,280,8463,0.0065464,0.000896,0.0074424,1762486358.9405274,,3.9274094104766846,0.25,0.00011816140848398913,,1762486366.8679368
v1-simple,gpt-4.1-mini,tw-cooking-1,26,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,12856,401,13257,0.0102848,0.0012832,0.011568,1762486368.1175442,,6.66501784324646,0.16666666666666666,7.543184732594101e-05,,1762486380.782562
v1-simple,gpt-4.1-mini,tw-cooking-1,27,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,9913,281,10194,0.0079304,0.0008992000000000001,0.0088296,1762486381.9751472,,5.398733377456665,0.2,9.809691975671964e-05,,1762486392.3738806
v1-simple,gpt-4.1-mini,tw-cooking-1,28,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,12401,367,12768,0.0099208,0.0011744,0.0110952,1762486393.5970163,,6.703434705734253,0.16666666666666666,7.832080200501253e-05,,1762486406.300451
v1-simple,gpt-4.1-mini,tw-cooking-1,29,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,13143,391,13534,0.0105144,0.0012512,0.011765600000000001,1762486407.499892,,4.228407382965088,0.16666666666666666,7.388798581350672e-05,,1762486417.7282994
v1-simple,gpt-4.1-mini,tw-cooking-1,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,12256,447,12703,0.0098048,0.0014304,0.0112352,1762486418.9697986,,7.62413477897644,0.16666666666666666,7.872156183578682e-05,,1762486432.5939333
