step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! First off, go west. With that accomplished, attempt to travel west. With that done, make an effort to go to the north. Then, venture north. After that, try to travel north. And then, make an effort to head north. With that done, make an attempt to go east. Then, head south. Following that, go to the west. Once you get around to doing that, make an attempt to head west. Okay, and then, make an effort to venture west. And then, travel south. And then, attempt to go to the south. Okay, and then, attempt to head south. Once you finish that, move east. Then, venture east. And then, attempt to head south. Then, try to go east. Then, head south. After that, venture south. With that over with, head east. After that, go north. After that, go to the west. Then, go to the north. Then, attempt to travel west. Then, go to the west. Then, attempt to go to the south. And then, head south. Okay, and then, try to take a trip south. Next, make an attempt to venture east. And then, try to venture south. Following that, make an effort to venture east. With that done, make an attempt to travel east. With that done, attempt to move east. And then, head south. With that done, venture east. And then, attempt to move south. Next, head west. Following that, make an attempt to go south. If you can finish that, take a trip west. Then, make an attempt to go to the north. Okay, and then, venture east. With that over with, go south. With that over with, move south. With that accomplished, make an attempt to move east. And then, travel east. After that, pick up the coin from the floor of the crowded laundry place. Alright, thanks!",,Washroom,"You're now in a washroom.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Attempt to go west again
3. [ ] Attempt to go north
4. [ ] Go north
5. [ ] Attempt to go north again
6. [ ] Attempt to go north again
7. [ ] Attempt to go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Attempt to go west again
11. [ ] Attempt to go west again
12. [ ] Go south
13. [ ] Attempt to go south again
14. [ ] Attempt to go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Attempt to go south
18. [ ] Attempt to go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Attempt to go west
26. [ ] Go west
27. [ ] Attempt to go south
28. [ ] Go south
29. [ ] Attempt to go south
30. [ ] Attempt to go south
31. [ ] Attempt to go south
32. [ ] Attempt to go east
33. [ ] Attempt to go south
34. [ ] Attempt to go east
35. [ ] Attempt to go east
36. [ ] Attempt to go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Attempt to go south
40. [ ] Go west
41. [ ] Attempt to go south
42. [ ] Go west
43. [ ] Attempt to go north
44. [ ] Go east
45. [ ] Go south
46. [ ] Go south
47. [ ] Attempt to go east
48. [ ] Go east
49. [ ] Take coin from floor",I will start by going west as instructed.,go west,,"You are in a canteen. A typical kind of place. You begin to take stock of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",Canteen,"You are in a canteen. A typical kind of place. You begin to take stock of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Attempt to go west again
3. [ ] Attempt to go north
4. [ ] Go north
5. [ ] Attempt to go north again
6. [ ] Attempt to go north again
7. [ ] Attempt to go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Attempt to go west again
11. [ ] Attempt to go west again
12. [ ] Go south
13. [ ] Attempt to go south again
14. [ ] Attempt to go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Attempt to go south
18. [ ] Attempt to go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Attempt to go west
26. [ ] Go west
27. [ ] Attempt to go south
28. [ ] Go south
29. [ ] Attempt to go south
30. [ ] Attempt to go south
31. [ ] Attempt to go south
32. [ ] Attempt to go east
33. [ ] Attempt to go south
34. [ ] Attempt to go east
35. [ ] Attempt to go east
36. [ ] Attempt to go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Attempt to go south
40. [ ] Go west
41. [ ] Attempt to go south
42. [ ] Go west
43. [ ] Attempt to go north
44. [ ] Go east
45. [ ] Go south
46. [ ] Go south
47. [ ] Attempt to go east
48. [ ] Go east
49. [ ] Take coin from floor",I will attempt to go west again as per the plan.,go west,,"You arrive in a salon. A typical kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Salon,"You arrive in a salon. A typical kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [x] Attempt to go west again
3. [ ] Attempt to go north
4. [ ] Go north
5. [ ] Attempt to go north again
6. [ ] Attempt to go north again
7. [ ] Attempt to go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Attempt to go west again
11. [ ] Attempt to go west again
12. [ ] Go south
13. [ ] Attempt to go south again
14. [ ] Attempt to go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Attempt to go south
18. [ ] Attempt to go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Attempt to go west
26. [ ] Go west
27. [ ] Attempt to go south
28. [ ] Go south
29. [ ] Attempt to go south
30. [ ] Attempt to go south
31. [ ] Attempt to go south
32. [ ] Attempt to go east
33. [ ] Attempt to go south
34. [ ] Attempt to go east
35. [ ] Attempt to go east
36. [ ] Attempt to go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Attempt to go south
40. [ ] Go west
41. [ ] Attempt to go south
42. [ ] Go west
43. [ ] Attempt to go north
44. [ ] Go east
45. [ ] Go south
46. [ ] Go south
47. [ ] Attempt to go east
48. [ ] Go east
49. [ ] Take coin from floor",I will attempt to go north as the next step in the plan.,go north,,"You arrive in an office. An austere one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an unguarded exit to the south.",Austere Office,"You arrive in an office. An austere one.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Attempt to go west again
3. [x] Attempt to go north
4. [ ] Go north
5. [ ] Attempt to go north again
6. [ ] Attempt to go north again
7. [ ] Attempt to go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Attempt to go west again
11. [ ] Attempt to go west again
12. [ ] Go south
13. [ ] Attempt to go south again
14. [ ] Attempt to go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Attempt to go south
18. [ ] Attempt to go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Attempt to go west
26. [ ] Go west
27. [ ] Attempt to go south
28. [ ] Go south
29. [ ] Attempt to go south
30. [ ] Attempt to go south
31. [ ] Attempt to go south
32. [ ] Attempt to go east
33. [ ] Attempt to go south
34. [ ] Attempt to go east
35. [ ] Attempt to go east
36. [ ] Attempt to go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Attempt to go south
40. [ ] Go west
41. [ ] Attempt to go south
42. [ ] Go west
43. [ ] Attempt to go north
44. [ ] Go east
45. [ ] Go south
46. [ ] Go south
47. [ ] Attempt to go east
48. [ ] Go east
49. [ ] Take coin from floor",I will go north as the next step in the plan.,go north,,"Well, here we are in a pleasant chamber.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an unguarded exit to the west.",Pleasant Chamber,"Well, here we are in a pleasant chamber.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Attempt to go west again
3. [x] Attempt to go north
4. [x] Go north
5. [ ] Attempt to go north again
6. [ ] Attempt to go north again
7. [ ] Attempt to go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Attempt to go west again
11. [ ] Attempt to go west again
12. [ ] Go south
13. [ ] Attempt to go south again
14. [ ] Attempt to go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Attempt to go south
18. [ ] Attempt to go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Attempt to go west
26. [ ] Go west
27. [ ] Attempt to go south
28. [ ] Go south
29. [ ] Attempt to go south
30. [ ] Attempt to go south
31. [ ] Attempt to go south
32. [ ] Attempt to go east
33. [ ] Attempt to go south
34. [ ] Attempt to go east
35. [ ] Attempt to go east
36. [ ] Attempt to go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Attempt to go south
40. [ ] Go west
41. [ ] Attempt to go south
42. [ ] Go west
43. [ ] Attempt to go north
44. [ ] Go east
45. [ ] Go south
46. [ ] Go south
47. [ ] Attempt to go east
48. [ ] Go east
49. [ ] Take coin from floor",I will attempt to go north again as the next step.,go north,,"You've just sauntered into a well lit parlor. You begin looking for stuff.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Well Lit Parlor,"You've just sauntered into a well lit parlor. You begin looking for stuff.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Attempt to go west again
3. [x] Attempt to go north
4. [x] Go north
5. [x] Attempt to go north again
6. [ ] Attempt to go north again
7. [ ] Attempt to go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Attempt to go west again
11. [ ] Attempt to go west again
12. [ ] Go south
13. [ ] Attempt to go south again
14. [ ] Attempt to go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Attempt to go south
18. [ ] Attempt to go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Attempt to go west
26. [ ] Go west
27. [ ] Attempt to go south
28. [ ] Go south
29. [ ] Attempt to go south
30. [ ] Attempt to go south
31. [ ] Attempt to go south
32. [ ] Attempt to go east
33. [ ] Attempt to go south
34. [ ] Attempt to go east
35. [ ] Attempt to go east
36. [ ] Attempt to go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Attempt to go south
40. [ ] Go west
41. [ ] Attempt to go south
42. [ ] Go west
43. [ ] Attempt to go north
44. [ ] Go east
45. [ ] Go south
46. [ ] Go south
47. [ ] Attempt to go east
48. [ ] Go east
49. [ ] Take coin from floor",I will attempt to go north again as the next step.,go north,,"You arrive in a study. A serious kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Serious Study,"You arrive in a study. A serious kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Attempt to go west again
3. [x] Attempt to go north
4. [x] Go north
5. [x] Attempt to go north again
6. [x] Attempt to go north again
7. [ ] Attempt to go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Attempt to go west again
11. [ ] Attempt to go west again
12. [ ] Go south
13. [ ] Attempt to go south again
14. [ ] Attempt to go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Attempt to go south
18. [ ] Attempt to go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Attempt to go west
26. [ ] Go west
27. [ ] Attempt to go south
28. [ ] Go south
29. [ ] Attempt to go south
30. [ ] Attempt to go south
31. [ ] Attempt to go south
32. [ ] Attempt to go east
33. [ ] Attempt to go south
34. [ ] Attempt to go east
35. [ ] Attempt to go east
36. [ ] Attempt to go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Attempt to go south
40. [ ] Go west
41. [ ] Attempt to go south
42. [ ] Go west
43. [ ] Attempt to go north
44. [ ] Go east
45. [ ] Go south
46. [ ] Go south
47. [ ] Attempt to go east
48. [ ] Go east
49. [ ] Take coin from floor",I will attempt to go east as the next step.,go east,,"You are in a workshop. An austere kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Austere Workshop,"You are in a workshop. An austere kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Attempt to go west again
3. [x] Attempt to go north
4. [x] Go north
5. [x] Attempt to go north again
6. [x] Attempt to go north again
7. [x] Attempt to go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Attempt to go west again
11. [ ] Attempt to go west again
12. [ ] Go south
13. [ ] Attempt to go south again
14. [ ] Attempt to go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Attempt to go south
18. [ ] Attempt to go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Attempt to go west
26. [ ] Go west
27. [ ] Attempt to go south
28. [ ] Go south
29. [ ] Attempt to go south
30. [ ] Attempt to go south
31. [ ] Attempt to go south
32. [ ] Attempt to go east
33. [ ] Attempt to go south
34. [ ] Attempt to go east
35. [ ] Attempt to go east
36. [ ] Attempt to go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Attempt to go south
40. [ ] Go west
41. [ ] Attempt to go south
42. [ ] Go west
43. [ ] Attempt to go north
44. [ ] Go east
45. [ ] Go south
46. [ ] Go south
47. [ ] Attempt to go east
48. [ ] Go east
49. [ ] Take coin from floor",I will go south as the next step.,go south,,"You are in a salon. An entertaining kind of place.



You need an unguarded exit? You should try going north. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Entertaining Salon,"You are in a salon. An entertaining kind of place.



You need an unguarded exit? You should try going north. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Attempt to go west again
3. [x] Attempt to go north
4. [x] Go north
5. [x] Attempt to go north again
6. [x] Attempt to go north again
7. [x] Attempt to go east
8. [x] Go south
9. [ ] Go west
10. [ ] Attempt to go west again
11. [ ] Attempt to go west again
12. [ ] Go south
13. [ ] Attempt to go south again
14. [ ] Attempt to go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Attempt to go south
18. [ ] Attempt to go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Attempt to go west
26. [ ] Go west
27. [ ] Attempt to go south
28. [ ] Go south
29. [ ] Attempt to go south
30. [ ] Attempt to go south
31. [ ] Attempt to go south
32. [ ] Attempt to go east
33. [ ] Attempt to go south
34. [ ] Attempt to go east
35. [ ] Attempt to go east
36. [ ] Attempt to go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Attempt to go south
40. [ ] Go west
41. [ ] Attempt to go south
42. [ ] Go west
43. [ ] Attempt to go north
44. [ ] Go east
45. [ ] Go south
46. [ ] Go south
47. [ ] Attempt to go east
48. [ ] Go east
49. [ ] Take coin from floor",I will go west as the next step.,go west,,"You've just walked into a steamy launderette. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steamy Launderette,"You've just walked into a steamy launderette. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
