step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are now playing a exciting round of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to try to take a trip south. And then, attempt to travel south. Then, make an effort to head east. If you can get around to doing that, travel east. And then, take a trip north. Then, try to take a trip north. And then, make an attempt to move east. With that accomplished, try to take a trip east. Following that, travel east. And then, go to the south. Next, head east. After that, try to venture south. After that, go east. With that over with, make an effort to head north. And then, make an effort to head north. And then, make an attempt to go to the west. And then, travel west. Then, make an attempt to move west. And then, make an attempt to go to the south. If you can manage that, make an effort to go to the east. Then, attempt to go east. After that, go to the north. And then, go to the east. And then, attempt to take a trip north. Next, attempt to take a trip west. Then, venture north. If you can do that, go to the west. With that accomplished, make an attempt to go to the south. Then, try to venture west. With that done, move north. Then, try to go to the west. Following that, make an effort to move north. After that, travel east. Then, go to the east. And then, head south. And then, go west. Okay, and then, head west. Then, make an attempt to venture south. Then, go to the west. Okay, and then, try to move south. And then, make an attempt to venture west. Okay, and then, move north. After that, attempt to go to the west. And then, go north. Then, take a trip west. Following that, move west. After that, venture north. And then, go east. That done, head south. Okay, and then, make an attempt to take a trip east. Okay, and then, go to the south. And then, pick-up the coin from the floor of the workshop. Got that? Good!",,Vault,"You've just shown up in a vault. Let's see what's in here.



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go south from the Vault
2. [ ] Go south again
3. [ ] Go east
4. [ ] Go east again
5. [ ] Go north
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go east again
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go north
15. [ ] Go north
16. [ ] Go west
17. [ ] Go west
18. [ ] Go west
19. [ ] Go south
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Go north
27. [ ] Go west
28. [ ] Go south
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go south
36. [ ] Go west
37. [ ] Go west
38. [ ] Go south
39. [ ] Go west
40. [ ] Go south
41. [ ] Go west
42. [ ] Go north
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go west
47. [ ] Go north
48. [ ] Go east
49. [ ] Go south
50. [ ] Go east
51. [ ] Go south
52. [ ] Take coin from floor of workshop",I will start by going south from the Vault as instructed.,go south,,"Well, here we are in the parlor.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Parlor,"Well, here we are in the parlor.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go south from the Vault
2. [ ] Go south again
3. [ ] Go east
4. [ ] Go east again
5. [ ] Go north
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go east again
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go north
15. [ ] Go north
16. [ ] Go west
17. [ ] Go west
18. [ ] Go west
19. [ ] Go south
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Go north
27. [ ] Go west
28. [ ] Go south
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go south
36. [ ] Go west
37. [ ] Go west
38. [ ] Go south
39. [ ] Go west
40. [ ] Go south
41. [ ] Go west
42. [ ] Go north
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go west
47. [ ] Go north
48. [ ] Go east
49. [ ] Go south
50. [ ] Go east
51. [ ] Go south
52. [ ] Take coin from floor of workshop",I will continue by going south again as the instruction says.,go south,,"You arrive in a lounge. An usual kind of place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Lounge,"You arrive in a lounge. An usual kind of place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go south from the Vault
2. [x] Go south again
3. [ ] Go east
4. [ ] Go east again
5. [ ] Go north
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go east again
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go north
15. [ ] Go north
16. [ ] Go west
17. [ ] Go west
18. [ ] Go west
19. [ ] Go south
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Go north
27. [ ] Go west
28. [ ] Go south
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go south
36. [ ] Go west
37. [ ] Go west
38. [ ] Go south
39. [ ] Go west
40. [ ] Go south
41. [ ] Go west
42. [ ] Go north
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go west
47. [ ] Go north
48. [ ] Go east
49. [ ] Go south
50. [ ] Go east
51. [ ] Go south
52. [ ] Take coin from floor of workshop",I will go east from the lounge as there is an unguarded exit that way.,go east,,"This might come as a shock to you, but you've just moved into a cramped laundry place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Cramped Laundry Place,"This might come as a shock to you, but you've just moved into a cramped laundry place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go south from the Vault
2. [x] Go south again
3. [x] Go east
4. [ ] Go east again
5. [ ] Go north
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go east again
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go north
15. [ ] Go north
16. [ ] Go west
17. [ ] Go west
18. [ ] Go west
19. [ ] Go south
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Go north
27. [ ] Go west
28. [ ] Go south
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go south
36. [ ] Go west
37. [ ] Go west
38. [ ] Go south
39. [ ] Go west
40. [ ] Go south
41. [ ] Go west
42. [ ] Go north
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go west
47. [ ] Go north
48. [ ] Go east
49. [ ] Go south
50. [ ] Go east
51. [ ] Go south
52. [ ] Take coin from floor of workshop",I will go east again from the cramped laundry place as there is an unguarded exit that way.,go east,,"You've entered an austere studio.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",Austere Studio,"You've entered an austere studio.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go south from the Vault
2. [x] Go south again
3. [x] Go east
4. [x] Go east again
5. [ ] Go north
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go east again
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go north
15. [ ] Go north
16. [ ] Go west
17. [ ] Go west
18. [ ] Go west
19. [ ] Go south
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Go north
27. [ ] Go west
28. [ ] Go south
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go south
36. [ ] Go west
37. [ ] Go west
38. [ ] Go south
39. [ ] Go west
40. [ ] Go south
41. [ ] Go west
42. [ ] Go north
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go west
47. [ ] Go north
48. [ ] Go east
49. [ ] Go south
50. [ ] Go east
51. [ ] Go south
52. [ ] Take coin from floor of workshop",I will go north from the austere studio as suggested.,go north,,"You are in a bedroom. A pleasant kind of place.



You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Pleasant Bedroom,"You are in a bedroom. A pleasant kind of place.



You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go south from the Vault
2. [x] Go south again
3. [x] Go east
4. [x] Go east again
5. [x] Go north
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go east again
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go north
15. [ ] Go north
16. [ ] Go west
17. [ ] Go west
18. [ ] Go west
19. [ ] Go south
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Go north
27. [ ] Go west
28. [ ] Go south
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go south
36. [ ] Go west
37. [ ] Go west
38. [ ] Go south
39. [ ] Go west
40. [ ] Go south
41. [ ] Go west
42. [ ] Go north
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go west
47. [ ] Go north
48. [ ] Go east
49. [ ] Go south
50. [ ] Go east
51. [ ] Go south
52. [ ] Take coin from floor of workshop",I will go north again from the pleasant bedroom as suggested.,go north,,"Well, here we are in a steamy kitchenette. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Steamy Kitchenette,"Well, here we are in a steamy kitchenette. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go south from the Vault
2. [x] Go south again
3. [x] Go east
4. [x] Go east again
5. [x] Go north
6. [x] Go north again
7. [ ] Go east
8. [ ] Go east again
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go north
15. [ ] Go north
16. [ ] Go west
17. [ ] Go west
18. [ ] Go west
19. [ ] Go south
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Go north
27. [ ] Go west
28. [ ] Go south
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go south
36. [ ] Go west
37. [ ] Go west
38. [ ] Go south
39. [ ] Go west
40. [ ] Go south
41. [ ] Go west
42. [ ] Go north
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go west
47. [ ] Go north
48. [ ] Go east
49. [ ] Go south
50. [ ] Go east
51. [ ] Go south
52. [ ] Take coin from floor of workshop",I will go east from the steamy kitchenette as suggested.,go east,,"You've just shown up in a silent study.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Silent Study,"You've just shown up in a silent study.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go south from the Vault
2. [x] Go south again
3. [x] Go east
4. [x] Go east again
5. [x] Go north
6. [x] Go north again
7. [x] Go east
8. [ ] Go east again
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go north
15. [ ] Go north
16. [ ] Go west
17. [ ] Go west
18. [ ] Go west
19. [ ] Go south
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Go north
27. [ ] Go west
28. [ ] Go south
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go south
36. [ ] Go west
37. [ ] Go west
38. [ ] Go south
39. [ ] Go west
40. [ ] Go south
41. [ ] Go west
42. [ ] Go north
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go west
47. [ ] Go north
48. [ ] Go east
49. [ ] Go south
50. [ ] Go east
51. [ ] Go south
52. [ ] Take coin from floor of workshop",I will go east again from the silent study as there is an unblocked exit that way.,go east,,"You find yourself in a workshop. A serious one.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Serious Workshop,"You find yourself in a workshop. A serious one.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go south from the Vault
2. [x] Go south again
3. [x] Go east
4. [x] Go east again
5. [x] Go north
6. [x] Go north again
7. [x] Go east
8. [x] Go east again
9. [ ] Go east
10. [ ] Go south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go north
15. [ ] Go north
16. [ ] Go west
17. [ ] Go west
18. [ ] Go west
19. [ ] Go south
20. [ ] Go east
21. [ ] Go east
22. [ ] Go north
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Go north
27. [ ] Go west
28. [ ] Go south
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go north
33. [ ] Go east
34. [ ] Go east
35. [ ] Go south
36. [ ] Go west
37. [ ] Go west
38. [ ] Go south
39. [ ] Go west
40. [ ] Go south
41. [ ] Go west
42. [ ] Go north
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go west
47. [ ] Go north
48. [ ] Go east
49. [ ] Go south
50. [ ] Go east
51. [ ] Go south
52. [ ] Take coin from floor of workshop",I will go south from the serious workshop as suggested.,go south,,"You've just sauntered into a still studio.



There is an unguarded exit to the north.",Still Studio,"You've just sauntered into a still studio.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
